Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
285,0.5,1,25,"[0.0, 18.62298837450325, 45.722431711498075, 73.89585883035232, 103.23022030800769, 133.55466557245813, 165.2914861755687, 199.29578047125295, 238.49393378438316, 281.4681290966251, 330.05334365120643, 380.6619040662564, 428.20940015270253, 474.046042997114, 517.789048209123, 561.2198631164988, 605.3580340754415, 649.7004469422089, 694.4582345885933, 737.5602714519209, 778.500991510275, 817.1105518319883, 854.11884947749, 888.4959706769708, 921.8263519272624, 954.4284835623893, 985.8441865101764, 1016.7726413767815, 1047.8329259579664, 1078.4979580160953, 1109.0676482052222, 1139.8847856072084, 1170.970355429984, 1202.3548618582613, 1234.3722899538284, 1266.8379733758748, 1300.2361986948467, 1334.153085561864, 1367.892038728216, 1402.1113398106372, 1436.8133375286939, 1471.5441475780867, 1505.5904191439276, 1539.5007326051473, 1572.5234755825322, 1604.3077736205896, 1636.1799362629095, 1666.7047694129838, 1696.7157705744416, 1716.6029220437276]","[4.1767902, 4.1717896, 4.1684427, 4.1659617, 4.1637568, 4.1620636, 4.1607246, 4.1593075, 4.1582441, 4.1572204, 4.1564722000000005, 4.1555271000000005, 4.1546216000000005, 4.1539917]",2714.973385295003
286,0.5,1,25,"[0.0, 18.255646128269035, 45.40049509568888, 73.4635724553304, 102.77486809755237, 133.35110979297195, 164.89000032920183, 199.24018197369418, 237.8735811307938, 281.15804857275117, 329.9543985347802, 379.4213850402869, 428.02514993886854, 473.9885525585308, 516.6708672261755, 560.413850575146, 604.8136438372901, 649.0220439513612, 693.3703259309805, 737.1530617756237, 776.7819531295065, 816.2402196311216, 852.5298281341134, 887.0876705752705, 921.1434694910399, 952.5812805435094, 984.6078829388682, 1014.7113864517089, 1045.7150735822943, 1076.5441095357166, 1107.7033842195776, 1138.3349955952292, 1169.6880257908902, 1201.1944709528416, 1233.128370245915, 1265.6374730001141, 1298.9665060467103, 1332.4446167503947, 1366.309453767661, 1400.480032215851, 1435.3943250579994, 1469.789660164633, 1504.1741086786808, 1537.5271640429, 1570.8929911631624, 1602.8488680249372, 1634.3203908600283, 1665.0081227582825, 1695.0944167950177, 1716.3660329922823]","[4.1769085, 4.1719074, 4.1684031, 4.165883099999999, 4.1638751, 4.162024, 4.1608038, 4.1594648, 4.1582837, 4.1572204, 4.1562362, 4.1553698, 4.154779, 4.154149100000001]",2712.294200941435
287,0.5,1,25,"[0.0, 16.376989098135027, 43.42765842703653, 71.46421126721765, 100.7447236033064, 131.01908898142614, 162.81079511178615, 197.3765567583294, 235.01022239713842, 278.3745997103306, 327.17126711520655, 377.3134853251745, 425.10403944384984, 470.1610165441998, 513.8886844269718, 557.301526328093, 601.1890732366331, 645.9304854563882, 690.6961825078245, 733.8828956502547, 774.8859177337425, 813.0653492305493, 849.5865243884094, 883.9982262365746, 917.8927851795155, 950.0228583659581, 981.4952171728647, 1012.6678095234892, 1043.5885678840891, 1074.033189316855, 1104.868963340476, 1135.3704353292242, 1166.5717392940164, 1197.870673591549, 1229.9426230420813, 1262.2724998427443, 1295.425920497445, 1329.3511616926057, 1363.222458983389, 1397.4414451906641, 1431.8187120861226, 1466.3811835819188, 1500.5365641045664, 1534.8928796338382, 1567.4921234105277, 1599.9925469524646, 1631.2989144833741, 1662.1518554852837, 1692.0289760728901, 1716.2988278898124]","[4.1769476, 4.1717896, 4.1683636, 4.1657257, 4.163717299999999, 4.1618667, 4.1604886, 4.1593075, 4.1581259, 4.1571808, 4.1562753, 4.1552911, 4.154582, 4.1537552]",2708.556231529544
288,0.5,1,25,"[0.0, 23.681476076071192, 50.87046248443244, 78.6784754899461, 107.87943936782762, 137.97864927964173, 169.49123748826474, 204.2857126899051, 241.96595144813801, 285.21701705028016, 333.5563693349291, 383.27374215179015, 431.2640618075929, 476.1802735888576, 520.2731554835432, 563.6006121655273, 607.2857175061924, 652.1196785182758, 696.4151935180548, 738.757539688545, 779.9630347474085, 818.4635108321941, 855.2681421802583, 889.455179673979, 922.9260515592725, 955.2594755162495, 986.8590190943119, 1018.0131453828328, 1048.8015288582667, 1079.3183755565776, 1109.8913236315732, 1140.59091466366, 1171.7116160809464, 1203.1213627765112, 1235.0068439419247, 1267.2766951995306, 1300.0993010116142, 1333.4164035051629, 1367.9658749970902, 1401.3825771578236, 1436.3643892823177, 1471.1196181235043, 1504.9286864253984, 1538.7593969689271, 1571.3189896782158, 1603.8766660283788, 1635.3772735181756, 1665.9078951556528, 1696.021910578454, 1725.0907891699903]","[4.1767116, 4.171750100000001, 4.1681671, 4.1658044, 4.1637568, 4.1618667, 4.1604886, 4.1592679, 4.1579685, 4.1569843, 4.1561179, 4.1552124, 4.1545429, 4.1537552]",2705.597035290255
289,0.5,1,25,"[0.0, 21.605133501439695, 48.425494452376284, 76.53881159001176, 105.59310286239938, 135.77675127844694, 167.05722410495318, 201.20217360191927, 239.03789933368662, 282.7572289588737, 330.56814027828864, 380.382488062462, 428.4890134466765, 474.34916881534605, 517.3647394186131, 561.2701238478999, 604.62564686819, 649.7450782873013, 693.270647330679, 736.8315825784492, 777.090628513066, 815.8047588867511, 852.6644787850581, 887.0348919059137, 920.6290118506844, 952.6445082271538, 984.5624443955911, 1015.6118189436776, 1046.263431365925, 1076.7342650829203, 1107.2611153289904, 1137.8809728360288, 1169.0655498177616, 1200.3947306284408, 1232.1127790211538, 1264.7649106862857, 1297.1571721314244, 1331.2664538025576, 1364.8743438080655, 1398.8937968437756, 1433.755994163749, 1467.5603250651848, 1501.5656780964414, 1535.569921700987, 1568.427509907993, 1600.560997608702, 1632.1883683256196, 1662.8553143130198, 1692.7315494666966, 1712.281518472087]","[4.1768293, 4.171750100000001, 4.168324500000001, 4.165647, 4.1635599, 4.1618667, 4.1604886, 4.1589923, 4.1579685, 4.1571021, 4.1561966, 4.1551728, 4.1544642, 4.1538339]",2702.766430490453
290,0.5,1,25,"[0.0, 19.592794370309576, 46.06300340638575, 74.34935558049142, 103.4211843624663, 133.49138593469496, 164.76740441518047, 199.12958606583584, 236.98519038863873, 279.75211296866223, 328.4173766845446, 377.89039556006594, 425.1424890736856, 471.30598934934005, 514.9092390281992, 558.0456257131076, 602.2853755691706, 646.4864843869764, 690.8306172009318, 733.507585124171, 774.3811811604855, 812.8449416804604, 849.2472221585319, 884.1632753454726, 917.153558562849, 949.2698351459317, 980.9939276964942, 1011.7061435919445, 1042.5391239041553, 1073.0810815561824, 1103.5508573546836, 1134.3188782596867, 1165.2503342892653, 1196.4523329366195, 1228.2365792429616, 1260.6283951345124, 1293.6845358693238, 1327.0061630243565, 1360.7526871444265, 1394.807596984267, 1429.4011733428642, 1463.8833271498665, 1497.8352705297507, 1531.3800293193615, 1564.2600366266545, 1596.1809580839129, 1627.7516639247997, 1658.4603600517928, 1688.3548924640206, 1711.4913420020207]","[4.1766329, 4.171514, 4.1679306, 4.165647, 4.1632447, 4.1616306000000005, 4.1601734, 4.1589527, 4.1577325, 4.1566691, 4.155921, 4.1551332, 4.1542277, 4.1536374]",2699.357408006456
291,0.5,1,25,"[0.0, 18.503286610863995, 45.45086211308373, 73.49250405399457, 102.46170993242433, 132.5278404152592, 164.04944805315992, 198.22616397860176, 235.80340849724925, 278.84773105178533, 326.91920087294466, 376.2382066049879, 423.826268969097, 468.8601226742368, 513.3944967301057, 556.357153172659, 599.8069148067085, 644.379981516596, 688.9361993352078, 731.3198440098824, 772.1074671015772, 810.1952834978665, 846.6132848630207, 881.7118534013293, 914.6803594805879, 946.924014780496, 978.4508413164633, 1009.3813080445354, 1039.9651398999135, 1070.6964642635128, 1101.2115371946861, 1131.8242182055326, 1162.5230536533184, 1193.9586255634345, 1225.7878611109563, 1257.9767455982433, 1290.8545787628677, 1324.3535026084771, 1358.7554996784497, 1392.4551316253765, 1426.7557115528064, 1460.5783673757621, 1494.641354777931, 1528.9569866793315, 1561.6560093343676, 1593.4428767255604, 1624.8844134396631, 1655.5651503681931, 1685.2411738511275, 1710.8722838415526]","[4.1766329, 4.171514, 4.1680489000000005, 4.1655288, 4.1634812000000005, 4.1617093, 4.1603703, 4.158874, 4.1576929, 4.1566296000000005, 4.1558814, 4.1549368, 4.1541095, 4.1535192]",2696.882141792537
292,0.5,1,25,"[0.0, 14.998051832800343, 41.74875674049099, 69.5516982297541, 98.43085716625615, 128.30457038629044, 159.7071559605207, 193.84988249183994, 231.1797519180172, 273.9718591007005, 322.3822568693329, 371.4317348884207, 420.0919864103381, 465.2122097014426, 508.0877029082311, 551.7145740473352, 595.1480949182239, 639.4815311501977, 683.4355083690798, 726.8870788459628, 767.493361458233, 805.9056096229033, 842.0768136551194, 876.5865984277966, 910.0030423954479, 942.2052535419525, 973.8525107829073, 1004.8118171787121, 1035.4035861815005, 1066.1590198587073, 1096.623392239997, 1127.2287731976567, 1158.1689878547268, 1189.5798614489854, 1220.99679146452, 1253.404226172914, 1285.6930064529768, 1319.2927025304734, 1353.1970921839059, 1387.3913123360187, 1421.84016432045, 1456.3106613547534, 1490.3520322727645, 1523.5794517839665, 1556.45540558261, 1588.2622698158393, 1619.8538078595377, 1650.4452844188547, 1680.383377528503, 1698.54203894321]","[4.1764359, 4.1713958, 4.1679306, 4.1654501, 4.1634026, 4.161472799999999, 4.1601343, 4.1588349, 4.1577716, 4.1567874, 4.1557636, 4.1549759, 4.1541886, 4.1535583]",2693.764310974526
293,0.5,1,25,"[0.0, 23.39734112507645, 50.136037962888906, 77.82144389775323, 106.48520561735523, 136.52917064537138, 167.69473409476734, 201.82457457154425, 239.09336857759064, 281.08972424082015, 330.1584659014061, 379.6227909126925, 426.93660770071654, 472.5446185352986, 515.8942118261341, 559.088776380991, 602.4127020639261, 646.0465831013565, 691.3458772956778, 734.6462827824492, 774.8664239584597, 813.0983177733827, 849.4344383264767, 884.067133537838, 916.9677717407122, 949.8391632697884, 980.9385699895832, 1011.6689638703996, 1042.4027254130433, 1072.8056061525226, 1103.3379975859393, 1133.890419561253, 1164.7965788737802, 1195.8778677139044, 1227.6180422296397, 1259.7525479780911, 1292.9064001063425, 1325.5001781974165, 1359.2369438719438, 1393.8442541472223, 1428.0975794502074, 1461.8839062719794, 1495.8776376172596, 1529.3993162934376, 1562.3540997929686, 1594.6450325086107, 1625.9995359628315, 1656.463294352281, 1686.3071552399551, 1707.889718473578]","[4.1765537, 4.1714349, 4.1681275, 4.1655288, 4.1632843, 4.161788, 4.1600161, 4.1589527, 4.1576929, 4.1567478, 4.1556849, 4.1549368, 4.1541886, 4.1534796]",2691.05909463569
294,0.5,1,25,"[0.0, 21.782744197612402, 48.56784853291683, 76.30855346814863, 105.11213591788001, 134.94001331295092, 166.2818582096319, 199.96421447732283, 238.17867500488595, 280.7402994246977, 328.31095062138115, 377.2519146991185, 425.00170041542526, 470.7647356578767, 514.3372565882577, 557.1413300169077, 600.4004970305286, 644.400263703192, 688.593816102561, 730.9399881998412, 771.7398961082939, 810.0074721760895, 846.2454982667227, 881.1449945661152, 914.4450825641854, 946.4362880823182, 977.9389888167211, 1008.7507048584814, 1039.4410482122696, 1069.7796487237474, 1100.316667642169, 1130.7842456230856, 1161.5566373991344, 1192.8218755861092, 1224.3763386865, 1256.4980286015027, 1289.3932519411098, 1323.1056923317656, 1356.5622592267237, 1390.2974677070556, 1424.6729026853131, 1458.4737673781447, 1492.7408249053904, 1526.1472585382412, 1558.800505221005, 1590.8409602242534, 1622.2194451912776, 1652.6972433972794, 1682.8395394694166, 1708.1901498628065]","[4.1765537, 4.171356200000001, 4.1678123, 4.1652532, 4.1632056, 4.1614337, 4.160055600000001, 4.1587167, 4.1577325, 4.1564722000000005, 4.1556849, 4.1547003, 4.154149100000001, 4.153204]",2687.466540578885
295,0.5,1,25,"[0.0, 19.472333497232256, 46.02122844761118, 73.69768061296952, 102.27902094270405, 132.2101110391925, 163.23602074054548, 197.0919234253397, 233.8647604000907, 276.8792355318243, 325.41761308094965, 373.93519744246044, 421.48443463455976, 466.3974638801518, 510.4388305291926, 553.0115035899083, 596.7253075174933, 641.048946836787, 685.1954095931834, 727.4881212924272, 768.0007145393664, 806.6930094515911, 843.2072732231652, 877.8081402425664, 911.1312055065325, 943.2677645539538, 974.5789053546148, 1005.7694324712536, 1036.1290816541639, 1066.4623465994466, 1097.1412584484317, 1127.4751131356272, 1158.3981733008663, 1189.4023830146775, 1220.9578387122729, 1253.2140067903729, 1286.2704489505438, 1319.282907977534, 1353.0674545358202, 1386.9775630657525, 1420.845898705885, 1455.045982255682, 1488.7952249044736, 1522.2207706445824, 1554.9334237712765, 1587.2409008925258, 1618.4410890319011, 1648.9437662757666, 1678.69270007197, 1707.7027980182556]","[4.1763964, 4.1713958, 4.167891, 4.1655288, 4.1632447, 4.161552, 4.1600161, 4.158638, 4.1575747000000005, 4.1565118, 4.1555667000000005, 4.1548576, 4.1541095, 4.1533618]",2684.2687125752773
296,0.5,1,25,"[0.0, 16.992698036273225, 43.633849609672694, 70.95760678488293, 99.74981169187802, 129.54134117509696, 160.45686472603055, 194.33242735121362, 230.77535304856528, 273.62300711391345, 321.1760811457917, 370.29751977445255, 418.0069109092959, 463.4152435730666, 506.6743003394299, 549.013548745682, 592.5791210057878, 636.8391353871909, 680.9434303057765, 723.4838985454935, 764.3163594269729, 802.8979437170993, 839.017993803845, 873.4965585426587, 906.956295469261, 938.4504338762022, 969.9837726201911, 1000.9178921416083, 1031.5524491901217, 1061.908170459177, 1092.1240244485957, 1122.5114720831148, 1153.3465431670552, 1184.5815405504889, 1216.165509628668, 1248.0324448653726, 1280.8863484938483, 1314.2274827424487, 1347.8694087244294, 1381.825031037741, 1415.8803231780591, 1450.2071876441087, 1483.6716233673747, 1517.2355757115693, 1550.101523683949, 1582.068144763369, 1613.5371433040823, 1643.9211640693113, 1672.6179383577553, 1691.3667152103676]","[4.1763964, 4.1712384, 4.1677732, 4.1652136, 4.163047799999999, 4.1613154, 4.1600161, 4.158480600000001, 4.1574569, 4.156354, 4.155330200000001, 4.154582, 4.1537552, 4.1530466]",2680.555789922552
297,0.5,1,25,"[0.0, 24.186987123500558, 50.602936270361624, 78.08833840815186, 106.72283215236251, 136.3961392118282, 167.21659351625988, 201.1731568917371, 238.2519686091826, 280.1690627746958, 327.73322386120196, 377.03178990070967, 424.605531808436, 469.9340347361863, 513.5803845639658, 555.7843877505247, 599.2050712962409, 643.0571381153852, 687.5291607021654, 730.3344643356605, 770.3633082116176, 808.7487437172498, 845.2927811359516, 879.0441791916344, 912.5793282324869, 944.6383681861412, 975.8466015199338, 1006.6614728970212, 1037.117478615202, 1067.4514178300926, 1097.761396064599, 1128.0041891858314, 1158.9234599734268, 1189.8706192786117, 1221.4421386915647, 1253.5154856844424, 1286.259117476013, 1319.670636059603, 1352.8833866684838, 1386.3988908321203, 1420.4319868047346, 1454.2776240001779, 1488.428450443825, 1522.4936085543925, 1554.5873087511186, 1586.6349335740194, 1617.951062979158, 1648.4401802238622, 1678.0399007757467, 1703.0668363446723]","[4.176357299999999, 4.1710415, 4.1676154, 4.1648989, 4.1630087, 4.1611581, 4.1596222, 4.1583624, 4.157259900000001, 4.1561179, 4.1551332, 4.154346, 4.1535583, 4.1529284]",2677.111332081569
298,0.5,1,25,"[0.0, 24.799323174324314, 51.16596986108419, 78.56204000821702, 107.00431731645205, 136.7069030824705, 167.5676518890183, 201.0116281698006, 238.19553286643946, 280.61758405276987, 327.67050548956666, 377.2828521100261, 424.7559376160195, 468.7947039858661, 513.1058370241872, 555.8426131976855, 598.985279435926, 643.4143399615689, 687.4347023698388, 730.2387322314949, 770.7744844113438, 809.1135207183022, 844.8978587946435, 879.1408755756274, 912.976117540325, 944.5923443908393, 976.0358094655669, 1006.8162033058875, 1037.377482781615, 1067.6351446586334, 1097.9548917807604, 1128.3563137523104, 1158.8865848752762, 1189.9410523667448, 1221.4366823714631, 1253.524973290761, 1285.761501804114, 1318.8638327317801, 1352.1848034076993, 1386.0698478905063, 1419.9299891559929, 1453.793919458703, 1488.1193645356602, 1521.2152961204474, 1554.0888659717118, 1586.02338622174, 1617.1704601669358, 1647.7917867493477, 1677.3866914142816, 1702.206198322279]","[4.176357299999999, 4.171356200000001, 4.1676154, 4.1651745, 4.1632056, 4.1611581, 4.1597009, 4.1584015, 4.1571417, 4.1561966, 4.155330200000001, 4.1545033, 4.1537552, 4.153007]",2674.197493820121
299,0.5,1,25,"[0.0, 21.379879889223503, 47.54160207809255, 74.96860869566416, 103.28404578984072, 132.9820206160217, 163.61701382091388, 197.06490080266315, 233.88696644751082, 276.0166332649976, 323.3710387090007, 372.8969849310007, 419.95335724130746, 464.71291015343115, 508.3852531783482, 551.1856283937836, 594.269341603, 637.83112001663, 682.31454457571, 724.5099400498511, 765.006657951336, 803.5162417399656, 839.439988495695, 873.6552709927342, 906.9707013654253, 939.0568817779148, 970.379037672032, 1001.2204818506942, 1031.541350191138, 1061.866259747564, 1092.1804278447344, 1122.5132906436893, 1153.1960164187867, 1184.1608221164165, 1215.4165669943545, 1248.235459225878, 1280.725245037137, 1313.3788303847214, 1346.556974991333, 1380.7543691944743, 1414.7259665631068, 1448.678273594615, 1482.1853954955054, 1516.144945001066, 1548.5669856680342, 1580.6202905207333, 1611.853805878986, 1642.1585528967403, 1671.990294403632, 1700.627273949788]","[4.1763177, 4.1712384, 4.1675763, 4.164977599999999, 4.1628513, 4.1610794, 4.159661799999999, 4.1584411, 4.1572204, 4.1561179, 4.1551332, 4.1544247, 4.1535583, 4.1528497]",2670.772234851616
300,0.5,1,25,"[0.0, 17.96070177512209, 44.329327045459934, 71.4200251021108, 99.86979237087502, 129.37369201153388, 160.01720308902986, 193.03928723703604, 230.17965671964316, 272.33951156538734, 319.3310946226729, 368.57133749334133, 415.34548329834007, 460.2656188512529, 504.2745526417597, 546.0845426868088, 589.641530361055, 633.8785647468765, 677.0435628867472, 719.5962931979786, 760.4676092008358, 798.5328602704706, 834.5746159959801, 868.9639006980708, 901.9935702105661, 934.1311393409176, 965.3983748519956, 995.9545307907335, 1026.571516772604, 1056.8187940269654, 1087.2142627271653, 1117.3088109476014, 1147.9814218925505, 1179.079888904845, 1210.2568264414983, 1242.5279873021686, 1274.9221737252803, 1308.2538745268082, 1341.5319036321437, 1374.846119990332, 1409.1412171059085, 1442.9771046153344, 1476.653995993202, 1510.5152360600691, 1542.8409867376884, 1574.3735507761196, 1605.6313210396204, 1635.9928227727487, 1665.7473874514449, 1687.7121801852077]","[4.1763964, 4.171120200000001, 4.167655, 4.164937999999999, 4.1628904, 4.1611581, 4.1595831, 4.1582046, 4.1571808, 4.1561966, 4.1551332, 4.1543856, 4.153597799999999, 4.1526527]",2667.671883530135
