Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
169,0.5,1,25,"[0.0, 21.878760298637246, 54.29113013760406, 87.93217710140999, 122.20866001805479, 158.0118767488957, 197.80232354285238, 242.3049224002756, 292.88834450260765, 348.08958168142885, 402.6064643892274, 454.38822597333535, 504.623913481302, 552.8339258671838, 601.8297933303777, 652.130932266962, 704.1256836256995, 755.2095088643078, 803.6531649526206, 849.5923919688602, 892.5949637734999, 933.0327458395642, 971.0259593078327, 1007.5752108025794, 1042.1580266179426, 1076.0095054759581, 1109.1910933646705, 1141.4123386038877, 1173.6900350899973, 1205.9818548987964, 1238.4805437086534, 1270.9356448113335, 1304.1470471538892, 1337.4251127865414, 1371.9064767123268, 1407.0268595156863, 1441.9439725570005, 1478.2993950491514, 1514.5647340126634, 1551.4063810774119, 1588.2257972341604, 1624.911669697443, 1661.675438212531, 1697.0144368043411, 1731.328362407401, 1764.7021406017375, 1796.8064400296057, 1828.2182972702958, 1858.7220569871201, 1881.7921650572366]","[4.178682299999999, 4.1739964, 4.1707678, 4.168366000000001, 4.1664758, 4.1649008, 4.163601399999999, 4.1625381, 4.1615143, 4.1606479, 4.1597819, 4.1591911, 4.1584039, 4.1580491]",2975.2624284132235
170,0.5,1,25,"[0.0, 18.619218712187887, 50.859669006796764, 84.46744429517128, 118.79660104444434, 154.7820671326366, 194.48109222587732, 238.45531603700795, 288.80296532971454, 344.35008346264453, 398.49500900124144, 450.4865928531293, 500.4824245196962, 549.6534507981071, 598.2448410388123, 648.7921342725672, 700.565021901768, 751.386743523545, 800.0198639193552, 845.6222572356755, 888.4963593979128, 929.0668077039188, 966.9800502431681, 1003.3833535641468, 1038.5120783969635, 1072.0050305675636, 1104.903014755918, 1137.739114149768, 1169.9849200664119, 1202.1706840686716, 1234.608270893153, 1267.3271595149251, 1300.5033270726376, 1334.0843891032127, 1368.1522907678461, 1402.8752261606928, 1438.0697465795754, 1473.9164190581794, 1510.5805389906332, 1547.2069716522192, 1584.025298780679, 1620.9398947271989, 1657.3806533968752, 1692.8385221300261, 1727.7153063797273, 1760.3400050748087, 1792.732418684865, 1824.1827032825736, 1854.603275860476, 1880.4768599620234]","[4.178721899999999, 4.1739178, 4.1707282, 4.1682868, 4.1664362, 4.164979499999999, 4.1635227, 4.1623411, 4.161396, 4.1606479, 4.159821, 4.159152, 4.1583643, 4.157852200000001]",2973.314159545218
171,0.5,1,25,"[0.0, 27.196978108015003, 59.20236765175923, 92.60068792275803, 127.34072116366087, 163.29227319141916, 202.45166048617676, 246.33358191709232, 297.3502527242052, 352.22473177737453, 406.9878864813899, 458.90361052566055, 508.6898572153614, 557.1340627833627, 605.9719596771426, 656.3423987903116, 708.4815477948082, 759.1880725142157, 808.1029416168888, 853.6698963092333, 896.9012412409927, 937.018317499794, 975.5116876044356, 1011.8511259958439, 1046.5024762303347, 1080.088748050972, 1113.0966832108054, 1145.699085243349, 1177.9818246420314, 1210.0066276000753, 1242.5945548497095, 1275.5463397289031, 1308.4118004106572, 1341.8369932767991, 1376.1313739317761, 1410.5663525776793, 1445.6319847469651, 1481.5809802040312, 1518.162990696334, 1555.129890767234, 1591.7209572364518, 1628.7124183864785, 1664.7853821970596, 1700.4317995328547, 1734.49475856576, 1767.8605087813248, 1800.211676690335, 1831.391658373479, 1861.9742817526594, 1881.8762503802495]","[4.1786427, 4.1739178, 4.1708069, 4.1684051, 4.166357499999999, 4.1648612, 4.1635227, 4.1624198, 4.1614752, 4.1605692, 4.1596637, 4.1590729, 4.1586003, 4.157852200000001]",2971.620315510797
172,0.5,1,25,"[0.0, 24.962486633337562, 56.86315921979559, 90.3298370425054, 124.60440803635964, 160.95473482058628, 199.82798368039028, 244.04461678426117, 294.6316483051381, 349.4408688819533, 404.29362957791625, 456.12039443786114, 506.16263882722274, 554.3326598430787, 603.4130149196243, 653.6123846294402, 705.7855610250921, 756.4344718994153, 804.5271003216862, 850.6514839621043, 893.8024078822743, 933.7984555752435, 972.0353585477305, 1008.6214571430951, 1043.451245625711, 1076.638512813251, 1109.6464185941693, 1142.4516271816317, 1174.6905899720748, 1206.8370822672373, 1239.2618080307775, 1271.7184793448178, 1304.8638172470164, 1338.4466592763652, 1372.2515037739797, 1407.4698829129363, 1442.7142765790306, 1478.5419993841272, 1515.0132060304438, 1551.5089174579439, 1588.290194055169, 1625.2262917084793, 1661.3239693122937, 1696.8207642149493, 1731.424136203471, 1764.5767395689911, 1796.6190130351495, 1828.090187755435, 1858.6981072359852, 1880.7184808636473]","[4.178721899999999, 4.174036, 4.1707678, 4.1683264, 4.1664362, 4.1648612, 4.163561799999999, 4.1624594, 4.161396, 4.1605692, 4.159821, 4.1591911, 4.1585612, 4.1579704]",2969.740899167752
173,0.5,1,25,"[0.0, 20.44977188942073, 52.40459149089611, 85.75492916107055, 120.35018265164621, 156.5492996781946, 195.45451924418364, 239.1583712041945, 289.9498699099955, 345.04693194133165, 399.48260225676313, 451.4915911731449, 501.3987269691046, 550.347569144703, 598.6835221160984, 648.8219867699223, 699.9375050729884, 751.0728129178077, 799.8904041188731, 845.4603071720898, 888.2607398041465, 928.9103294457781, 967.1315020621142, 1003.5264192727101, 1038.2366207178152, 1071.7946987123105, 1104.6139434210613, 1137.172099696707, 1169.5033442646618, 1201.637331309903, 1234.384346528172, 1266.6530816004056, 1299.5599070333265, 1333.3230383766736, 1367.3339236520137, 1401.739192054105, 1437.1720209634796, 1472.7664434119274, 1509.5036874361158, 1546.2593274087467, 1583.1228931389974, 1619.6281303370815, 1655.8038548889626, 1691.707529629136, 1725.9181528329782, 1759.1931034337567, 1791.6147052745214, 1822.555172711478, 1852.9034872054654, 1880.2877590124522]","[4.178682299999999, 4.1738391, 4.1707282, 4.1682477, 4.1663971, 4.1647434, 4.1634045, 4.1623807, 4.1613569, 4.1604905, 4.1596241, 4.1591125, 4.1583247000000005, 4.1578918]",2967.6933545130737
174,0.5,1,25,"[0.0, 20.203429941638205, 52.18807398257695, 85.44346908892396, 120.0405792562139, 156.13320229742135, 195.15640995809457, 238.8484036964707, 289.45675003040805, 344.9369228291069, 399.07171724190954, 450.404270343061, 500.38834691180995, 548.971613903356, 597.4990902507229, 648.1360907287524, 699.1323815656253, 750.4187469872006, 798.91673408872, 844.9175912998762, 887.7453110448037, 928.1100328674925, 966.2387816843934, 1002.3460341382088, 1037.1776560867338, 1070.694967039367, 1103.7230383255385, 1136.5356301216295, 1168.4226750899409, 1200.7715015245437, 1233.50733213278, 1265.4976399616849, 1298.5803504766502, 1332.2426838956926, 1365.9183618304178, 1401.0481532723763, 1435.8110095101829, 1471.7311949364132, 1508.2515523043674, 1545.1771409904097, 1581.341881353327, 1618.2017360024872, 1654.2970376034057, 1689.7797351610445, 1723.9669499897957, 1757.429432470822, 1789.6193047613344, 1821.0998873319675, 1851.6823575301617, 1880.5238085917824]","[4.1786036, 4.1738782, 4.170649500000001, 4.1682868, 4.1662393, 4.164822099999999, 4.163561799999999, 4.1624198, 4.161317299999999, 4.1604905, 4.1597819, 4.1589551, 4.1584826, 4.1577735]",2965.733710809866
175,0.5,1,25,"[0.0, 19.38711635678368, 51.461514689371086, 84.69779973113731, 119.09093569794868, 154.9046799564486, 193.8734243033561, 237.97029478487167, 288.6971307867622, 343.42446711990425, 397.68834771475343, 449.33450906322724, 499.23893608327495, 547.5060395131652, 596.0505957310443, 646.4277537432029, 698.0355628772934, 748.987692300519, 797.3042745686462, 843.2546634577918, 885.9004341198686, 926.3521920464389, 964.187933328885, 1000.6651410843117, 1035.4401103959494, 1068.981799476732, 1101.6724914728152, 1134.2570862639295, 1166.6330286120617, 1198.8619176314699, 1231.1065596947112, 1263.7241680447971, 1296.7915681795653, 1330.2479187209904, 1364.4332609710402, 1399.0626335082397, 1434.024403585843, 1470.1896784671792, 1505.977747939089, 1542.6583950647234, 1579.284367788123, 1616.2263973046313, 1652.6000509416426, 1687.6767798990254, 1722.0287862984608, 1755.433298774792, 1787.692009725968, 1819.0165873240485, 1849.5979965823517, 1867.554955988362]","[4.1786427, 4.1739178, 4.170649500000001, 4.1684051, 4.166357499999999, 4.1649008, 4.1634831, 4.1624198, 4.1613569, 4.1606874, 4.1597819, 4.1590338, 4.158443, 4.1578918]",2963.8919574323186
176,0.5,1,25,"[0.0, 30.65867167295852, 62.41450445379343, 95.90243826591296, 129.98207193227256, 166.06492459771488, 204.73591839523215, 248.62271526557447, 299.1361727356908, 353.61328053716375, 408.5732004881671, 459.9530433180803, 509.3068037753152, 558.5071576927544, 606.6603322032586, 656.6551082097726, 708.3906803595995, 759.279590721936, 807.5015928972215, 853.1749987798806, 896.027146277892, 936.5967460385604, 974.3516832100214, 1011.0084186163232, 1045.1683731677522, 1079.3888002988606, 1112.1300677881059, 1144.6782221275616, 1176.6838531185444, 1208.9306785753902, 1241.846746068672, 1274.2670009312978, 1307.060911087941, 1340.2263546232684, 1374.379253308552, 1408.9470446523983, 1443.97872835308, 1479.6606831057475, 1516.1691612381305, 1552.3763768706012, 1589.3878681517454, 1626.01703983878, 1661.9626723917827, 1697.8074440391774, 1731.8251694129399, 1765.1669357317392, 1797.391334746328, 1828.7453610340203, 1859.5186962049424, 1878.882287762383]","[4.178682299999999, 4.1737208, 4.170649500000001, 4.1680903, 4.1663184, 4.1647038, 4.1635227, 4.1622233, 4.1612782, 4.1603723, 4.159703299999999, 4.1588759, 4.1582856, 4.1578131]",2961.330860573189
177,0.5,1,25,"[0.0, 30.276611417966365, 62.183237716858685, 95.59032533766128, 129.73362390114215, 165.42149583951982, 204.67299806964434, 248.03152334361835, 298.2831280809494, 353.321294230357, 407.40228082140356, 459.5058499848817, 509.3335517778819, 557.3965197202202, 605.5649775918205, 656.1825631581571, 707.1719278685619, 758.3468335731866, 806.4170990171281, 852.3711298662708, 895.2086006082375, 935.3039930576206, 973.6095407047467, 1009.7874446700832, 1044.672138679604, 1078.060029802717, 1111.2446641892357, 1143.5136230593614, 1175.8235683573287, 1207.9676052893158, 1240.2747832833256, 1273.0267628905558, 1305.4118245640434, 1339.0400954630963, 1372.907693807518, 1407.6014288409492, 1442.6812756923525, 1478.2315450990218, 1514.6150107381832, 1551.6622036913786, 1588.012558490735, 1625.0091724108986, 1660.8446324787885, 1696.5911871250075, 1730.467403700089, 1764.1622394740166, 1796.1878412356527, 1827.6907092893139, 1858.0768383606514, 1880.5106974939636]","[4.1786036, 4.1737208, 4.1705709, 4.168169, 4.1662393, 4.164664299999999, 4.1633649, 4.1622624, 4.1614356, 4.1603723, 4.159585, 4.1588759, 4.1582069, 4.1578131]",2959.3158741522902
178,0.5,1,25,"[0.0, 29.95302689346761, 61.536628414236986, 94.68567403938476, 129.01281870352545, 164.85803241056607, 203.60056963526802, 247.20787305592665, 297.8477727248913, 352.5448988886497, 406.719947630357, 458.1856286111043, 507.81216178159235, 555.9747874507132, 604.6159689165438, 654.7600248742292, 706.1809965317123, 757.3496009582393, 805.3358576372498, 851.1858624520776, 893.7645034232942, 934.1308517411301, 972.0607034921723, 1008.5480733943041, 1043.5669411701406, 1077.0556674547706, 1109.6704864597484, 1142.3147306456508, 1174.5201470156203, 1206.711956448983, 1239.1750182776266, 1271.9144382869051, 1304.1949249762965, 1337.7311660378246, 1371.670014189835, 1406.0143293561616, 1441.227481291412, 1477.0709202868702, 1513.469189534584, 1549.7812114554965, 1586.823229865658, 1623.3665638283042, 1659.4696726487955, 1694.9642896796165, 1729.0719321803904, 1762.6759030617561, 1794.5998315725922, 1826.11192182637, 1856.3662959983628, 1878.179224870132]","[4.1785641, 4.1739178, 4.1706104, 4.1680903, 4.1663184, 4.164782499999999, 4.1634436, 4.1624198, 4.1612782, 4.1605692, 4.1597424, 4.1590729, 4.1583247000000005, 4.1578131]",2957.135342131215
179,0.5,1,25,"[0.0, 23.77763171127117, 55.3965760409323, 88.50291795987033, 122.45247851655563, 158.72750993544315, 197.16157280300337, 240.96879118556177, 290.78972881738656, 346.21275949187867, 400.1541929244017, 451.61323811927747, 501.31104040306633, 549.1530521244651, 597.7978581889488, 647.8496014845875, 699.0782635128392, 749.9930239589651, 798.7577731138654, 844.1677264638347, 886.7124742712847, 927.0294574167337, 965.2052934085154, 1001.5947317937262, 1036.382320311753, 1070.018544184985, 1102.738703009311, 1135.5884860072797, 1167.3157682716728, 1199.5930497707293, 1231.6794759073841, 1264.2296031827377, 1297.4775542769628, 1330.5722096180646, 1364.623384250045, 1399.2228517319272, 1434.3161045163013, 1469.6335596601841, 1506.0296257480072, 1542.779063064298, 1578.8615805362986, 1616.0225088216691, 1651.8213022448742, 1687.3054082588278, 1721.8916677720001, 1754.6402146074925, 1787.0639445138982, 1818.4322240155634, 1848.8326097326417, 1865.903399719712]","[4.1785641, 4.1737208, 4.1704922, 4.1682081, 4.1661606, 4.1646252, 4.1634045, 4.162183799999999, 4.16116, 4.1603332, 4.1596241, 4.1588759, 4.158246, 4.1577344]",2954.8838207113977
180,0.5,1,25,"[0.0, 24.673579856677463, 56.248997834727334, 89.53685828739827, 123.21202503403629, 159.19337687174982, 197.97335527302624, 241.23271209421182, 291.88047610524404, 346.3339909036862, 400.5196814536698, 452.2783639547864, 501.5706704149693, 549.8151118579794, 598.2393177621599, 648.2759260779637, 699.3716805036856, 749.7115675608907, 798.8852343547414, 843.5577844116021, 886.6606291709595, 926.9083533133194, 965.0268231898174, 1001.6380559262448, 1036.1670064577136, 1069.7796848218768, 1102.4918697489284, 1134.9136976634186, 1167.294185667667, 1199.226402967436, 1231.9675648054197, 1264.0148359057625, 1296.7828079647509, 1330.498888764025, 1363.7008604581295, 1398.4226448562588, 1433.6953899771208, 1469.5507703870328, 1506.0068538439757, 1541.868149107215, 1578.7109805294547, 1615.6488323465164, 1651.076126782323, 1686.9819675844656, 1721.267753039122, 1754.7412523459784, 1786.5190897193502, 1817.9564613416574, 1848.4263259713834, 1877.7710127282708]","[4.1785641, 4.1736422, 4.1705709, 4.1680903, 4.166357499999999, 4.164664299999999, 4.163561799999999, 4.162183799999999, 4.1611996, 4.160411799999999, 4.1596637, 4.1591125, 4.1583247000000005, 4.1578131]",2952.452705511067
181,0.5,1,25,"[0.0, 24.253921311318265, 55.82390304647123, 89.12844790294815, 123.12401302653342, 158.76340065816493, 197.34373089956063, 240.66379966950188, 290.72051911715283, 345.0802402185232, 399.2667170768305, 450.7981332849717, 500.87159487203456, 548.9749413536153, 597.0100910332651, 647.116296776516, 698.4848470046541, 748.6991297214677, 797.4669513819927, 843.0316999257313, 885.7770236361712, 925.8257555501773, 963.889678376861, 1000.1015956893859, 1034.7279162026175, 1068.4360718518337, 1101.2744175436724, 1133.9676976589387, 1166.3508038875968, 1198.5186856997034, 1230.7952971253937, 1262.9521457872672, 1295.976533159137, 1329.5753800193297, 1363.337572531521, 1397.5954839708, 1432.6506043388094, 1468.3635971764231, 1504.3047700851153, 1541.1304573011917, 1577.8817354380058, 1614.3463045000237, 1650.2466251807216, 1685.4391728516923, 1719.6667220087884, 1752.9616354916604, 1784.8768764508602, 1816.2750587189569, 1846.8072927066626, 1865.3474807786722]","[4.1785641, 4.1736026, 4.1704526, 4.1680508000000005, 4.1661606, 4.1645856, 4.163168, 4.162183799999999, 4.1612387, 4.1602545, 4.159585, 4.1589155, 4.1581283, 4.1576161]",2952.451823426242
182,0.5,1,25,"[0.0, 21.637127080895596, 53.226267246368764, 86.87161433797269, 120.51756519317019, 156.15316677427666, 194.87105308659818, 237.83254248689695, 287.78582106584724, 342.73139247736697, 396.2821291928732, 448.3801685275306, 497.604341801081, 545.5971307004286, 594.2235445198056, 643.6850310536829, 695.2895113677246, 745.7242713173816, 793.9176316317987, 839.7561910762024, 882.1056933835671, 922.6890338296098, 960.3646076273628, 996.6582429453983, 1031.9854789513302, 1065.6637534010338, 1098.0895855500794, 1130.745904567985, 1162.7329148989365, 1194.7767144080728, 1227.3628639946503, 1259.4479845689661, 1292.1689408715517, 1325.4805130361408, 1359.1517570904068, 1393.7488506567436, 1428.8252524850402, 1464.5704967304582, 1500.784933318004, 1537.0961840788923, 1573.7212906247976, 1610.7019205307972, 1646.453308440102, 1681.6839965538043, 1716.1485239242506, 1749.0328386742922, 1780.9496450635752, 1812.5785046904898, 1843.1877956202807, 1863.9603595274534]","[4.1784854, 4.1737208, 4.1705709, 4.1680508000000005, 4.1662002000000005, 4.1645856, 4.1632075, 4.1620655, 4.161081299999999, 4.1601758, 4.159585, 4.1587973, 4.1582069, 4.1575375]",2947.4305471122225
183,0.5,1,25,"[0.0, 27.996926589212364, 59.47044115008356, 92.57691526595761, 126.11831923458607, 162.1580277064627, 200.82713570569888, 244.09414915505027, 293.9095764290668, 348.55452995198556, 402.8520384315638, 453.59956518938947, 503.48201437849497, 551.20251541333, 599.5465734099646, 649.3834386472581, 700.693616154095, 751.0665701068863, 799.5463766520197, 844.8992228424395, 887.866647185469, 927.841269686011, 965.7294164963689, 1002.0910033102891, 1036.7523861839004, 1070.5184128845492, 1103.5398210318301, 1135.8105057988867, 1167.92153458005, 1199.8878344335394, 1232.0500638090027, 1264.9351174147769, 1297.4725441423604, 1330.977642856377, 1364.7553070369238, 1398.6365654101896, 1433.804494270362, 1469.3020751917072, 1505.3324336966384, 1541.67881848201, 1578.4359106725865, 1615.0170858775366, 1651.129020897261, 1686.420792147353, 1720.3314846781577, 1753.6736279870568, 1785.8765077652577, 1817.2198873843292, 1847.7122194766273, 1864.9244127709273]","[4.1783671, 4.1735635, 4.1704526, 4.1679721, 4.1660819, 4.1646252, 4.1632471, 4.1621051, 4.161081299999999, 4.1601362, 4.1594276, 4.1587186, 4.1580887, 4.1576161]",2944.846837104088
184,0.5,1,25,"[0.0, 17.03537767101176, 48.40956986563498, 81.19665448666518, 114.8346675501515, 150.99569595077787, 189.33144777823748, 232.4729402598265, 282.5284201663279, 336.64501743613494, 390.7594504132835, 442.2695152907604, 491.8538075436999, 539.6727251359847, 588.0128657321222, 637.846350348888, 688.6677605718295, 738.9547927489705, 787.0051556057988, 833.0668768718442, 875.9004622401617, 915.7427992169717, 954.0139472216238, 990.1869660703542, 1024.932387823074, 1058.2722035219908, 1091.10778748509, 1123.5524685319062, 1155.5604636519395, 1187.7428756325178, 1219.8179138025037, 1252.3191478228716, 1285.3413922994478, 1318.4086439757032, 1351.7316321852973, 1386.575390212837, 1421.4079628645009, 1456.6926732991358, 1492.9694959444123, 1529.2718156832202, 1566.07167654632, 1602.4330605440084, 1638.5010085746803, 1673.8081722906145, 1707.743219244334, 1741.17923078747, 1773.3983941957556, 1804.7907220263808, 1835.2733146610246, 1863.4112762150737]","[4.1784854, 4.1736422, 4.1703739, 4.1678934000000005, 4.1661215, 4.1645856, 4.1632862, 4.1620655, 4.16116, 4.1601758, 4.1594667, 4.1588368, 4.1581283, 4.1576557]",2942.36576893297
