Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
864,0.5,1,45,"[0.0, 19.110191210910614, 47.82878410782848, 77.80474327184118, 108.69436445541396, 140.77592528578384, 174.02647503978312, 206.5057651491955, 238.41516412954405, 271.351834891586, 305.13103768453175, 340.42464801252277, 378.1312215537281, 420.11892546547676, 463.0951150128733, 503.7903516404958, 543.0063225262593, 580.2935985598433, 615.0109614673203, 649.3895253456425, 683.3334011292959, 715.4548533514677, 748.1443953253064, 780.9872501574699, 812.5512991442307, 844.4765810811413, 875.8893992825327, 907.0762959708483, 938.1475413681916, 968.811579278441, 999.9467175225708, 1031.03740218653, 1062.551339529301, 1094.0893820088954, 1126.0956044717668, 1159.1354551042805, 1192.986911464011, 1225.6635990427008, 1259.0289162407248, 1292.4913953654104, 1326.246314345296, 1359.032195483027, 1390.8627420604848, 1422.5738204534387, 1453.0330807864198, 1482.7309877402504, 1511.5943202340868, 1539.758762733623, 1567.088607937444, 1587.8373116838238]","[4.1642885000000005, 4.158539299999999, 4.1546412, 4.1520028, 4.1496792000000005, 4.1478286, 4.146214, 4.1452689, 4.1437726, 4.1429458, 4.1418037000000005, 4.1409764, 4.1402283, 4.1395197]",2516.397636226813
865,0.5,1,45,"[0.0, 16.149390676289954, 45.1538376344231, 75.1534682936927, 105.88019133074187, 137.9544935349358, 170.88141334194245, 203.86068265576762, 236.11187041130762, 268.47458262283106, 302.0689226465087, 337.2544857050098, 374.8451292358156, 416.99413929549786, 460.0929176032727, 500.52034138720063, 539.6391969722847, 577.2515984988217, 612.4928445203116, 646.4576832253983, 680.2876943674198, 713.2457449799845, 745.0932525154319, 777.4800543914121, 809.618281638481, 841.231916185563, 872.6573554637757, 904.2053154412934, 934.8653363038266, 965.862992037316, 996.9209908113312, 1028.0627626094802, 1059.2691829917244, 1090.9078649602748, 1123.1900578324942, 1156.0882087725897, 1189.0072673129696, 1222.1039800495598, 1256.383878020458, 1289.9607832154095, 1323.4762223725945, 1356.4072323333316, 1387.9156567404611, 1419.4887376257639, 1450.0986504693185, 1479.6581316184904, 1508.2714738212103, 1536.5111160512135, 1563.9264091641285, 1588.5725230448409]","[4.1640525, 4.158185, 4.1544833, 4.151648000000001, 4.1493645, 4.1476316, 4.1460171, 4.1448359, 4.1435361, 4.1424732, 4.1416855, 4.1407404, 4.139874, 4.1392045]",2515.113017951391
866,0.5,1,45,"[0.0, 18.75693158533136, 47.85058626685577, 77.648844460899, 108.55714512314364, 140.78799965436463, 173.83958382518432, 206.42374335432174, 238.28585989500584, 271.3153750729223, 305.1875456131562, 339.65443018612666, 377.63819341853025, 418.9454139509372, 462.5017193920843, 503.43662265701414, 542.071896778531, 579.538611377769, 615.2647750351459, 648.6855950310066, 682.5234468595554, 715.6430148844331, 747.7890165110547, 779.82326131239, 811.9675980980636, 843.8291426847096, 875.1041298528588, 906.3989602191665, 937.4237171275216, 968.2933307068996, 999.2376271201632, 1030.3730252794012, 1061.7022944935038, 1093.2672422370956, 1125.3241005643404, 1158.4625527085968, 1191.989922638857, 1224.415012954517, 1258.1161125808503, 1291.497713239054, 1325.139562095531, 1358.5102051153667, 1389.4360974995634, 1421.1425908383462, 1451.7377641357634, 1481.5917928009658, 1510.1554902264238, 1538.3895479322287, 1565.7438460544054, 1583.3293453937463]","[4.163816000000001, 4.157752, 4.1542473, 4.1512938, 4.1492853, 4.147355999999999, 4.1458597, 4.1442842, 4.1433001, 4.1422367, 4.141331200000001, 4.1404648, 4.1397557, 4.1390076]",2513.6311877772337
867,0.5,1,45,"[0.0, 16.479877387156705, 45.55033126950724, 75.35078087803538, 106.00938387118998, 137.98463770512768, 170.9991941665205, 203.35885460642754, 235.66738187680414, 268.7158175832327, 302.00917773856645, 337.0382338930384, 374.90623245962456, 416.8711583932038, 459.43172580159273, 500.7521908690935, 539.8911106081816, 576.714326340733, 612.2554575896351, 645.9167121891456, 679.1844788467638, 712.19678404481, 744.749944820585, 777.1037989865704, 809.1657322213982, 840.8779031920697, 872.4389491680047, 903.4082154417465, 934.5578953175291, 965.3075815985565, 996.3007532917211, 1027.5156104088676, 1058.497195551566, 1090.313953852521, 1122.4551660365814, 1155.4656098078033, 1188.0444510278564, 1222.3828263556004, 1255.3243646903472, 1288.880732516061, 1321.8141708266971, 1354.838768780767, 1386.8496777344446, 1418.5266233806865, 1448.7907530740836, 1478.6441500975181, 1507.508166135663, 1535.645475019982, 1562.9725185239583, 1586.0159675910777]","[4.1642098, 4.158185, 4.1544833, 4.1516089, 4.1492853, 4.1478286, 4.146095799999999, 4.1446781, 4.143497, 4.1424732, 4.1415281, 4.1406617, 4.139874, 4.1393619]",2514.011771916506
868,0.5,1,45,"[0.0, 26.42970768139284, 55.60123633224262, 85.25131041744564, 115.92930946108541, 147.81526709079012, 180.78213690854474, 213.15057959077515, 245.72832256331336, 278.8325509708087, 311.935530488239, 347.2939063121745, 384.9937246899341, 426.5290004456132, 469.51513997234633, 510.35862188568774, 549.5246451092106, 586.4059317999998, 621.6886460538495, 655.6909165913919, 688.6706600032732, 721.8648103664076, 754.147658920586, 787.0884765937853, 818.7450418153273, 850.4696726391933, 881.9294802568184, 913.0099847515851, 944.1021855938163, 974.9111659423097, 1005.9274869702256, 1037.0117248350987, 1068.266737438684, 1099.9354700343779, 1132.0601270842865, 1164.6676558508066, 1197.9651427735937, 1231.0706482123146, 1265.510273428737, 1298.8382279759733, 1332.1726480391048, 1365.4458851565928, 1396.5894342615245, 1427.9132094559895, 1458.543033099275, 1488.3829457805732, 1517.0614226548232, 1545.1407058443476, 1572.332400528649, 1587.6002837782798]","[4.1640921, 4.1580667, 4.1544046, 4.1516089, 4.1494431, 4.1476316, 4.1459775, 4.1447568, 4.1433392, 4.1424336, 4.1416459, 4.1407795, 4.1399527, 4.1392441]",2513.604607076551
869,0.5,1,45,"[0.0, 28.107540818540173, 57.1304986317501, 87.0299815483198, 117.6139919265324, 149.54847051411488, 182.50775712448475, 214.8633208697082, 247.8301563853722, 280.2111701277396, 314.2467430954089, 348.4632199238986, 386.40198606899594, 428.110755919324, 470.7866297291828, 511.7690294339835, 551.1322951595698, 587.8313436263206, 623.5990405077098, 657.4053431850363, 690.7789262546602, 723.3561297530233, 756.5349475156091, 788.0811893248977, 820.4420576610978, 852.2523158427014, 883.6741682429379, 914.6932039021256, 945.8184627820822, 976.7399278735609, 1007.6685274505423, 1038.6692412914413, 1069.9352353919726, 1101.463080691857, 1133.6099816579126, 1166.6422747407662, 1199.6125114830133, 1232.6057031223088, 1266.647870624484, 1300.173552817393, 1333.3255261475422, 1365.9632213898258, 1398.2678675705847, 1429.3482334070357, 1460.203010896298, 1489.8753319663917, 1518.880034769376, 1546.706447909878, 1574.2185668044117, 1598.05875152398]","[4.1638951, 4.1580276, 4.1541686, 4.1514511, 4.149128, 4.1473165000000005, 4.1457415, 4.1445994, 4.1433392, 4.1422367, 4.1412129, 4.140386100000001, 4.1397166, 4.1389685]",2512.286787085774
870,0.5,1,45,"[0.0, 17.052612602432816, 45.882200569442034, 75.62848625642295, 106.21875294485278, 138.3878403579272, 171.01062367564697, 204.02838951218183, 235.96849071253735, 268.7916710431183, 302.5912880557913, 337.153388306067, 374.60044744848574, 416.37614727788207, 459.6594627532679, 500.7035222977606, 539.6260664758585, 576.9766535510323, 612.3062632507199, 646.1043458192727, 679.6363208755823, 713.0924993601881, 744.6559243171819, 777.151502289349, 809.0729097340399, 840.8169063644415, 872.3227115190911, 903.4651136181775, 934.4296546324994, 965.4705264067812, 996.285500894914, 1027.213061232555, 1058.5706211168795, 1090.1522953687959, 1122.6306657947985, 1155.4855677600153, 1188.415518550606, 1222.119670714434, 1255.3130694043307, 1288.6836215623998, 1321.7536695598506, 1354.7516932695517, 1386.6587813842061, 1418.1052763218872, 1448.4836623735255, 1478.3720429270634, 1507.1336040742317, 1535.2019975232406, 1562.6067908623413, 1584.9954675313984]","[4.1639738, 4.1580276, 4.1541686, 4.1516089, 4.1493249, 4.1475134, 4.145898799999999, 4.1446781, 4.1434183, 4.1423941, 4.1416068, 4.140583, 4.1399136, 4.1389685]",2512.321793897297
871,0.5,1,45,"[0.0, 25.114131070665337, 54.07419475142876, 83.95802371395581, 114.64474380515463, 146.31806673347768, 178.94581475987678, 211.86931122351842, 244.87778281423505, 276.9013657601245, 310.2701608642205, 345.13877177041826, 383.0397465545777, 424.72284981206764, 467.5129461403997, 508.72444063685947, 547.6870119017731, 584.5869610922971, 620.1809132484295, 654.4264429855875, 687.4371316259039, 720.1989998737974, 752.432940803933, 784.8592285753896, 816.9538252969476, 848.6426213468278, 880.2282586238721, 911.3195685122373, 942.28474008281, 973.281030829399, 1004.0696384433516, 1035.0189637010194, 1066.3786606905235, 1098.0440833253806, 1130.0029876183264, 1163.2165012834917, 1196.1774046653338, 1229.254329600722, 1262.3389932083255, 1296.2307425833758, 1329.7394553397419, 1362.6598674214526, 1394.1997430623364, 1425.739183855965, 1456.2800413937775, 1485.9196749595646, 1514.6162088597905, 1542.7107144787574, 1570.2070445565062, 1586.0015735797795]","[4.163934200000001, 4.1580667, 4.1540108, 4.1514511, 4.1494036, 4.1475921, 4.146135299999999, 4.1445599, 4.1433787, 4.1426306, 4.1414886, 4.1407404, 4.1399136, 4.1390471]",2511.997263970271
872,0.5,1,45,"[0.0, 26.363987676215714, 55.43832043070145, 85.23698653783478, 115.75641253967191, 147.84740042730309, 180.261524649537, 212.98257361489905, 245.37504795962744, 277.8679283018855, 311.5963057381665, 346.27495329176463, 384.33239974921844, 425.83016181034077, 468.4382056615135, 509.6739928180841, 548.599740585376, 585.9335630709973, 621.2234478855728, 655.7975241070633, 688.1409215718384, 721.3059767633285, 753.4155596708099, 785.9259672184622, 817.9665445361953, 849.7022101290698, 881.0640778749054, 911.9918736620522, 943.1289537248723, 974.1740969657495, 1004.9780964996802, 1035.9200450710985, 1067.3597709824587, 1099.057811289927, 1131.0330359812413, 1163.3535113817366, 1196.8872013855516, 1230.0524441339137, 1263.4004855699122, 1296.8615096435813, 1330.5474110450964, 1363.7346256137776, 1395.0989587485033, 1426.58847715022, 1457.0499679947923, 1486.846430863245, 1515.769778798461, 1543.710783556602, 1571.2366561044034, 1588.2242933835173]","[4.1640129, 4.1580276, 4.1540895, 4.1514120000000005, 4.1492066, 4.1473165000000005, 4.1457415, 4.1445994, 4.1433001, 4.1423154, 4.1414099, 4.1404252, 4.1397557, 4.1389289]",2511.128775784234
873,0.5,1,45,"[0.0, 26.703789196282457, 55.87262640738112, 85.68884849237367, 116.33590550984945, 148.02823778571718, 181.03390748923175, 213.32634985806538, 245.64354739768368, 278.38092798754445, 311.94641035748094, 346.884733731326, 384.35232418703794, 425.73250731998456, 468.8771748916162, 510.10346983823007, 548.9680063949495, 586.0001747273323, 621.4144389754763, 655.1040326158734, 688.3779230883401, 722.1109111158648, 753.4789629153288, 785.9056005384346, 817.9926092512205, 849.652610692729, 881.1796282178898, 912.420141752413, 943.1841114902807, 974.1880353434574, 1004.993702081922, 1036.17641596965, 1067.3854684275786, 1099.1185522890157, 1131.0131389316412, 1164.231596816255, 1196.796859203673, 1229.8775128073776, 1263.2811036941039, 1297.2550607375397, 1330.5161102238617, 1363.7598395270918, 1395.2108406151258, 1426.4719305244148, 1456.9615427129286, 1486.9061130683137, 1515.8046055800367, 1543.7529229970728, 1570.8544939495448, 1595.7736493660486]","[4.1639738, 4.1579881, 4.154207700000001, 4.1513724000000005, 4.1490493, 4.1472378, 4.1457019, 4.144639, 4.1433001, 4.1425123, 4.141331200000001, 4.1404252, 4.1397166, 4.1389685]",2510.61811554267
874,0.5,1,45,"[0.0, 26.407093840343038, 55.09431678331018, 85.06680781540658, 115.72707919971973, 147.5909578404057, 180.14068257966093, 213.05483991802603, 245.2473816876699, 277.7457878833925, 311.23708671162615, 345.8305759753447, 383.614754026372, 425.43595846976234, 468.2351199729337, 509.4716501560979, 548.3790527243807, 585.5941564055063, 620.9789087158678, 655.2435207268136, 688.4683112079247, 720.623416000037, 753.048359689518, 785.493807827175, 817.4080196733382, 849.4316118156244, 880.5906801415733, 911.6915744629327, 942.5879214497165, 973.7771952116532, 1004.5683363828759, 1035.4200173035015, 1066.8774123760415, 1098.2915196016222, 1130.4270596772803, 1163.6465403269488, 1196.2746701674932, 1229.5717776339197, 1262.476925863421, 1296.221858130379, 1329.6908334413222, 1362.8625609554033, 1394.2684176476735, 1425.7256381102782, 1456.3750995487023, 1486.045853466239, 1514.8753773369694, 1542.9023343407507, 1570.2155988977495, 1587.285323134832]","[4.1640921, 4.157949, 4.1540504, 4.1514511, 4.149128, 4.1473165000000005, 4.1457019, 4.1444812, 4.1433001, 4.1422763, 4.141252, 4.1404252, 4.1397166, 4.1390076]",2509.9794345539003
875,0.5,1,45,"[0.0, 27.078498685770455, 56.05105533201282, 85.78013934958176, 116.39317624053001, 148.3646008530518, 180.74478207243783, 213.53773834020615, 245.59731280425189, 278.4408123401288, 311.8390026873233, 347.0658096211956, 384.37779544521334, 425.96877825562433, 468.90823141116425, 509.8986376079188, 548.9865032007243, 586.1342134923013, 621.371612262763, 655.7841339002242, 688.4437336433618, 721.1898839930038, 753.6117824031251, 785.9044580233423, 818.0008173910286, 849.7243521937252, 881.3923058730423, 912.2762263076557, 943.1209927531085, 974.1114984728125, 1005.0107828234555, 1036.0232218073752, 1067.3477521043783, 1098.9735708828302, 1131.7449078797185, 1163.4863226950843, 1196.6247075234714, 1230.5060513516673, 1264.009077883161, 1297.202837875559, 1330.2135831589785, 1362.7347841200467, 1394.895339756783, 1426.3106493463533, 1456.8183232463116, 1486.5877794016146, 1515.2574607208994, 1543.227345946585, 1570.6946663341078, 1585.760831154988]","[4.1638951, 4.157869799999999, 4.1542864, 4.1514511, 4.1492462, 4.1473165000000005, 4.1459775, 4.1443634, 4.1433001, 4.1421185, 4.141252, 4.1404252, 4.1397557, 4.1388893]",2509.635827396784
876,0.5,1,45,"[0.0, 27.609550905249392, 56.38225602203883, 85.96661784329675, 116.86441763208055, 148.62612404749868, 181.3011177799763, 214.13299235869877, 246.0808454511977, 278.79514658305084, 312.51794336906016, 347.5608047048622, 384.85575771843764, 426.6208317746617, 469.1402714061701, 510.1737320104281, 548.9422768288634, 586.4208329186312, 622.0164393106157, 655.8673569947147, 688.8786805084388, 721.3891374145368, 753.8968208371097, 786.8310149470051, 818.2015345069517, 850.0354203590616, 881.5574560955918, 912.6122824764407, 943.5772703837852, 974.4218313496253, 1005.27321610073, 1036.3243621712345, 1067.4278856866708, 1099.1684982707743, 1131.1410673746273, 1163.7831083663696, 1196.9519526046322, 1229.970178187688, 1263.1212742876667, 1297.193276276855, 1330.4590040706353, 1362.619204202982, 1395.167006444581, 1426.360811918088, 1457.0635127204507, 1486.552790924631, 1515.3763115925346, 1543.2017390445, 1570.638873323237, 1597.1894442597104]","[4.163698200000001, 4.157673399999999, 4.1539321000000005, 4.1511755, 4.1490493, 4.1472774, 4.145505, 4.1442056, 4.1431031, 4.1420398, 4.1411734, 4.140386100000001, 4.1395197, 4.1386929]",2508.4733873826763
877,0.5,1,45,"[0.0, 27.768449736752785, 56.65404820463462, 86.18592610975688, 116.79959442162757, 148.74799263111746, 181.53897590729045, 214.15281168145552, 247.1613851221217, 279.19870163754433, 312.98624571157495, 347.5700537287562, 384.8382585830766, 426.57977867514455, 468.7821076476481, 510.5097913651067, 549.0764161432494, 586.4364789381156, 621.6101462026754, 655.4657880127947, 689.0947487059688, 721.4413961456861, 754.4587752549313, 786.0390734719729, 818.2338316863556, 849.9238272938812, 881.1009033271923, 912.4398387534131, 943.330403557331, 974.3399734834761, 1005.0091714701284, 1036.019723975648, 1067.3621524462444, 1098.909108305395, 1130.8841957665384, 1163.4915537540617, 1196.7857428433329, 1230.3060673279847, 1263.9640776976505, 1296.9854347314338, 1330.0297828410291, 1363.2978061170106, 1394.7781598175163, 1426.0975491933502, 1456.7537560724181, 1486.1234683269042, 1515.0741677063934, 1542.9905575701644, 1570.4612266508384, 1585.421945242716]","[4.163816000000001, 4.1575942, 4.153893, 4.1510968, 4.1490493, 4.1471982, 4.145662799999999, 4.1442451, 4.1430244, 4.1419215, 4.1410947, 4.1402283, 4.1394801, 4.1386533]",2507.959242027319
878,0.5,1,45,"[0.0, 22.55489452468882, 51.41401422404934, 81.22615720436167, 111.73436773622447, 143.47830962232106, 176.08821069790739, 208.77854966503915, 241.16657794038926, 274.111956704, 307.53445824191374, 341.73563758564353, 379.2364731742532, 421.08402681878727, 463.3863934286403, 504.74596634369277, 543.9833351805959, 581.3130511742677, 615.8857099124344, 650.4650467155025, 683.7759983224291, 715.8992761380738, 748.2980938017895, 781.4387196868031, 812.8286745748599, 844.4941117356259, 875.9550243775141, 907.2267108437202, 938.4257027467888, 969.0845927049022, 999.7103883710404, 1030.8590616970248, 1062.1706045633762, 1093.6684021037502, 1125.680349543586, 1158.295953919728, 1191.5845347602472, 1224.5047750397696, 1258.0239316996765, 1291.326167375482, 1324.6881347475764, 1357.267553961391, 1389.3954696990452, 1420.7707788258194, 1451.181991500417, 1480.8028011085578, 1509.6271164519333, 1537.664130096672, 1565.0135919256052, 1583.9943036248785]","[4.1637769, 4.1577911, 4.154129, 4.1512938, 4.149128, 4.1471195, 4.145662799999999, 4.1442451, 4.1432605, 4.1421971, 4.1410947, 4.1402283, 4.1395984, 4.138732]",2507.701599657795
879,0.5,1,45,"[0.0, 25.991021230777932, 54.91636608860486, 84.74810635206788, 115.14567003214844, 147.1419601442225, 180.2893024360164, 212.67334413775913, 244.33947201719232, 277.11762877108345, 310.57091741211184, 345.70943740193445, 383.2391986648929, 424.9311768742431, 467.32619512257395, 508.5527989172506, 547.3779873288981, 584.683957310374, 619.8732178842394, 653.2937262421895, 687.0796199344387, 719.565183071916, 751.8896215857117, 784.3729955010657, 816.2505028765387, 848.2915780746981, 879.5249974909792, 910.6588052766384, 941.7157815285435, 972.7123160393388, 1003.5320847109989, 1034.4608064189729, 1065.8294872807132, 1097.2198757796698, 1129.3628428688608, 1161.8712511758665, 1195.1771024399463, 1228.547329084769, 1261.8791783033337, 1295.3199534681685, 1328.1012076471106, 1360.7773500849735, 1393.2471051076218, 1424.4154760885613, 1455.0103810368105, 1484.647961463636, 1513.5094246266633, 1541.5287664510574, 1568.8070122635474, 1585.2284748566367]","[4.163698200000001, 4.157752, 4.153893, 4.1510968, 4.149009700000001, 4.147040799999999, 4.1453872, 4.1441269, 4.1429849, 4.1420007000000005, 4.1407795, 4.1400313, 4.1392832, 4.1386137000000005]",2506.624509323592
