Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
188,0.5,1,25,"[0.0, 29.70385277249511, 61.30578562137134, 94.33666530868953, 127.93968667479658, 163.80208254696998, 200.70131943794144, 240.73743378633918, 285.80199530310114, 338.50643525239065, 393.17312241977, 446.76547015350303, 496.875127200957, 544.8018443798323, 591.9709550755583, 639.5610588544605, 687.7167535541882, 735.5253148855186, 782.5458091776252, 827.6619299868903, 869.7661956270656, 909.3856397203258, 946.7132120238766, 982.9311621006486, 1017.4393130366093, 1050.9991338530465, 1083.734111965456, 1116.1580133698385, 1149.035748731692, 1181.1127504125184, 1213.0509673507433, 1245.752185992482, 1279.0986282151484, 1313.2237226294355, 1347.2709405833848, 1382.1281814675244, 1417.541413214197, 1453.3597996752123, 1490.0925121244284, 1527.473934519329, 1563.9678844896478, 1600.6311606963461, 1636.563821529427, 1670.7921723841123, 1705.2858084245347, 1737.574540582995, 1769.254251357955, 1800.3824118415607, 1830.3533089894647, 1849.329044205863]","[4.1785531, 4.1739869, 4.1707983, 4.168436499999999, 4.1665864, 4.164972799999999, 4.1639099, 4.162611, 4.1617055, 4.1609969, 4.1602492, 4.1595011, 4.158674700000001, 4.1582417000000005]",2910.591989686958
189,0.5,1,25,"[0.0, 18.608184724476246, 50.35229349362123, 83.46384138355091, 117.0150555812906, 152.78785934780302, 189.26421111734328, 229.71080254794623, 274.62279299563835, 327.70798267304843, 382.1902832023762, 435.3165336632317, 485.9193191883954, 533.9158770469662, 581.2576186872711, 628.0999824811668, 676.3895753497388, 724.0051424819417, 771.7248714455086, 816.1829618204195, 857.4486905459839, 897.9750215578083, 935.0663986457755, 971.38366859603, 1005.9855267639614, 1039.2019605008636, 1072.1764839159418, 1104.9602946338268, 1136.696052118021, 1169.2209972581757, 1201.1300777303318, 1233.834357492672, 1267.1774634201442, 1301.1749042854492, 1335.346492029805, 1369.9983324392883, 1405.3335847463227, 1441.3085453022948, 1478.1287269980296, 1514.827166745323, 1551.675056662913, 1588.0842881573226, 1623.9567697460893, 1658.778054453077, 1692.7080643827715, 1725.9464477164288, 1757.139364234265, 1787.985352917794, 1818.0978924054612, 1836.834504572957]","[4.1785531, 4.1738296, 4.170877, 4.1684761, 4.1666656, 4.164972799999999, 4.1636343, 4.1626897000000005, 4.1615086, 4.1607609, 4.1600523, 4.159343700000001, 4.158832100000001, 4.1582808]",2909.4784947379576
190,0.5,1,25,"[0.0, 25.98219814265161, 57.411401434278616, 90.64558392421958, 124.20077709577805, 159.6381200527582, 196.88695101112455, 236.69568167084458, 282.36989575743667, 333.59418157520804, 390.05168151355474, 442.28237204864956, 492.1391980049626, 540.9670616460506, 587.3744558771677, 634.9905503034996, 682.3833471487628, 731.543195979827, 777.8036879644776, 822.8097267612293, 864.8097451707217, 904.4273847749353, 942.5068482483607, 977.9887706610793, 1012.3023564360185, 1045.7300104207293, 1078.9790440222393, 1111.357893832612, 1143.560709109487, 1176.7616779778343, 1208.3776139012361, 1241.1102829403612, 1274.8086659958542, 1308.1313943912312, 1342.0680248357767, 1376.9467436826153, 1412.2824537469605, 1448.7986122289326, 1484.9188283231263, 1521.5950395606505, 1558.024840557728, 1594.6791305410557, 1630.611169342857, 1665.2734077310602, 1699.009780265783, 1731.7165868273491, 1763.6647281123967, 1794.4883757262967, 1824.7198122568714, 1850.8472132329641]","[4.1785135, 4.1739082000000005, 4.1707196, 4.1683974, 4.1664686, 4.164972799999999, 4.1636343, 4.162611, 4.1616664, 4.1608396, 4.1600127, 4.1591864, 4.1585169, 4.1582808]",2907.854415427928
191,0.5,1,25,"[0.0, 25.163755591981896, 56.66452729196692, 89.85028094668968, 123.79821748599858, 159.07314501587416, 195.9536073471752, 235.8805227401786, 281.56706283451837, 334.10387603991427, 388.0523790437755, 441.7749342520287, 491.9084200888646, 539.408032997889, 586.5438438224244, 633.708747221749, 681.7862694233759, 730.2711862636042, 776.6253719539277, 821.3427964115433, 863.3391077501565, 903.501945477432, 941.0354611233722, 976.982379092666, 1010.8848471750894, 1044.2040818816045, 1077.42527701944, 1109.9666611629855, 1142.055079747799, 1174.3883405913143, 1207.0972211050891, 1239.6214365711699, 1272.6602196381136, 1305.9057903856215, 1340.8550630643276, 1375.5080426616837, 1410.6254360682337, 1447.046132757156, 1483.3921076453346, 1520.084933636274, 1556.8897074295246, 1593.0286462733884, 1628.756012613796, 1663.9461828967394, 1698.3956360595912, 1730.2706399397937, 1762.316262757864, 1793.135849081816, 1823.1782969593055, 1850.5075168318685]","[4.1785531, 4.1740265, 4.1708379, 4.1683974, 4.1663504, 4.1648154, 4.1636343, 4.1624928, 4.1615872000000005, 4.1605248, 4.159934, 4.159068100000001, 4.158674700000001, 4.158202200000001]",2906.78306895101
192,0.5,1,25,"[0.0, 25.045794063337667, 56.679817708983876, 89.9283218624052, 123.85466395384162, 159.15852949162422, 195.52327836476724, 235.75758909445847, 280.6837401061856, 332.52643956331474, 387.3893594981897, 440.6282961800549, 491.5909185393049, 539.7839419440631, 586.1072411364167, 633.3907337028668, 681.7477657938555, 729.965623685799, 776.4831655944087, 821.2741394357466, 863.2795826648281, 903.073240891019, 940.882903679984, 976.4427652062321, 1010.5141175712646, 1044.1532051942722, 1076.855080658644, 1109.7827620369899, 1141.786785119461, 1173.7899310049015, 1206.7907850727393, 1238.9843391812856, 1271.9689114363905, 1305.2424466153361, 1339.8476223947569, 1375.2136712360643, 1410.64529940707, 1446.762767185774, 1482.446636139035, 1519.4256403822023, 1556.3080277707763, 1592.9459604449175, 1628.4104399316993, 1662.9330223281913, 1696.669015472984, 1729.6505640907608, 1761.572422143357, 1792.28844704195, 1822.4761397590792, 1849.3178165773516]","[4.1785922, 4.1740265, 4.1706018, 4.1683578, 4.1665077, 4.1650515, 4.1636343, 4.1625323, 4.1615481, 4.1607213, 4.159934, 4.1592255, 4.158832100000001, 4.1580448]",2905.3624786286077
193,0.5,1,25,"[0.0, 26.37487406476771, 57.69499653449992, 90.88924547476176, 124.29425933079193, 159.91927776001808, 196.60717243723747, 236.67353621140927, 281.6566267867542, 333.8467431721453, 388.3635999877462, 441.3885044295311, 492.1851699682831, 540.5036273393196, 587.0471119021245, 633.9566510921695, 681.8991943936592, 729.8565671124675, 777.0988156123119, 821.9188162600854, 863.719766847973, 903.5242667732005, 940.807737338896, 976.5407262710253, 1011.2558476736722, 1044.4296211573578, 1077.258945799888, 1109.7768735420561, 1142.2652037385394, 1174.2950274579773, 1206.6760059215867, 1239.2545459905018, 1273.0063593948482, 1306.1304002989325, 1340.2558898976404, 1375.0277137677829, 1410.6176655526208, 1446.0923796271873, 1482.798942339096, 1519.6270594866287, 1556.358973272478, 1593.0228273952255, 1628.4163588382296, 1663.3820424386186, 1697.3841360536267, 1730.1704458037857, 1761.7721836718833, 1792.780993035998, 1822.9294894523473, 1848.723566411336]","[4.1785135, 4.1736722, 4.1706409, 4.168160899999999, 4.1662717, 4.1646972, 4.1635556000000005, 4.1624141, 4.1615086, 4.1605248, 4.1598163, 4.159068100000001, 4.1585169, 4.1580448]",2903.925856600071
194,0.5,1,25,"[0.0, 23.442721407777412, 54.84474425914635, 87.69329944998674, 121.9918193882877, 157.09160849964258, 193.80133318433843, 233.8009617036206, 279.075580255188, 331.0606883458132, 385.21288448779694, 438.80394072757895, 489.2225213969541, 537.2694252566861, 583.7305362510499, 630.5543314211739, 678.5150901792755, 727.5033389471376, 773.8786744087471, 818.5667395926699, 859.9506865341838, 900.5768302772991, 937.5580439191048, 973.5884769378857, 1008.3529728161883, 1041.731316648983, 1074.8933587777815, 1107.1126610115703, 1138.8925461482982, 1171.922281379887, 1203.3849781024815, 1236.3138076071946, 1269.4826628505093, 1303.3353607223012, 1337.277798470422, 1371.6573987607248, 1407.652170337828, 1443.3241278587443, 1479.5972189614317, 1516.5243995546057, 1552.9254578478367, 1589.5736679759248, 1625.1521506545228, 1660.1678834670552, 1693.7330266669105, 1726.3816001019973, 1758.357914067522, 1789.286426859524, 1819.1863533830715, 1835.815962136095]","[4.1785922, 4.173868700000001, 4.1705623, 4.1681218, 4.1662321, 4.164972799999999, 4.1636343, 4.1622567, 4.1614695, 4.1605248, 4.1598554, 4.159029, 4.158596, 4.1580448]",2902.976219688316
195,0.5,1,25,"[0.0, 22.40278572659281, 53.78669615973007, 87.14677150847518, 120.47236236276677, 155.65561814699038, 192.52225098542868, 232.05315625100496, 277.7486533808399, 329.755325351766, 383.6823366022691, 437.04816454927453, 486.92177297063023, 534.6613863642754, 582.434408203972, 629.0571242219055, 677.111513073894, 725.1512244660476, 772.0873116447528, 816.0259420227937, 858.504318537586, 898.7029629457497, 935.7939679656117, 972.0830994934731, 1006.2436578425331, 1039.6786218656232, 1072.6063947592281, 1105.3305574239675, 1137.0213743725737, 1169.5301237282472, 1201.6027671450133, 1234.8853629973637, 1267.477376659685, 1300.8699814936133, 1334.900228557933, 1370.3464493413003, 1405.5596164652402, 1441.2627815361006, 1477.519115140547, 1514.5736665138702, 1551.6177912983633, 1587.5576104629647, 1623.0650278761095, 1657.7671515637, 1691.7339710889282, 1724.4838556712336, 1756.5169824951897, 1787.319776371052, 1817.452677156097, 1835.9336590510395]","[4.1784348, 4.17379, 4.1705623, 4.1681218, 4.166311299999999, 4.1646972, 4.1634769, 4.1623354, 4.1615481, 4.1605248, 4.1598163, 4.1591468, 4.1585169, 4.1578875]",2901.515074261204
196,0.5,1,25,"[0.0, 30.04393599284731, 61.212348690040756, 94.13706894995522, 127.60884141170817, 162.90390304697712, 199.9095602890115, 239.92571152553103, 285.1358684609701, 336.87328161941434, 391.14617819243995, 444.44866334495464, 494.59944193856734, 542.7369604861644, 589.5014830011037, 636.5124267319579, 684.3416756417791, 732.1638095331824, 779.2084476260264, 823.6921471234374, 865.2641925612778, 905.3219725544067, 942.9996932460441, 979.2752923861182, 1013.6634127194753, 1047.499166610024, 1079.8429319850493, 1112.0799294401872, 1144.1842543483735, 1176.8413423196362, 1208.8297437804272, 1241.5969339408925, 1274.4067933586634, 1308.1160888705135, 1342.6188649710143, 1377.104546774418, 1412.2750729561062, 1448.3411338205178, 1484.3534324303032, 1520.933803850312, 1557.7901469920134, 1594.2259638719638, 1629.468413351397, 1664.905096375434, 1698.4312885183094, 1731.084415571751, 1763.2511710456606, 1793.877424407216, 1824.2507246307564, 1847.0293366185156]","[4.1785531, 4.1737509, 4.1705623, 4.1680822, 4.1663504, 4.1647367, 4.1636343, 4.1624141, 4.1615086, 4.1605639, 4.1597767, 4.159107700000001, 4.1585169, 4.1578479]",2900.3093422904435
197,0.5,1,25,"[0.0, 17.68837873546522, 49.11941211493286, 81.92631878179958, 115.77656114989861, 150.9124335212203, 188.14137557846527, 227.58200793951937, 272.14437574727026, 324.1479640738644, 378.57404687480414, 431.7953814374034, 482.2200936252144, 530.2109550614441, 576.6419795768011, 623.4700859412461, 671.7372133970935, 719.9378089849902, 766.0451768474832, 810.805473854469, 853.0102001423181, 892.6201217443934, 930.6646815976635, 966.4321702691725, 1000.5791737063284, 1034.106537947215, 1067.4601403221657, 1099.2326213206202, 1131.5460616526175, 1163.6611200197272, 1195.8612202506126, 1228.4538210698092, 1261.5261123282473, 1295.3087225092358, 1329.5468267028043, 1364.1729769720364, 1399.5024698986101, 1435.7418064957967, 1471.5779293590658, 1508.3940313138412, 1545.2374487757622, 1580.7278622655563, 1617.0533869940489, 1651.7175034731297, 1686.039512961535, 1718.5999536897834, 1750.265376072868, 1781.294878291449, 1811.4145287115216, 1834.2497229109713]","[4.1784348, 4.1737113, 4.1706018, 4.1681218, 4.1662717, 4.1646576, 4.1633983, 4.1623354, 4.1612725, 4.1603279, 4.159737600000001, 4.159029, 4.1583991000000005, 4.157926600000001]",2898.9569978953746
198,0.5,1,25,"[0.0, 28.48970808702211, 60.10024171175445, 92.83623771570905, 126.67298718271815, 161.73723631017594, 198.3558726041614, 238.2779165662186, 282.9388898044463, 334.74471797624363, 389.4168206674697, 441.9172695798889, 492.4699698204353, 540.4623992089291, 587.7488042039301, 634.5070830308084, 682.5041139415912, 730.0832782189414, 776.7957432433157, 821.529709285604, 863.3476991126845, 903.3366200786193, 941.289687001884, 976.6748407836128, 1011.4190934106668, 1045.178391597027, 1077.4756962212734, 1109.5055306491897, 1141.9121167321123, 1173.885347419331, 1206.3164317248193, 1238.987562012786, 1272.4579127369025, 1305.5770989177383, 1339.514071086931, 1373.884724436068, 1409.664461493481, 1445.4660684820283, 1482.0447932063926, 1518.241206822984, 1554.752931653077, 1591.0989436267253, 1627.3672596386214, 1662.0302143037866, 1695.376024187733, 1728.3069513709365, 1760.2031538289377, 1791.1200650887492, 1821.2072438637363, 1848.65814986396]","[4.1784744, 4.1737509, 4.1705623, 4.1682401, 4.1663504, 4.1648941, 4.163437399999999, 4.1622171, 4.1613908, 4.160603500000001, 4.1597767, 4.159029, 4.1583991000000005, 4.1578479]",2897.770109188637
199,0.5,1,25,"[0.0, 16.841772770029422, 48.27795165832839, 80.8978688419433, 115.23201560872616, 149.55795933622255, 186.3622289815222, 225.861661089753, 270.9582928654484, 322.58219964496953, 377.86941788267205, 430.57556243965047, 481.3816908385142, 529.0065733842266, 575.8271536421594, 622.6036051788642, 670.5603399619492, 718.3384172796366, 764.826712847088, 809.3391872647678, 851.4407893486286, 891.3482213046836, 929.0189918120277, 964.8732001672629, 998.9373545679493, 1032.4543703867826, 1065.3464208902817, 1097.9411062506274, 1129.8035672846838, 1161.951258850252, 1194.3183430877668, 1227.1245699078518, 1260.0382164938565, 1293.4894087542812, 1327.5757992311474, 1362.7021422521914, 1397.683620177184, 1433.9209362792715, 1470.1625248217404, 1506.1362431006821, 1542.7548036843357, 1578.9755967928018, 1614.7627418013826, 1649.8308753266358, 1683.2237629762012, 1716.3486009329647, 1748.0880203870533, 1778.9915815778604, 1809.305835730021, 1836.0344949878618]","[4.1785135, 4.1736722, 4.170483600000001, 4.1680036, 4.1660357, 4.1647367, 4.163437399999999, 4.1620994, 4.1613512, 4.1604457, 4.1595798, 4.1588712, 4.1582808, 4.1578088]",2896.6401971628165
200,0.5,1,25,"[0.0, 26.507332295808624, 57.829200692988195, 90.73577534415114, 124.02097937876658, 159.72619399776926, 196.0073094643223, 236.05432401960252, 281.2298541421236, 332.5743054137391, 387.2291052060791, 439.59969826688564, 489.95841968445256, 537.9139850905584, 585.1957442426192, 631.6399391678374, 679.8120277048789, 728.2517143671225, 774.5552978168892, 819.1282347978772, 860.9988515019832, 900.6380563219032, 938.5585498837495, 974.3390058566881, 1008.4990896191525, 1042.3697655000742, 1075.139564451702, 1107.0443866253368, 1139.177288173597, 1171.0348108568692, 1203.562653054835, 1236.4206230076163, 1269.5520710644244, 1303.5135486368572, 1336.9091139137786, 1371.8511769253478, 1407.3313881328302, 1442.682739085946, 1479.0783323379562, 1515.8605534279468, 1552.7571761363395, 1589.3534553546235, 1624.7123589120106, 1659.4698674110616, 1693.7131532575493, 1726.6572671286385, 1757.7234880466294, 1788.6370301460115, 1818.7323576137642, 1847.8345916368949]","[4.1783957, 4.1736326, 4.1705623, 4.168160899999999, 4.1662717, 4.1646972, 4.1633587, 4.1623354, 4.1612725, 4.160367, 4.159737600000001, 4.1589108, 4.1583595, 4.1578479]",2895.365661439344
201,0.5,1,25,"[0.0, 27.630394338885253, 58.594017888206395, 91.57110392258608, 125.62757741891744, 160.112114598806, 196.74907434280107, 236.40843809706996, 281.33321473461046, 333.3763510680193, 386.73172630700174, 440.3207291267141, 490.71603715786546, 538.4403084122756, 584.988458795745, 632.2985159370244, 680.4300162004467, 727.6341467357953, 774.4548287098124, 819.0536250942297, 860.6640842809733, 900.7010787485978, 938.3767556411373, 974.3354563750612, 1008.4101492804513, 1041.8640798557003, 1074.4648373060677, 1107.0728110320006, 1138.8739466454804, 1170.9758695991436, 1203.121900696634, 1236.0366114029766, 1269.0443902730876, 1302.3560660091334, 1336.127662549508, 1371.109082757327, 1406.6459951064312, 1442.2735879401184, 1478.4340312005634, 1515.2930196974212, 1551.9377551643179, 1587.9997387535423, 1623.9522543252165, 1658.5384412565268, 1692.6679797439028, 1726.5013964432078, 1757.2942045848818, 1788.1155602059694, 1818.1988306806275, 1835.4894404604752]","[4.1785531, 4.1735144, 4.1703262, 4.1678462, 4.166311299999999, 4.1645789, 4.1633196, 4.1620994, 4.1612329, 4.1602492, 4.1596584000000005, 4.158832100000001, 4.1583991000000005, 4.1576905]",2894.083555096165
202,0.5,1,25,"[0.0, 23.594178790368062, 54.49880467638053, 87.48959103831208, 121.35830249460992, 156.1009537688861, 193.03694290947521, 232.1343917264944, 277.3975547270792, 328.8968709396962, 383.11741167929404, 436.6259220878386, 486.49391932094204, 534.497500232774, 581.4537765599769, 627.4056494038555, 676.0129933824769, 723.8783635403464, 770.5956368709002, 814.9778834083439, 857.059858262288, 896.6258963889535, 934.5500684879718, 970.1235851911571, 1004.7939846637759, 1037.9881478318398, 1070.7725757500948, 1103.6248842379978, 1135.4335987418217, 1167.1851840679865, 1199.5091581482948, 1231.9186701049707, 1264.6580857170052, 1298.7395930639495, 1332.6088998050573, 1367.2318992949358, 1402.5803713210562, 1438.1022223522496, 1474.6716860759338, 1511.6118884462176, 1547.8359024677488, 1583.9552507184217, 1619.8697285171415, 1653.7485180564245, 1688.4651235121032, 1720.9483409748277, 1752.612345347242, 1783.7507689255995, 1813.770939684639, 1834.8881663685443]","[4.1782775, 4.1735144, 4.1702867, 4.1680822, 4.1660748, 4.1645398, 4.1633196, 4.162020200000001, 4.1610756, 4.1603279, 4.1595798, 4.1587534, 4.158162600000001, 4.1574545]",2892.46236922011
203,0.5,1,25,"[0.0, 19.29789398481057, 50.34306779406569, 83.40939383002501, 117.18939682166143, 151.80075703881897, 188.01393547627947, 227.54417508546277, 272.5351211909885, 324.2734022549906, 379.01252814306525, 431.3958379713758, 481.4702878451105, 530.1352406868036, 576.7930058833413, 623.0763024514056, 670.7110800905889, 718.9903257523194, 765.9329723683729, 810.0029052298701, 851.7794895668103, 891.6483016881559, 929.7039195389295, 965.1208208472469, 999.4613549792355, 1032.6941675191108, 1065.6978558253388, 1097.7849404796696, 1129.8123182665129, 1162.6607981808672, 1194.4367263860197, 1227.328448351887, 1260.3394801206555, 1293.5842598420775, 1327.422869730142, 1362.0175397006437, 1397.7298690419566, 1433.552715646213, 1469.2237197212496, 1506.1660123133838, 1543.0227871795994, 1578.696655217085, 1614.8403134431003, 1649.8805805990612, 1683.4149866192745, 1716.3655074565224, 1747.8015477911247, 1778.9295562124805, 1808.7019874737268, 1834.28440960578]","[4.1784744, 4.1737113, 4.1706409, 4.1679645, 4.1662717, 4.1648154, 4.1633196, 4.1622567, 4.1611938, 4.1604457, 4.1596584000000005, 4.1589108, 4.1583595, 4.1578479]",2891.777033578152
