Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
673,0.5,1,45,"[0.0, 30.50565082659614, 61.810078606386014, 94.53174433734745, 128.01696779242565, 162.31079704935667, 195.87760736470295, 229.33929551870415, 262.4043295568355, 297.56885576079355, 333.4241604358191, 373.3216343939887, 417.6107910605074, 464.23654622432673, 507.81565941505664, 549.3966873399972, 588.3629284488832, 626.2709654961043, 663.0066058438421, 697.3711669366257, 732.1538120883571, 765.5884555960639, 799.9732443080467, 833.4366049618385, 865.7865036073641, 898.4170932068558, 930.392175845271, 962.2945976958605, 994.0692758468136, 1026.1290862424516, 1058.3438959830864, 1091.138753244969, 1123.8284383199116, 1157.6074319594454, 1192.0094024978798, 1227.161564102305, 1262.2957043099527, 1298.3941799601362, 1333.9463566534832, 1369.6335751770212, 1404.507385485374, 1438.9062838535401, 1471.8160643641613, 1504.1248041858494, 1535.395774497888, 1565.5391096986118, 1594.8284806051092, 1623.0862048164322, 1650.8844633854533, 1670.3725336804878]","[4.1704721, 4.1653137000000005, 4.1619663000000005, 4.159485299999999, 4.1573195, 4.155508, 4.1539726, 4.1527123, 4.1515307, 4.1504679, 4.1497588, 4.148735, 4.148065600000001, 4.1471992]",2611.514451172283
674,0.5,1,45,"[0.0, 18.389992790248698, 49.54408755809607, 82.55864806544537, 115.88428529251314, 149.83543628238942, 183.27092818551125, 216.48140856968217, 249.8885321093333, 284.6483069094035, 321.181431592922, 361.13155421290713, 405.8556741182053, 451.88500445653375, 495.24238283383426, 536.9769706975133, 576.1406840981113, 613.9229858779313, 650.243287511076, 685.3628625055751, 719.8788202735382, 753.969546589256, 787.4003643098206, 820.5739789406575, 853.3350260257098, 885.6750589063399, 917.9435463654197, 949.8267842378762, 981.8349222144168, 1013.6702704963575, 1046.3241092281155, 1078.2419488903383, 1111.3400847753524, 1145.553991057802, 1179.528058150991, 1214.4044268182097, 1249.7712613490166, 1286.025235924522, 1321.370617266301, 1357.2467154771437, 1392.4830863594784, 1426.3244508538114, 1459.617309472808, 1491.77698523765, 1523.1166404941864, 1553.2755492025206, 1582.4505183805052, 1610.9356379875778, 1638.7486283760286, 1657.5443325145807]","[4.1705904, 4.165235, 4.1617694, 4.159288399999999, 4.1573195, 4.1554689, 4.15413, 4.1526337, 4.1516099, 4.150585700000001, 4.149640600000001, 4.1488137, 4.1479869, 4.147357]",2610.767908013504
675,0.5,1,45,"[0.0, 26.87685184091464, 58.004955375284055, 90.80331107524171, 124.30831404812625, 158.73630565036132, 192.14626585040685, 224.89681796072517, 258.6632809206863, 293.424860935087, 329.41157038867226, 369.4270882792152, 414.21435485662226, 459.8556053072927, 503.4899112145027, 545.7587267232886, 584.9073305554728, 622.6509899099774, 658.3851503049689, 693.78674012582, 728.2836655426404, 761.9973758313427, 795.7808248196504, 829.1827901653453, 861.9049176273224, 894.3441104547946, 926.5667011816067, 958.6234601177757, 990.4929929612265, 1022.5125105253808, 1054.7718267764528, 1087.4928342400356, 1120.3038894996375, 1153.7149512093135, 1188.2601468431158, 1223.378606278544, 1258.8605463047486, 1294.6215188617393, 1330.4441168612684, 1365.8629577241697, 1400.8653382779307, 1435.3292469208586, 1468.15976317626, 1500.5890314801418, 1531.758734963438, 1562.0098124041492, 1591.1246181000122, 1619.5147738489247, 1647.3522336866977, 1671.9697276531988]","[4.1703148, 4.165077200000001, 4.1618481, 4.1592493, 4.1571226, 4.155508, 4.1540904, 4.1525941, 4.1514916, 4.150585700000001, 4.1493649, 4.148735, 4.1479869, 4.1472387]",2610.034925474719
676,0.5,1,45,"[0.0, 28.76205860049123, 60.15874140884955, 92.88262943526075, 126.37614791765805, 160.2487414370641, 193.63602738950772, 226.36337170071454, 259.81268809210235, 295.08827492591445, 331.42837694881393, 371.32984228861096, 415.3566510631084, 461.23142912020774, 505.4996763935594, 546.4639645946642, 586.2086943363457, 624.3315616495295, 660.2991498389216, 695.2366633501543, 729.5943059920619, 764.1644360740083, 797.5300441059833, 830.6224268737944, 863.411218245845, 895.8098222254682, 927.8408645000395, 959.8898890488413, 991.6670471990285, 1023.6266855689098, 1055.9934982446696, 1088.4611638505905, 1122.1899778443615, 1155.37396139584, 1189.8389218921059, 1224.720376407682, 1259.6412773045124, 1295.7431706455407, 1331.325495245225, 1367.0066371177381, 1402.458107105193, 1436.5102352378972, 1468.9074342386032, 1501.5164040308382, 1532.6634822582378, 1562.8564162720504, 1592.1562622415702, 1620.6117791741492, 1648.2797236016972, 1669.4728204187006]","[4.170433, 4.1652741, 4.1617303, 4.1592493, 4.1570439, 4.155272, 4.153933, 4.1527519, 4.1515307, 4.1504283, 4.1493649, 4.148735, 4.1478686, 4.1471205]",2609.462130072157
677,0.5,1,45,"[0.0, 17.27036033914692, 48.57661395219071, 81.42477159225388, 114.61541806658346, 148.5370619071041, 182.5121519088338, 216.11934055440696, 248.73811287896484, 283.5744913976279, 320.0782312998975, 360.1918717827854, 403.9995419336049, 449.9396997233526, 494.1591819713473, 535.6876261250698, 574.7034781619213, 612.2993565063302, 648.5152954998873, 683.8082973639584, 718.2153534928689, 752.5850195411983, 786.1719603814277, 819.1998160358942, 851.7627274747961, 884.0994179706868, 916.3125645913306, 948.3079956064682, 980.2218431987981, 1012.1125649383318, 1044.2357646145038, 1077.3547710800392, 1110.627379847217, 1143.7327528479393, 1178.1989375964874, 1212.8783161516574, 1248.2388758110362, 1283.7578618098933, 1319.8784849037431, 1355.4759188306514, 1390.5801420737052, 1424.4229534887675, 1457.4304056628323, 1489.7529783194232, 1520.7670872481162, 1551.1695245038327, 1580.2980091210507, 1608.6977054938523, 1636.5249282518491, 1656.3545890025496]","[4.1703148, 4.1651168, 4.161809, 4.1590919, 4.1570439, 4.155272, 4.153697, 4.1525154, 4.1514916, 4.1504283, 4.1496015, 4.1488137, 4.1478686, 4.1472778]",2608.783305184189
678,0.5,1,45,"[0.0, 29.781832563107173, 61.00529047379189, 93.40543646674399, 126.60266944958477, 161.3408118970181, 194.62102661653728, 227.62399433576837, 261.0917943808037, 296.0221456231449, 332.25205881412904, 372.13046516062724, 417.15727380892423, 462.4257663876321, 506.41880189109594, 548.1565204928258, 587.4203780466269, 625.1721230529279, 661.1318937808662, 695.809462422271, 730.5657763489769, 764.4368685866464, 797.9704121166699, 831.6415506853878, 864.6417593948663, 896.5496771610772, 928.7059693914264, 960.6025744274259, 992.5188793631139, 1024.3916340656, 1056.6703998996177, 1089.1186119036943, 1122.291753740123, 1155.5885434462982, 1189.9891944742587, 1225.1268766608925, 1260.133881001186, 1295.8316333647504, 1331.787375337276, 1367.46491353841, 1402.5983692904351, 1436.667415110013, 1470.0226164842113, 1501.81989132965, 1532.9957990688201, 1563.1652144494685, 1592.3849111589113, 1620.6331150526432, 1648.3871181598577, 1670.7302900458442]","[4.1702361, 4.1650381, 4.1618876, 4.1591311, 4.1571622, 4.1553507000000005, 4.1538148, 4.1526337, 4.1513343, 4.1504283, 4.1493258, 4.1484594, 4.1479082, 4.1470814]",2608.1438275061028
679,0.5,1,45,"[0.0, 28.847814353043532, 60.118001393352415, 92.25852201308459, 126.57540249029046, 160.3194606461601, 193.98240385591987, 227.86473214565393, 260.36159208232965, 295.24754495012104, 331.6103693769699, 371.20256311362783, 415.59198754093717, 461.8512499001635, 505.15498870168454, 547.1943569379505, 586.6818642247108, 623.8146338450672, 659.8615621375586, 694.7660605829124, 729.624392792892, 763.639020945973, 797.7075471869987, 830.6675713987036, 863.4391449439863, 895.6608840601971, 927.8635075521083, 959.7026543727334, 991.7496091789349, 1023.5955540279886, 1055.6586332685783, 1088.438184825909, 1121.2354315964722, 1155.2652138142346, 1189.5157061343216, 1224.3453414115866, 1259.4760241466452, 1295.0352432552925, 1330.92949755193, 1366.3061858031272, 1401.1844969262947, 1435.250997167387, 1468.6659484851612, 1500.6352512015899, 1531.969321603852, 1562.0022054925755, 1591.264684779991, 1619.6851922077892, 1647.577170023548, 1672.032829030288]","[4.170196499999999, 4.165235, 4.1618876, 4.1590524, 4.1569653, 4.1554689, 4.1538935, 4.1525154, 4.1513734, 4.150507, 4.149483200000001, 4.148538100000001, 4.147829499999999, 4.1472387]",2607.748190844458
680,0.5,1,45,"[0.0, 25.936813175228565, 57.17518782088001, 89.7609010583435, 123.05731313668446, 157.57397152840906, 190.71737106259673, 223.81304847135004, 256.81361373751645, 291.54347695299373, 328.0849416776698, 368.3044856858735, 412.3465622626435, 457.820704940999, 502.4643701979869, 543.192900714035, 583.1226571712144, 620.449475763948, 656.8605244654658, 691.4679325938966, 726.1439572039999, 759.8625877351644, 793.8643119309354, 827.387900346235, 859.7129828046975, 892.0385588021197, 924.1839639179766, 956.0120018857983, 987.7992568534924, 1019.8312988315636, 1052.6306759645643, 1084.2751201829108, 1117.6110623673644, 1151.3922393323098, 1185.3564496382126, 1220.3461215010075, 1255.6572587616336, 1291.167617787061, 1326.6468383461522, 1362.5918075394386, 1397.5371179436374, 1432.008159472065, 1464.3803550674584, 1496.86246186166, 1527.808122959793, 1558.1762458818778, 1587.4381392386897, 1615.7001295242103, 1643.4003182842555, 1670.626215116103]","[4.170433, 4.165077200000001, 4.1616907, 4.1591311, 4.1568866, 4.1551538, 4.153697, 4.1524367, 4.1513343, 4.1503892, 4.1492863, 4.1486168, 4.1478686, 4.1470418]",2607.110241129284
681,0.5,1,45,"[0.0, 25.122473736969596, 56.642293422989155, 88.79567878810633, 122.72445655653047, 156.8755094106475, 190.2473344391148, 223.57020436890798, 256.6880359871419, 291.5572558322775, 327.55713997664725, 367.1182453656853, 411.3662121338473, 457.35334663331446, 501.4154962424449, 542.5413980215754, 582.3903165926731, 619.5880529161792, 655.563907882594, 691.0854609010964, 724.7861410953591, 759.0028239994988, 792.6121370433225, 826.3142833309932, 858.9557583309963, 891.2086414673361, 923.0305129979367, 954.883268234199, 986.8058431827246, 1018.597194369805, 1050.7329334959186, 1084.0957222674008, 1116.2983618760938, 1149.8975041665458, 1184.3072532395806, 1218.6712241669131, 1254.062302783913, 1289.6838898519459, 1325.828343009097, 1360.8847450006135, 1396.3293674585875, 1430.360135326441, 1463.2989959699596, 1495.2548274950964, 1526.6745199134743, 1556.8624309822078, 1586.0508953227893, 1614.451684805543, 1642.1813680901296, 1658.0953343346498]","[4.1702361, 4.1651168, 4.1615725, 4.1590524, 4.156847, 4.1553116, 4.1538544, 4.1524367, 4.151413, 4.15031, 4.1492863, 4.1484199, 4.1477900000000005, 4.1469631]",2606.5546862382
682,0.5,1,45,"[0.0, 28.061058054489763, 59.36126540950147, 91.67413600053163, 125.57300405648425, 159.34886286461602, 192.85147532040992, 226.06619026266287, 259.32377219851355, 294.08127359624893, 330.5371380701415, 369.9835319380528, 414.21716786187187, 459.64722731579593, 503.6838445888219, 545.6903737912214, 584.5904362070074, 622.8143869122375, 658.738858083599, 693.1666664730117, 727.4313845091582, 761.3125101702032, 795.0547572039544, 828.257744204493, 861.401421484889, 893.4248581289781, 925.512965218407, 957.4507174211602, 989.202429087654, 1020.980204495104, 1053.1411501188677, 1085.6841834908519, 1119.0810353563038, 1151.8338123032058, 1186.57905706769, 1220.7599643766666, 1256.7889080007667, 1292.3451286100162, 1327.7453457218062, 1363.9200539523808, 1398.9602085060624, 1432.5188007772645, 1465.6851554655277, 1497.7467754868871, 1529.0978040833184, 1559.3035035205216, 1588.3879708447198, 1616.9206707933881, 1644.6218350304352, 1669.980050818685]","[4.170078299999999, 4.1649985, 4.1615725, 4.1590919, 4.156847, 4.1551933, 4.1536574, 4.1524758, 4.1512551, 4.1501923, 4.1492076, 4.148499, 4.1477900000000005, 4.146884399999999]",2605.8357219559757
683,0.5,1,45,"[0.0, 24.90937824079674, 56.14486375838521, 88.38569560534984, 121.87496507766821, 156.07469239794938, 189.5928768146747, 222.8155093210761, 256.42363144196247, 290.9852589340917, 327.22349461229214, 366.7462694404668, 411.0579892166245, 456.63559368829783, 500.31030919034185, 542.0924125863133, 581.1578819199791, 618.8223756032266, 654.9813637033553, 690.4418497975659, 724.4873427646028, 758.4067404431091, 792.363856873397, 825.5584387735169, 857.6681188910266, 890.2132681961327, 922.3335925067881, 954.2354543537369, 986.1508474042932, 1017.9331905368615, 1050.1571247227207, 1082.4917388861882, 1115.737845588738, 1149.388155083701, 1183.4246042259838, 1218.4819479914227, 1254.0744061892356, 1289.5684463127488, 1324.8005112300018, 1360.7949446711036, 1395.49321830872, 1429.2794172360034, 1462.8715133139176, 1494.8950475282384, 1526.1421817001617, 1556.403555687162, 1585.55768275258, 1613.7746268897579, 1641.731137748056, 1656.965415857001]","[4.170196499999999, 4.1650381, 4.161612, 4.1589341, 4.1570439, 4.1551538, 4.153775700000001, 4.1524367, 4.1513734, 4.1501131, 4.1492863, 4.148538100000001, 4.1475539, 4.1470814]",2605.35324685045
684,0.5,1,45,"[0.0, 24.81319416598268, 55.901946422425226, 88.3977553697344, 121.63246340577467, 156.0705942723677, 189.44942139069786, 222.71921737142122, 256.2623180637444, 290.5340515391264, 327.04792968447623, 365.98017817069933, 410.6777173933091, 455.717066117361, 499.77375702574034, 541.4964175639487, 580.7537058035249, 618.4255147748228, 654.3368618447398, 689.0236163610417, 723.3216610127756, 757.4857462985168, 791.2541354892145, 824.1913795792517, 857.3355476452981, 889.5027121449997, 921.6796814410651, 953.5547885238815, 985.5553237198466, 1017.4450036114084, 1049.5240573979922, 1081.9481449971304, 1115.340408147103, 1149.0810661240898, 1183.3848132534135, 1217.8519344682245, 1253.301221763203, 1288.786710592045, 1324.3037461116928, 1359.6796955771638, 1395.0718512803528, 1428.9342073687362, 1462.4654356867977, 1494.3434220407644, 1525.5245684699153, 1555.7063980511957, 1585.0160017312105, 1613.3429204121317, 1641.1456449956995, 1667.9887924001737]","[4.1699996, 4.1649199, 4.1614547, 4.1589737, 4.1568866, 4.1551147, 4.1535001000000005, 4.1524367, 4.1511765, 4.1501527000000005, 4.1492076, 4.1483808, 4.147514299999999, 4.1467662]",2604.775550332168
685,0.5,1,45,"[0.0, 23.511892157449665, 54.634424184723514, 86.69052471220323, 120.2875330142561, 154.08631240154045, 187.83319959209604, 221.08854918463635, 254.1704304926949, 289.05892131764165, 325.1773942174376, 364.66980916678506, 409.11445046609435, 454.7923233161589, 498.6070451711904, 539.9933356620874, 579.0330007896853, 616.4371783677665, 652.6720939293155, 688.1249084540569, 722.1390061091653, 756.0379770402036, 789.7062581885358, 823.5592588679962, 856.0446620040642, 888.04336707851, 920.2436996812563, 952.1652217351699, 983.8884848653194, 1015.9046598782526, 1047.9794569063338, 1081.0639601715375, 1113.9710199593105, 1147.2610558229503, 1180.971049996152, 1216.3795619687985, 1251.4792375519564, 1286.9685107510327, 1322.76693288762, 1358.6089971167225, 1393.5793549206264, 1427.7031597154614, 1460.9262625907977, 1492.858472361721, 1523.9730100776555, 1554.242649560561, 1583.483600724645, 1611.9151105919677, 1639.6781937502747, 1656.9387174357093]","[4.1700392, 4.1647625, 4.1615725, 4.1587768, 4.1568079, 4.1552324, 4.153697, 4.1522398, 4.1510582000000005, 4.15031, 4.149168, 4.1482625, 4.1476326, 4.1469631]",2604.25574586195
686,0.5,1,45,"[0.0, 26.81192148078003, 58.03193958539373, 89.97323159131952, 123.42244924708893, 157.99230457762582, 191.54205538837385, 224.06574830398773, 257.14239573586366, 292.2867365864715, 328.49533966475843, 367.95281780798706, 411.9638242940529, 457.3790580986212, 501.7142938698815, 543.226914116525, 582.4831043033828, 619.8885539046878, 655.991231737451, 691.4617195698322, 725.1681893676744, 759.1273393042234, 792.806259838803, 825.9619648676176, 858.5415807624408, 891.186116531683, 923.0782456322272, 955.1651011738209, 986.8989209841839, 1019.0022179267166, 1051.6168655236793, 1083.7117792262623, 1117.0080064823885, 1149.9657813749527, 1183.8289603466449, 1219.1782468587642, 1254.753219974349, 1290.2466445762432, 1326.2285173130172, 1361.2818285967896, 1396.419647463338, 1430.4420877761065, 1464.093244959862, 1495.6772568578888, 1526.94882040373, 1557.26151945411, 1586.370186532836, 1614.8528772188777, 1642.7281343510367, 1668.2590695882157]","[4.1700392, 4.1648803, 4.1614547, 4.1589737, 4.1567292, 4.1549964, 4.1535788, 4.1521215, 4.1510582000000005, 4.150074, 4.149168, 4.1483808, 4.1476326, 4.1467662]",2603.506439047443
687,0.5,1,45,"[0.0, 25.207963246419922, 56.25391939337703, 88.41930386675267, 122.05603540789974, 156.0567792919067, 189.69047675594288, 222.7797704385066, 256.1851596662615, 290.7453853058149, 326.97407631697456, 366.3535953305221, 410.2123763811977, 455.9069445032609, 499.69550454175146, 541.0052335593075, 580.4513988459378, 617.8841107544067, 654.7541944367518, 689.0895523728743, 723.883159148586, 757.8464315596924, 791.2354367397483, 824.4981684664277, 856.9611170607396, 889.5399028282144, 921.6369422949921, 953.6874635347302, 985.5048763569085, 1017.1792301208726, 1049.5691754122358, 1081.8843005381104, 1115.2447057722184, 1148.8708521327026, 1182.7576363060502, 1217.807104347205, 1253.13164166266, 1288.2746598307367, 1324.241549261009, 1359.9707663257032, 1395.10240789932, 1429.5374754697195, 1462.44812997611, 1494.2333172957779, 1525.537992044597, 1555.584516427246, 1584.8998474734904, 1613.2751575436696, 1640.9039848028647, 1658.5374275461168]","[4.1699209, 4.1647229, 4.1614938, 4.1588159, 4.1568079, 4.1551538, 4.1535392, 4.152161100000001, 4.1510582000000005, 4.1501131, 4.1491289, 4.148499, 4.1474357, 4.1467266]",2603.027464833443
688,0.5,1,45,"[0.0, 25.176181547156602, 56.17345126088634, 88.59027329072018, 122.17685879893543, 156.61471962931853, 189.75593938222346, 222.93801578156115, 256.1432229788412, 290.310731081878, 327.0670381152456, 366.25776750066507, 410.14460050425384, 456.29972305677245, 499.9284096317823, 541.5595939376399, 580.4931196043328, 618.3153215349919, 654.5478196563938, 689.2654082287856, 723.1462706897363, 757.7315184082614, 791.16393719564, 824.2538104998663, 857.0791316466635, 889.501278221598, 921.746583913647, 953.5861383578878, 985.4083441198862, 1017.3080866756383, 1049.492397576183, 1081.8562264778366, 1115.0742765281102, 1148.3072075105501, 1182.193961823095, 1217.8582679943602, 1252.5471702381392, 1288.499796107722, 1323.9578395027006, 1359.6087671994442, 1394.7051432207472, 1428.4106844177572, 1461.5399371111457, 1493.8658306824427, 1524.9655655664865, 1555.2701461421802, 1584.4191939941416, 1612.8128070454604, 1640.5078564651603, 1658.3512844457996]","[4.170078299999999, 4.1649199, 4.1614547, 4.1589341, 4.1566896, 4.1549177, 4.1535001000000005, 4.1522794, 4.1510978, 4.1499557000000005, 4.1491289, 4.1482625, 4.1473174, 4.1468053]",2602.701022821183
