Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
177,0.5,1,25,"[0.0, 19.746299810646974, 51.737350548972984, 85.18620107705391, 119.69718684732868, 155.03115053395823, 192.47310255680833, 232.27811686422768, 277.7349432437264, 330.43748749374976, 386.19230857655015, 439.0685299002827, 490.32735668306026, 539.0270859287577, 586.1109695467699, 633.3169255977953, 681.0982072928643, 729.2037898515603, 776.1794360420827, 821.052256488827, 862.6709240262837, 902.9347548345388, 940.5398700221924, 976.5400022285721, 1011.361738807766, 1044.8175531896086, 1077.9875877936681, 1110.8527341922786, 1143.6094392303767, 1176.203202591247, 1209.0335744489414, 1241.7778578709933, 1274.9061566818223, 1309.4228851632797, 1344.0237969393124, 1379.0266548797192, 1415.1663416068247, 1450.8339049495003, 1488.5920443247583, 1525.4913359852605, 1562.8743819425986, 1599.216224974257, 1634.7698414650808, 1670.6505262042174, 1704.309369475856, 1736.7838098665059, 1768.9337360229094, 1800.0213394088448, 1830.150538192567, 1852.042286424494]","[4.1796517, 4.1750851, 4.171936, 4.1696529, 4.1677632, 4.1661887, 4.1650076, 4.1638269, 4.1628819, 4.1621733, 4.1613469, 4.1607957, 4.1600475, 4.1594968]",2921.972018776314
178,0.5,1,25,"[0.0, 17.19481792273143, 49.15252093211518, 82.76664362486548, 117.12377565557006, 152.3277184074248, 189.58188909014694, 230.42027042860974, 276.19086150076197, 327.92225293546716, 383.1091436201428, 436.144613401727, 487.3217488917382, 535.5207820174276, 582.4749344427346, 629.8681028709937, 677.7915844552126, 726.2159685941383, 772.8483176819802, 817.2654826953551, 859.650021270427, 899.2634283475818, 937.0834596699035, 973.0969365384803, 1008.2877679842788, 1041.8322600115127, 1075.2231717663894, 1107.537978260272, 1140.0980846965274, 1172.9106181230009, 1205.5077138338895, 1238.3873085526748, 1271.8594413331093, 1306.0936758534147, 1340.4730770327296, 1375.8912373613637, 1411.4864787505014, 1447.982391193317, 1484.7239678199408, 1522.0418821753526, 1559.114855821147, 1595.6273172042243, 1631.9889360158786, 1666.7223999830808, 1700.60241851021, 1733.4982041285773, 1765.479500368501, 1796.4835596360397, 1826.7203700863627, 1853.2475139405658]","[4.179454799999999, 4.175046, 4.1718574, 4.169455999999999, 4.1675663, 4.1660705, 4.1650076, 4.1638269, 4.1628428, 4.161937200000001, 4.16115, 4.1605988, 4.1599689, 4.1594968]",2920.4050784678834
179,0.5,1,25,"[0.0, 28.31106083167589, 60.466572693702744, 93.94678418765574, 128.49568391271134, 163.69776361253855, 200.7263956601209, 241.15967103049246, 286.6331628558657, 338.83473037886284, 393.98640489923883, 447.5626446723988, 498.4868167890307, 547.2085644137405, 594.0295686773825, 641.4582216602232, 688.9366427862008, 736.7674984433729, 783.645150136578, 827.933222455757, 870.5515289126893, 910.2572492590127, 948.2462261288858, 984.0505398607206, 1018.722384331209, 1052.7104401952613, 1085.3165498089459, 1118.2082180523994, 1150.8167389105834, 1183.5423103655248, 1216.3032608316469, 1249.2274621407805, 1282.4722713090414, 1316.7493583401504, 1351.0387742409107, 1386.4007085323747, 1422.4678419994525, 1458.4522725811407, 1495.3922633753791, 1532.4348070117674, 1569.3511106714145, 1606.6529217959971, 1642.697131167862, 1677.4822695126022, 1711.552318914816, 1744.4746163000175, 1775.8602006807776, 1806.884149463175, 1836.9578787555245, 1866.0322082614482]","[4.1794157, 4.1748099000000005, 4.1717787, 4.1694169, 4.1675663, 4.1660705, 4.1647716, 4.1637483, 4.1626854, 4.1620946000000005, 4.16115, 4.1603627, 4.1599689, 4.1592212]",2918.5261491505244
180,0.5,1,25,"[0.0, 27.39606148950344, 59.35307823030712, 92.8704221120118, 127.1650983117105, 162.65213060982467, 199.49474707856746, 239.5495191147901, 285.0631424720244, 337.5345192922763, 392.5687576551138, 445.7129617886827, 496.463528568876, 545.0253915887976, 591.9281554268836, 639.638557032235, 686.955992060773, 734.6529262474462, 782.3091059418114, 826.4925617250749, 868.7949068158939, 908.4508044833162, 946.1466144051708, 982.2223637726006, 1016.9618151541063, 1050.6989366752687, 1083.5600073193775, 1116.2457282081696, 1148.9204235846944, 1181.5651573335085, 1214.003870645153, 1246.6408241342208, 1280.2230873326641, 1314.4680618344073, 1348.8690133437003, 1384.3701250210083, 1420.0604099601119, 1456.097618324905, 1493.4262514976238, 1530.2793133890202, 1566.9783677036035, 1604.3909089277215, 1639.9909949373216, 1674.9878185668997, 1709.0511397502394, 1741.7011000547516, 1773.7103191063322, 1804.6875944562778, 1834.7995139697357, 1853.2713806245254]","[4.1793365, 4.1748099000000005, 4.1716213, 4.1694169, 4.1675272, 4.1660705, 4.1647716, 4.1635904, 4.1625276, 4.1618981, 4.1609926, 4.1603231, 4.1596932, 4.1592999]",2916.692731409637
181,0.5,1,25,"[0.0, 19.229055050363968, 50.92355504776367, 84.76100765390117, 118.90368449527114, 154.422753785738, 191.4979001244048, 232.2089736839543, 276.9735439688034, 329.36059605934275, 384.21754530988056, 437.8152866793674, 488.39654338000224, 536.859102098219, 583.6026805614299, 630.6060919025931, 677.9635103481075, 725.8379783039468, 773.3493093583147, 817.7712869683432, 860.057072306701, 899.8592704567659, 937.433450811832, 973.7245021965168, 1008.3539687483644, 1041.6678739183264, 1074.654748044482, 1107.4523506634505, 1140.0631464332487, 1172.2858969249517, 1204.9094157263876, 1238.3651568303906, 1271.5308171545557, 1305.6994560628043, 1340.347973792881, 1375.0605997125565, 1411.1912507208037, 1447.5231853358891, 1484.3919613343562, 1521.3399793615577, 1558.3140022346274, 1594.728102887051, 1630.771815285247, 1665.909557039294, 1699.7469777904369, 1732.3125868327993, 1764.219811956601, 1795.3400892861546, 1825.5243795996794, 1852.355762970039]","[4.1794157, 4.1747704, 4.1717391, 4.1695347, 4.1675272, 4.1659527, 4.1646929, 4.1637087, 4.1627245, 4.1617403, 4.1610713, 4.1605597, 4.1598902, 4.159378500000001]",2915.0173815104167
182,0.5,1,25,"[0.0, 26.97805959513488, 58.66354258268751, 92.06428139453925, 126.18911409253752, 161.94009213178964, 198.7546702160248, 239.302469285509, 284.16665983116593, 336.2315426571545, 391.0379316784914, 444.7112135868448, 495.4125921079817, 543.3134087252535, 590.610699953389, 637.507939062674, 685.2165190456763, 733.4579000902546, 779.8721840570391, 824.6994905666589, 866.5863362901388, 906.5353863625511, 944.2535349103867, 980.2496221556015, 1014.9391990098464, 1048.435757624672, 1081.4344783463239, 1114.1476105259758, 1146.5515503550714, 1178.9849100297715, 1211.7802817211555, 1244.8005518672844, 1277.7755297992576, 1312.1422325646395, 1346.8936379679185, 1381.7618223537652, 1417.5965699485355, 1453.4422595984483, 1490.9580141784704, 1527.7915810461186, 1565.026439933722, 1601.8032008804794, 1637.5622600825727, 1672.3755567444518, 1706.4264379718538, 1739.2087685496158, 1771.0126111374266, 1801.6983627744512, 1831.9422378089826, 1854.2525963202593]","[4.1795335, 4.1749277000000005, 4.1717391, 4.1693773, 4.1674876, 4.1659527, 4.1648111000000005, 4.1635904, 4.1627245, 4.161819, 4.1610713, 4.1605201, 4.1598115, 4.159418100000001]",2913.504703426512
183,0.5,1,25,"[0.0, 29.287902745108795, 61.10670228576072, 94.45528575219214, 128.94554949515464, 164.10612004970824, 200.35845174460485, 240.97552505011492, 286.49664318493456, 337.8939963283826, 392.7073896242265, 445.94237462406807, 496.45827248168064, 545.2509884448629, 591.6992115014201, 638.3555477549551, 686.2092167727625, 734.6295663972016, 780.8573325161026, 825.4148265754509, 867.353611383031, 907.1016282267992, 944.8764522589056, 980.890390352798, 1015.0912641175696, 1048.6079615385845, 1081.8796462231974, 1114.1948526930667, 1146.8727185632383, 1179.7710218204447, 1212.1084475596995, 1244.953739852857, 1278.1187874375755, 1312.0941465462422, 1347.1234675694225, 1382.1062851432218, 1417.8306270696728, 1454.0900517130565, 1490.5144979587967, 1527.8632909639723, 1564.732635787561, 1601.2412946244335, 1637.224163555958, 1672.421583075418, 1705.9184517348376, 1738.8810929521114, 1770.622972637846, 1801.6985448673927, 1831.6964894803696, 1852.0465616807733]","[4.179454799999999, 4.1747308, 4.1716604, 4.169180399999999, 4.1675663, 4.1659527, 4.1646142, 4.1635904, 4.1626854, 4.161819, 4.1609926, 4.160284, 4.1597724000000005, 4.1592999]",2911.681954159884
184,0.5,1,25,"[0.0, 23.913394019705606, 55.5786766678558, 89.36737445276475, 123.65155196048215, 158.55017081176135, 195.61375438455485, 235.73909381553932, 280.531769641473, 332.8298626018596, 387.964286547394, 441.079298747869, 492.05120607802206, 540.0546342570619, 587.054467805996, 633.857872091523, 681.7531849763993, 729.7780681249599, 776.5806827223714, 821.1668140470863, 863.4381662863252, 902.8108397522055, 940.695708221524, 976.8662345994067, 1011.3403530091052, 1045.1385868767447, 1077.641651461475, 1110.2971043673917, 1143.0690998547138, 1175.2368324646832, 1208.0342932298236, 1241.0306609274685, 1274.3676793092845, 1307.790849583666, 1343.0436146618702, 1378.1953726769536, 1413.7906805932473, 1449.9484453025268, 1486.5954886099655, 1523.8797060982008, 1560.567949975925, 1597.1355081094707, 1632.6254486847472, 1667.7196593987453, 1702.1727682206067, 1734.5593427962071, 1766.4488213210884, 1797.406610190591, 1827.5565192283257, 1853.66629352885]","[4.1793761, 4.1748099000000005, 4.1715817, 4.16922, 4.1673698, 4.1659131, 4.1645746, 4.1635513, 4.1625671, 4.1616616, 4.160953, 4.1603627, 4.1597724000000005, 4.159102900000001]",2909.852487664386
185,0.5,1,25,"[0.0, 24.76324425469454, 56.32984187111731, 89.43284540281468, 123.76988341029056, 159.18134328866626, 196.59334290371788, 235.96284065185813, 281.24655327249326, 333.35997043657136, 388.01498654199, 441.23647159993385, 491.58763640014655, 540.1674262672459, 586.9857947527184, 633.8284790136531, 682.0948309497303, 729.3703424913565, 776.493270042138, 820.8055873182745, 862.7867329710064, 902.7678743416022, 940.2610551348766, 976.3119776410044, 1011.3184082126281, 1044.2431812678835, 1077.46689180661, 1109.9296292568145, 1142.770688705042, 1174.8718845143144, 1207.6328553168773, 1240.6934341425285, 1274.2047690276393, 1308.1834813331795, 1342.5939309150294, 1377.452047517299, 1412.9410851466314, 1449.6238191090795, 1486.2141706174693, 1523.3447220094658, 1560.140746178472, 1596.914261569848, 1632.745341924904, 1667.6290313801512, 1701.3421676307717, 1734.0773869295813, 1766.0126858445874, 1797.0116613534, 1827.120516728538, 1852.2965601015208]","[4.1793365, 4.1747308, 4.1715817, 4.1693377, 4.1675663, 4.165874, 4.1646533, 4.163511799999999, 4.1626067, 4.1617403, 4.1609926, 4.1603231, 4.1598902, 4.1592212]",2908.396314810248
186,0.5,1,25,"[0.0, 24.797688382600143, 56.265867951111545, 89.53205438553857, 123.72507688026502, 159.19372117425036, 196.01339315980977, 236.04486755069627, 280.86774618901575, 332.49809891528946, 387.47871690424563, 440.76306472284386, 491.1533869604401, 539.2606485723292, 586.5048915127682, 633.4067287410992, 681.3683586936272, 729.1311561922828, 775.6831520829214, 820.0891180699471, 862.5113658044386, 902.4336944948352, 939.9002560621543, 975.8756914415537, 1010.8028068751239, 1044.3002889027855, 1077.357438156204, 1109.6480479184274, 1141.8055132603963, 1174.805139810337, 1207.1529577188264, 1239.950781844108, 1273.5201720581983, 1306.5412111153091, 1341.6231391778529, 1376.5154233637763, 1412.421453677018, 1448.8161033313147, 1485.2400426048964, 1522.0805572531954, 1559.2503728489978, 1595.5809133708442, 1631.8523653935047, 1666.8768472768077, 1700.6830524800375, 1733.6264243291957, 1765.2149194662156, 1796.1782204282813, 1826.2052490104238, 1852.9999122687427]","[4.1793365, 4.1747308, 4.1715426, 4.1692986, 4.1673303, 4.1659131, 4.1645746, 4.1635904, 4.1625671, 4.1617799, 4.1609139, 4.1602445, 4.1597724000000005, 4.1591816]",2906.5229842940253
187,0.5,1,25,"[0.0, 24.365865558647272, 55.941089137250685, 88.88696530540466, 123.42346967863085, 158.3662477465349, 195.41925647415906, 235.43065915356595, 280.2728663966329, 332.2641825331753, 386.94700117273845, 440.19488101083533, 490.8283785006715, 538.6705499823192, 585.5805655756301, 632.6791620960978, 680.1693775167062, 728.477802961256, 775.2441128255318, 818.923659835965, 861.5193652053904, 901.0578710065586, 938.4338576552543, 974.7133793127282, 1009.2238485526345, 1042.6677491159837, 1075.4127792411264, 1108.1660346958163, 1140.9370010698442, 1173.4155364934204, 1205.946808859101, 1238.736272710831, 1271.7919914406448, 1305.7857849329878, 1339.836446289218, 1374.7440696770373, 1411.0145182812873, 1446.8858164718529, 1483.738862367625, 1520.646870118298, 1557.724836310202, 1594.2071598807017, 1630.0277937684448, 1664.6615667101619, 1699.1419586806985, 1731.867201191622, 1763.2480746099222, 1794.0160352920525, 1824.2935289254542, 1850.7119376898195]","[4.1792579, 4.1745734, 4.1715426, 4.1691413, 4.1672516, 4.1657162, 4.1645355, 4.163394, 4.1624098, 4.1617012, 4.1608353, 4.1600475, 4.1594968, 4.1588273]",2904.380165211724
188,0.5,1,25,"[0.0, 19.26998407714757, 50.88430265906328, 84.65194254988131, 118.46566258901237, 153.26525610568928, 190.0779026935225, 230.2303113591433, 275.257175517957, 326.6995851189643, 381.41087795064783, 435.18021425429646, 485.5304700662419, 533.5602937340941, 580.5181317589199, 627.4412279914288, 675.2201560872309, 722.9209250730241, 769.4575773691906, 814.0214037470523, 856.3017443088188, 895.9654569891716, 933.7502756486515, 969.4435329117655, 1004.1536222880234, 1037.469210962665, 1070.3820959907093, 1103.4223896444091, 1135.9169289189329, 1167.8694019897664, 1200.5883563483105, 1232.8276959531302, 1266.8481359080515, 1300.1606546744872, 1334.6096781280735, 1369.9218769917886, 1405.1964646878678, 1441.6359780965158, 1478.0069689011623, 1514.7829187179268, 1551.9999821336205, 1588.2668662149706, 1624.46512554758, 1659.5256887645191, 1693.3725946134364, 1726.460785281357, 1757.5746141068234, 1788.5849371327108, 1818.5184211215678, 1837.2168376956502]","[4.1794157, 4.1746521, 4.1716604, 4.1693377, 4.1675272, 4.1660705, 4.1645746, 4.1634331, 4.1625671, 4.1616616, 4.16115, 4.160481, 4.1597328000000005, 4.1592212]",2903.2757869447164
189,0.5,1,25,"[0.0, 21.769909102164604, 53.372474747632225, 86.59063762879879, 120.61385540743663, 155.84848226166076, 192.57153229263167, 232.59738261358046, 277.1803272540307, 329.1149873136549, 383.89714559263285, 436.73798487443975, 487.2183144671382, 535.354617287298, 582.8163367949837, 629.3081669447824, 676.7969233333895, 724.5874996866016, 771.428366281875, 815.8431134157233, 857.6553638462567, 897.1765508289402, 934.8442237255247, 971.0683466011776, 1005.51926728132, 1039.1891638728248, 1071.7797123902053, 1104.9692680149635, 1136.568208529339, 1169.2833343344041, 1201.188435651976, 1234.2474470205468, 1267.6742493773659, 1301.614556947613, 1336.2171086361436, 1370.964736833034, 1406.8105362339422, 1442.8017020920113, 1479.3221436390309, 1515.9088071174385, 1552.863502231285, 1589.3911296574188, 1625.4098036725425, 1660.1434182971523, 1693.9671216399229, 1726.8496940088162, 1758.7087920909953, 1789.5859776639472, 1819.5800546077353, 1837.7949209836142]","[4.1793761, 4.1747308, 4.171503100000001, 4.16922, 4.1672516, 4.1657557, 4.1644959, 4.1633544, 4.1624489, 4.1615043, 4.1608744, 4.1601267, 4.1594572, 4.1589456]",2901.4064850077307
190,0.5,1,25,"[0.0, 20.4491591512039, 52.13315555142913, 85.07056428830884, 119.22129224769111, 154.5311895748181, 190.8611457572706, 231.09110325893732, 275.3113113867548, 327.23083850015803, 382.366187892718, 434.8245601771513, 485.42056091701, 533.9100295803868, 580.6496257950437, 627.5056958743693, 675.2727855465149, 722.8755261343226, 769.590816508728, 813.9717115818851, 856.2476685810996, 895.5447426508806, 933.5545257536032, 969.055115847028, 1003.7201055814185, 1037.2660937932167, 1070.2899470732873, 1102.6006352992763, 1134.857042441537, 1167.2947037507438, 1200.3004680927602, 1233.0627581736674, 1266.2375261135344, 1299.9351614694529, 1334.4061716789743, 1369.0452456598096, 1404.7618594730923, 1440.6909854034411, 1477.4853342914355, 1514.1200208923199, 1550.9037257526097, 1587.996349474614, 1623.6131573721668, 1658.1163880140136, 1692.389729874618, 1725.3523753950801, 1756.8675301837138, 1787.6658182593724, 1817.6712262545993, 1838.440658097465]","[4.1791792, 4.1743765, 4.1713457, 4.1691017, 4.1671333, 4.1655588, 4.1643782, 4.163275700000001, 4.1624098, 4.1615829, 4.1606774, 4.1601267, 4.1594572, 4.1587486]",2899.688424152021
191,0.5,1,25,"[0.0, 18.603927703620798, 50.00127893790324, 82.95682196201926, 117.15555339233663, 152.0792621847164, 188.79284008750489, 228.56214294836013, 273.83071696777824, 324.7038843537715, 379.7030744893823, 432.89185821282365, 483.79537687995276, 532.0041416439997, 578.0346199698756, 624.6494131032979, 673.0296938584612, 720.3959259879681, 767.0715320201456, 811.7845714599804, 853.0131392727479, 893.4004668050719, 930.8216194791279, 966.7082305975804, 1001.7292688433405, 1035.081966819107, 1067.708753580056, 1100.1294436243456, 1132.285989505022, 1165.240795836511, 1196.8969507700835, 1230.0298484177529, 1263.5126012000133, 1297.0253609704473, 1331.1218524718279, 1366.5631841561467, 1401.846313635585, 1438.4451642221793, 1474.943708964318, 1511.1952537949487, 1548.1609523265925, 1584.4419520663687, 1620.5415760130186, 1655.6847140272816, 1689.5346806980674, 1722.2742582960368, 1754.0295685275955, 1784.8144430278917, 1814.9898949578705, 1837.3249525556093]","[4.1791401, 4.1744947, 4.1713457, 4.169023, 4.1671729, 4.1656771, 4.1643386, 4.1633544, 4.1624098, 4.161464700000001, 4.160717, 4.1601658, 4.1592999, 4.158906]",2898.1774537452534
192,0.5,1,25,"[0.0, 17.01027693985418, 48.56832065637269, 81.3700703778378, 115.93645162068975, 150.50624464889648, 187.13719469208246, 226.6053644424478, 271.80051095037993, 323.31949043171585, 377.9098738956817, 430.967698137056, 481.49171163118524, 529.8740057493645, 576.6604322376869, 623.3243405426389, 671.2628970671113, 718.98376259095, 765.1286979178575, 809.7978902091435, 851.7103053337488, 891.4090534954433, 929.0581148338962, 965.1082514441356, 999.6613882676019, 1033.1318810305274, 1065.7415695338009, 1098.080425921572, 1130.3477430159942, 1162.9283868511452, 1195.4114543642054, 1227.7566868300678, 1260.7928098454704, 1294.530043282094, 1329.6373377691802, 1364.4302401072664, 1399.5854042211326, 1435.9840142893368, 1472.4397525402906, 1508.890612979892, 1545.8507320818458, 1582.9216480458672, 1618.457309429306, 1653.291165594645, 1687.2026875755455, 1719.9469442532359, 1751.5147538883125, 1782.4776234094106, 1812.4729218498223, 1836.9982159802244]","[4.1792974, 4.1746917, 4.1715426, 4.1691017, 4.1672912, 4.1656771, 4.1643782, 4.1634727, 4.1625671, 4.161464700000001, 4.1608744, 4.1600871, 4.1596146, 4.1590242]",2896.799310269231
