Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
171,0.5,1,25,"[0.0, 22.816166059529166, 54.51925541416915, 88.79226653087932, 122.86188198386543, 158.34740803386728, 195.4059356202627, 235.9118522726888, 282.48706701838415, 335.9604686932767, 390.8094213780442, 443.1043982432299, 493.1908395062148, 540.9859775638979, 588.1616325157913, 636.121370103031, 684.2955953442897, 733.7634673327786, 780.7544662211867, 825.683942906034, 868.3161646701235, 907.6563100860608, 945.7200803871508, 981.4470199781299, 1016.1405950131307, 1049.3543436713278, 1082.3189854986242, 1114.4962850173722, 1146.6343176259113, 1178.888241500968, 1211.1741755332432, 1243.8470776989261, 1276.8768872055095, 1310.4530752242192, 1344.6968297110732, 1379.9019493640515, 1414.7121239395917, 1450.5961227757148, 1487.2699698475546, 1523.7911379082623, 1560.69365432436, 1596.8224981646672, 1632.6530628548803, 1667.5605125152306, 1700.9125595204346, 1734.0140392534338, 1765.801994837928, 1796.6943683698985, 1826.6149239534623, 1850.5293526464163]","[4.178865, 4.174218700000001, 4.1710682, 4.1687846, 4.1669731, 4.1653194, 4.1640987, 4.163075, 4.1619725, 4.1611457000000005, 4.160436600000001, 4.1598067, 4.1591768, 4.158586]",2934.7080034166133
172,0.5,1,25,"[0.0, 24.14787225266724, 56.64638711404325, 89.76615317334154, 123.98843538955333, 159.29610571210497, 196.45825572137863, 236.29039259505947, 283.06569845596533, 337.1671900235834, 391.61754496658517, 444.2317102219052, 493.9243000047324, 542.088133878608, 589.3567878976564, 636.1225318958059, 685.3247610165558, 734.215952689548, 781.5650496878484, 826.3729671749334, 869.0777148554137, 908.4128324706567, 946.257099755419, 982.31676855299, 1016.094325241181, 1049.6900490522125, 1082.479424534322, 1115.0412243189226, 1146.8788684827261, 1179.3573065945727, 1211.7556608395346, 1244.6153311900925, 1277.4902848125093, 1311.0614160858213, 1345.221253669095, 1379.7743058622384, 1415.1864300921377, 1451.0114212419062, 1487.4957097999247, 1523.9224027211662, 1560.4359794168267, 1596.9974217656907, 1632.4883098255425, 1667.2967106690833, 1701.0854323412366, 1733.8892718910163, 1765.6264714287024, 1796.431565534055, 1826.5137713622541, 1849.284516170587]","[4.1787863, 4.1741395, 4.1710291, 4.1687059, 4.1668549, 4.1653194, 4.1639018, 4.162878, 4.1619329, 4.1611457000000005, 4.160358, 4.1596494, 4.159058600000001, 4.1583891]",2932.60969585029
173,0.5,1,25,"[0.0, 21.536798499554834, 53.42787397032231, 86.7104570756112, 121.34069582879306, 156.47909716380548, 193.72989894962456, 234.21507519929668, 280.35801553737286, 333.57172234767194, 388.6020169455032, 440.82003705536107, 491.62036120044655, 538.8892897161795, 585.889495198207, 633.0967407081046, 682.3636299625439, 731.2299895604629, 778.088844471747, 823.459829143897, 865.3150172093383, 905.1372653285705, 942.4826101131196, 978.7003012159109, 1012.8289576948762, 1046.064980786709, 1078.8362072963716, 1111.7766791896809, 1143.634037421478, 1175.5811847028629, 1208.0074728412103, 1240.7604179344683, 1274.2376109148927, 1307.1960709394748, 1341.7476617366278, 1376.3503004841189, 1411.7448771510558, 1447.576864489799, 1483.621521847999, 1520.577068331259, 1557.102401316559, 1593.3940010306717, 1629.1601396523492, 1663.9529475673698, 1697.4338965721004, 1730.1200141953518, 1761.9749184072125, 1792.9037139837228, 1822.977737107808, 1849.8599466976589]","[4.1789436, 4.1741395, 4.1709108, 4.168666399999999, 4.1667371, 4.1652012, 4.1639018, 4.1627994, 4.1618543, 4.1610665, 4.160161, 4.1596098, 4.1589799, 4.15835]",2930.458727017414
174,0.5,1,25,"[0.0, 19.818885515423574, 51.93003338117376, 85.47823323822399, 119.37765585201771, 154.35326110172946, 191.46622035752938, 231.96336485123544, 278.8363411415841, 331.55270463355265, 386.60531726539074, 439.1686152020107, 488.95590386128976, 536.5801845165929, 583.90648253162, 631.3107497628394, 680.0860097189704, 728.8577746684546, 776.2228129458842, 820.7018400467477, 863.0521044321556, 902.8409099072228, 940.1574108373472, 976.3426288690166, 1010.7537726541614, 1044.3425703182324, 1076.5823512140519, 1108.9406026345698, 1141.1804890499761, 1173.1550741399171, 1205.5646043467877, 1238.4271039443, 1271.1104876822965, 1304.2215813509624, 1338.956828956027, 1373.6507237481883, 1408.9055335901155, 1444.7963516692896, 1480.9944257995903, 1517.994355329096, 1554.5887305544425, 1590.6127433506545, 1626.5268590820342, 1661.1655407904566, 1695.2356216880517, 1727.9091857054802, 1759.4155523669522, 1790.1944799654636, 1820.4034161760935, 1848.8525980353454]","[4.1789041, 4.1741395, 4.1710682, 4.168666399999999, 4.1667371, 4.1650829, 4.1638627, 4.1628385, 4.1617756, 4.1610274, 4.160161, 4.159570700000001, 4.1589799, 4.1583891]",2928.476238805608
175,0.5,1,25,"[0.0, 26.07662015475836, 58.09030296183823, 91.46314443086192, 125.67349636914082, 160.67878756225366, 197.65762679901474, 237.8575994618646, 284.9399781564537, 337.3959664196703, 392.17564547396336, 445.15360368989155, 494.9843182340516, 542.5867655789548, 589.7159735971238, 636.7507993469553, 685.5584640716893, 734.3943789054106, 781.6337253670304, 826.5997017163627, 869.0581908102499, 908.617535931852, 946.2211954632141, 981.8538181516274, 1016.4817881614285, 1049.7063955656017, 1082.226233736724, 1114.559079306388, 1146.918264954668, 1178.6771900472415, 1211.045364202926, 1243.5685668308865, 1277.1823122269236, 1310.267492479224, 1343.8974619922922, 1379.0061663716538, 1414.2271879376547, 1450.0309561300298, 1486.5184939344786, 1523.2040911102897, 1559.6152853600217, 1595.8939231920178, 1631.725370140522, 1666.857255828893, 1700.4291141231931, 1732.9146353490933, 1764.665904096813, 1795.5365584622136, 1825.5685696833543, 1850.6745303524422]","[4.178865, 4.1739821, 4.1710291, 4.168469399999999, 4.1667371, 4.1651621, 4.1638231, 4.162642, 4.1616573, 4.1608701, 4.160161, 4.1594129, 4.1588616, 4.1583891]",2926.509099782852
176,0.5,1,25,"[0.0, 29.660154656877182, 61.54822170519975, 94.87868975857322, 129.30617820249813, 164.1622368968217, 201.38779665120933, 241.3864129301155, 287.74237997110185, 340.14487090493697, 395.20134632238785, 447.3792281873284, 497.3318240388353, 545.1724513472174, 592.2341817344635, 639.7715102242511, 688.4436387905633, 736.5332204950104, 784.2626482576571, 829.5696743442767, 871.3488609509783, 911.0384586338674, 948.6698327507889, 984.6195943731958, 1019.0736107447209, 1052.117044806676, 1084.9646036245326, 1117.0019448171934, 1149.2226807958145, 1181.3442211192914, 1214.063396599899, 1246.6089491947337, 1279.394947716401, 1312.7920215360205, 1347.0925724324238, 1381.7388811922156, 1416.646590785018, 1452.5542493842818, 1488.7600758272433, 1525.4815234866578, 1561.9827232267075, 1597.8644187671007, 1634.0682980818087, 1668.9261243607957, 1702.4104549112776, 1735.2535707410034, 1766.9987480999016, 1797.799321945387, 1827.9356956472948, 1849.5888846667467]","[4.1787863, 4.1741004, 4.1708713, 4.168469399999999, 4.166618799999999, 4.1651621, 4.1639018, 4.1626811, 4.1617756, 4.1608701, 4.1601219, 4.1594524, 4.158822499999999, 4.1582708]",2924.656455747882
177,0.5,1,25,"[0.0, 28.81157681935531, 60.73734635953457, 93.8453446096151, 127.96730304501648, 163.33949096987288, 200.42891663958733, 240.12333794260235, 286.51627675008024, 339.35025075058024, 394.1887083552567, 446.4821469460977, 496.47423509593875, 544.0489615231401, 590.7390097635093, 638.0264716170088, 687.1268038445394, 735.2895124017128, 783.2512115406097, 827.7903908714169, 869.8784245788496, 909.5228230232846, 947.3187416198149, 982.9253392129509, 1017.284540335205, 1050.7024635849202, 1083.2322323721683, 1115.9930465026955, 1147.5765436191637, 1179.7043366839894, 1212.2361144198007, 1244.2770804565948, 1277.268900706324, 1310.6146490078104, 1345.0567191672194, 1379.7991925538017, 1414.858144646852, 1450.6302984517906, 1487.02118112499, 1523.6045232752767, 1559.9675571520224, 1596.2439309919455, 1631.9223931104339, 1666.9884747577353, 1700.8105423057123, 1733.091838849196, 1764.9465839256318, 1795.7989759672023, 1825.862080523153, 1848.6966692331275]","[4.1787071000000005, 4.1739821, 4.170989499999999, 4.168469399999999, 4.166618799999999, 4.1652012, 4.1637836, 4.1626811, 4.1617756, 4.1608701, 4.1600823, 4.1594129, 4.1587043, 4.1581922]",2922.6816572017383
178,0.5,1,25,"[0.0, 25.30999152717925, 57.11848406301266, 90.29810413299236, 124.51776726042436, 159.5650690810549, 196.52329626279857, 236.6177838918071, 282.76616501268325, 335.37090677676576, 390.5496117603566, 442.72687885033565, 491.88602067698105, 539.8341927349342, 586.6095997851022, 634.316993863917, 683.2360321655135, 731.5982560096245, 778.6790352691389, 823.5486335753471, 865.7785207902391, 905.3892135487838, 942.8824345652426, 978.7565509446986, 1012.9471269238056, 1046.0825313079238, 1078.7139353865912, 1111.0540138160648, 1143.0974930577315, 1175.0968153977487, 1207.528608108609, 1239.8790184840248, 1272.4850668026822, 1306.1956622252524, 1340.1678627469373, 1374.738289765755, 1410.1376124237415, 1445.9074222150066, 1482.4309405025974, 1518.7556221149637, 1555.2552066730718, 1591.259213543613, 1627.2386421590084, 1662.141567539601, 1696.0563073806854, 1728.5601769554125, 1759.8549362114838, 1790.7364528245719, 1820.8384810417322, 1847.1843818263749]","[4.1787467000000005, 4.1739821, 4.1708322, 4.168469399999999, 4.1665401, 4.1649652, 4.1637444, 4.162642, 4.1616573, 4.1607518, 4.159964100000001, 4.1592946, 4.1585464, 4.1581135]",2920.675096333004
179,0.5,1,25,"[0.0, 21.535428385234468, 53.04225221050592, 86.7403362675094, 120.49999460822733, 155.37718374445268, 192.3407254838869, 232.59058425528235, 278.6102170771552, 331.53001541610513, 386.2129523704764, 438.61229244972867, 487.7877772073466, 535.8528589656562, 582.7113607648669, 629.9409922045023, 678.423454323658, 727.0170475798888, 773.6691615242217, 818.852746358497, 861.0708571796373, 900.7078022002032, 938.2357836149164, 973.6983162023793, 1008.3790769825863, 1041.7383557184762, 1074.7380251025006, 1106.329798239498, 1138.60609661421, 1170.3021076014707, 1203.4238804866154, 1235.2067779430013, 1268.0838926735723, 1301.3067686500412, 1335.1036174581523, 1369.961272028676, 1404.942411479798, 1441.249572073395, 1476.8346436090283, 1513.4152390631007, 1549.6782767921104, 1586.365688426372, 1622.1482803036083, 1656.8157095364886, 1690.3215086353507, 1723.1586108743245, 1754.7761051162138, 1785.7296569275854, 1815.7632771304766, 1834.6269694780135]","[4.178668, 4.174021700000001, 4.1707926, 4.168469399999999, 4.1665792, 4.1650829, 4.1638231, 4.1626024, 4.1616573, 4.1608701, 4.159925, 4.1594129, 4.1587434000000005, 4.1580744]",2919.0476283475764
180,0.5,1,25,"[0.0, 23.78613171305568, 55.165062042422676, 88.29139493066964, 122.38984457255577, 157.75886832183846, 194.10979317718403, 234.26813359788304, 280.45107164798304, 333.42076792234906, 387.73519507224984, 439.86883310692366, 489.5894125025066, 537.1394318889679, 583.8993812347512, 631.3851491534438, 679.6426781633911, 728.8217559979353, 775.7455713565341, 820.5061211716329, 862.2616506121356, 902.3682805922474, 939.702189251997, 975.5467486777686, 1009.9259750535, 1043.1822923404955, 1076.274726527885, 1107.7238788035643, 1139.982343611758, 1171.8980670293918, 1204.0763468849857, 1236.4872775881925, 1269.6906005597434, 1303.1264068971293, 1336.9127674137405, 1371.1771698779623, 1406.7005456855477, 1442.269399249539, 1478.6969908788403, 1514.7554753159507, 1550.937007372436, 1587.5829239043528, 1623.3103701220878, 1658.0662633240227, 1691.6348996886888, 1724.22235654621, 1756.0355555720384, 1786.7145206781256, 1816.7940502643587, 1835.1097703728565]","[4.1785893, 4.1738639, 4.1706748, 4.168390799999999, 4.1663432, 4.1648865, 4.1636262, 4.162484200000001, 4.1616969, 4.1605549, 4.1598463, 4.1591372, 4.1587043, 4.1579561]",2916.9915663597258
181,0.5,1,25,"[0.0, 19.42316324842102, 51.03773762526657, 84.55783894625284, 118.10935143200095, 153.0085729390297, 189.82751357782018, 229.78315830273465, 274.8682100636957, 328.4227902329939, 383.07026171620777, 435.19599984097175, 485.16532748692185, 532.7763780659984, 578.6863848683788, 626.2048590429429, 674.8887852972553, 723.5080595780839, 770.5883715146067, 815.3591213152235, 857.7102757903613, 897.5318181774876, 934.5879525751682, 970.7095925557292, 1004.857205854674, 1037.9605972975523, 1070.5870032415278, 1102.7661780762173, 1134.742341247985, 1166.923166892199, 1199.0624096153558, 1231.4294868812453, 1264.4498992809245, 1297.6204082771562, 1331.6633089475213, 1366.6692607222258, 1401.5815347014272, 1437.1286000338246, 1473.4263259928452, 1509.6075594752806, 1545.7650078440397, 1582.2069983643426, 1617.898546487347, 1652.9754428097444, 1686.3319525606616, 1719.1355504839592, 1750.7148835529551, 1781.3957912474266, 1811.417370850565, 1835.2024161068393]","[4.1787071000000005, 4.173903500000001, 4.1707926, 4.1683512, 4.1663828, 4.1649256, 4.1637049, 4.1626024, 4.1614213, 4.1606731, 4.159925, 4.1592946, 4.158586, 4.1580348]",2915.616176233045
182,0.5,1,25,"[0.0, 21.342176418386146, 52.88447277708485, 86.30120598746589, 119.87009840625359, 154.69025767819858, 191.45101337186873, 231.23493422693002, 277.0796449542205, 329.7216716604436, 384.51885691287225, 436.75536727866677, 486.6044893071777, 534.2335830510216, 580.601975234302, 627.9643424780728, 676.4761519494923, 725.3371729024899, 772.0046915141048, 817.0452276068296, 858.8326572070113, 898.4623596532048, 936.3311262922465, 972.05214069961, 1006.1930303434616, 1039.363394996671, 1072.004593713944, 1104.1581326322166, 1136.0800492073945, 1168.0712436412155, 1200.192839710393, 1232.500614522618, 1265.5035031890561, 1298.9299426291109, 1332.7958858476368, 1367.2491835777278, 1402.4981231811444, 1438.2038292967804, 1474.1394803554094, 1510.44323920662, 1546.7069830798473, 1583.2608352360485, 1618.997611410573, 1653.7428952486111, 1687.2805726110405, 1719.8681800132754, 1751.4434949538213, 1782.2828278403376, 1812.3959432384404, 1833.1544564371748]","[4.1787071000000005, 4.173903500000001, 4.1707535, 4.168390799999999, 4.1663828, 4.1649256, 4.1636262, 4.1625237, 4.161578700000001, 4.1605945, 4.1598067, 4.1592159, 4.158586, 4.1579165]",2914.29152602824
183,0.5,1,25,"[0.0, 17.489362418112194, 49.135857929168424, 82.19622623467399, 115.94251496669364, 151.15750308494984, 187.8536098220011, 227.61654198551207, 273.8897139028884, 325.66194346274517, 380.7557872000034, 433.10438304293507, 482.3871381997857, 530.0797574419316, 576.5954321931994, 623.8322075231017, 672.2290596356307, 720.873717302415, 768.0866159544092, 812.3373183409193, 854.5875051310546, 894.2935063010408, 932.6701206779682, 969.3068635795101, 1004.7718540620957, 1038.315908200536, 1070.778884192705, 1103.1917358329474, 1135.1678716829933, 1167.0334059648249, 1199.0381098268963, 1231.4308206651554, 1264.01147784068, 1297.4366205088663, 1331.136351520246, 1365.3088503040635, 1400.2958193838376, 1435.9688451838747, 1472.0250058567722, 1507.9565563221136, 1544.5795488077797, 1580.3242491021188, 1615.7530538995074, 1650.3239422434103, 1683.671424826975, 1716.2369053119037, 1747.7605449054813, 1778.6109871780832, 1808.4658361463503, 1834.5958096720383]","[4.1785893, 4.1738248, 4.1706748, 4.1681547, 4.1663432, 4.1647682, 4.1635475, 4.1623664, 4.161381700000001, 4.1605549, 4.1597672, 4.1591768, 4.1583891, 4.1577592]",2912.775653784315
184,0.5,1,25,"[0.0, 19.14627377764424, 50.514648842409485, 83.54334598531517, 117.41346590504071, 152.84032984895487, 189.12166008380586, 229.38997586574118, 275.0847283192964, 327.5407282409072, 382.012331936778, 433.7861201554908, 483.7316158914635, 531.6864141483425, 578.4292753006553, 624.8554152296299, 673.6315295631075, 721.8889015765824, 769.2108768762591, 814.4044104553732, 855.8121370571396, 895.4949744174612, 932.5122180701053, 968.8243088872875, 1002.6643279773948, 1036.0916758392589, 1068.5950908997063, 1100.7811562586867, 1132.6788345957877, 1164.6693045535421, 1196.9286610191027, 1229.5244441500274, 1262.5622205513862, 1295.2332542946372, 1329.1677532942736, 1363.637021217128, 1398.7098091002924, 1434.214512679167, 1470.5213488153267, 1506.9604670992546, 1543.1838660158126, 1579.2460016705838, 1615.1440504658633, 1649.9484024713533, 1683.4982979798583, 1716.2794004453663, 1747.6982409804943, 1778.6238482937526, 1808.4682965178338, 1833.4273205555558]","[4.1785107, 4.1738639, 4.1706748, 4.1683512, 4.1663828, 4.1648865, 4.1635475, 4.1623664, 4.161381700000001, 4.1605153, 4.1597672, 4.1589799, 4.15835, 4.1578379]",2911.281414586861
185,0.5,1,25,"[0.0, 27.592903434738446, 58.886448444168366, 92.15071431557601, 125.5500046868346, 160.94401114300985, 197.42780478589412, 237.3229485838263, 282.89237277996216, 335.8143272867798, 390.0811788180085, 442.2567498981712, 492.0869524655281, 539.3223979585141, 585.906619068141, 633.0194481580131, 681.7060457286073, 730.116753446735, 777.1076060692492, 821.6835658663977, 863.7441288215482, 903.3240585075107, 940.9339285914073, 976.3271860096679, 1010.5587603591352, 1043.998964837811, 1076.679828704324, 1108.5229138682164, 1140.5670021203368, 1172.2416673513017, 1204.4391219480551, 1236.9716789421013, 1269.96927319318, 1303.1301047085879, 1337.0183146735324, 1371.1977593946592, 1406.5894194020227, 1442.0073483172137, 1478.089909079961, 1514.463865912304, 1550.5273204568239, 1586.5468508448125, 1622.1223334198723, 1657.2471865752639, 1690.8796812527753, 1723.8213919427667, 1755.094538694842, 1785.9610443187967, 1815.948491064823, 1832.432823252902]","[4.1785893, 4.173746100000001, 4.1707139, 4.1682725, 4.1663432, 4.1647682, 4.1635475, 4.1624055, 4.161381700000001, 4.160476200000001, 4.1596494, 4.1589012, 4.1583104, 4.1577592]",2909.957690558809
186,0.5,1,25,"[0.0, 30.13359657242961, 61.61882865996262, 94.6505035237787, 128.58435800009465, 163.41846094750008, 200.03595880485057, 240.10907844764353, 285.3389634075576, 338.10827246523314, 392.4740842609321, 444.9390300762853, 494.65510832928356, 541.8691281716542, 588.7183192809221, 635.4198777466934, 684.0708674355747, 732.5520777465472, 779.6579336108011, 824.0509046709146, 866.4680241746739, 905.9029195892117, 943.1324210810578, 978.8251008367081, 1012.9011335655186, 1046.0106910220172, 1078.7106178455936, 1110.9127392630037, 1142.8083395896663, 1174.6332278115678, 1206.9299193620545, 1239.0655319092343, 1272.4493934655773, 1305.2798200988582, 1339.0707996061988, 1373.4152883789702, 1408.5816210111188, 1444.2983398176445, 1479.9648460070891, 1516.5026918010606, 1553.0013649351984, 1588.9557714431132, 1624.6939614032806, 1659.4039911069137, 1692.764186638777, 1725.3053651191206, 1757.1689263129958, 1787.7916642675816, 1818.0246883108728, 1834.1973383926036]","[4.1785893, 4.1737852, 4.1706352, 4.168193799999999, 4.1663432, 4.1647682, 4.1635475, 4.1622086000000005, 4.1612635, 4.1603975, 4.159531100000001, 4.1589799, 4.15835, 4.1576409]",2908.686257137588
