Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
340,0.5,1,45,"[0.0, 26.845750945671398, 61.69531887912456, 97.04255103830059, 132.2596118950397, 166.3254493192985, 202.22311917025684, 240.12031686977582, 281.44701420605827, 328.1224602093731, 379.7990212730864, 430.7652261854246, 479.9993564458034, 526.7959484645903, 570.5849517737837, 613.3981887770824, 655.6216207465696, 697.073470405178, 737.4171580556043, 777.5591848241212, 816.3667319157206, 852.8606474289562, 888.3203372260649, 922.1672634649441, 955.335243734913, 988.0951579736808, 1020.3689837993019, 1052.826412658636, 1085.647683518339, 1118.5045450996322, 1151.8932688774112, 1186.278400637138, 1221.0851120703524, 1256.4639822786235, 1292.9507531598074, 1330.0834519153295, 1367.969639133279, 1405.7614297109435, 1444.7114897129527, 1482.3492049627862, 1519.1409990570178, 1555.3180452433498, 1589.3749888938733, 1622.8113371510253, 1654.343021207782, 1684.7956857721806, 1714.5232947015165, 1743.3845747529094, 1771.5319630814574, 1797.7900558121064]","[4.1783729, 4.1740022, 4.171048600000001, 4.1687255, 4.1668353, 4.1654177, 4.1641183, 4.1628585, 4.1619921, 4.1610074, 4.1601806, 4.159472, 4.1589208, 4.1582117]",2849.6177603990363
341,0.5,1,45,"[0.0, 25.515437483524636, 60.45756960183053, 95.36900450979431, 130.32166721207813, 164.93491954093548, 200.74683505925935, 238.69728550448946, 279.60333055402253, 326.0142437101801, 378.41144770769864, 429.1755835269533, 477.93856323734514, 524.650337646221, 568.6607297773605, 611.7697263168261, 653.4023026474733, 695.0157202053924, 735.9767668212314, 775.7021868704669, 813.8905869648238, 850.801211252945, 886.2507354967067, 920.3501461220437, 953.4782551063893, 986.1972858291138, 1019.3855195683566, 1051.095569753098, 1083.9595399164562, 1116.733823155969, 1150.24322474051, 1184.378694843058, 1218.5988277746158, 1254.4923709361206, 1291.051592740774, 1327.6993279618332, 1365.8276958203826, 1404.3315831451002, 1442.3582245699752, 1480.3438937142041, 1517.4731639024662, 1553.7795878785178, 1587.4785146842557, 1620.4605234835512, 1652.4269085482667, 1682.9178500083578, 1712.7392340285771, 1741.6024151412373, 1769.8697933475726, 1786.9027437935372]","[4.1782546, 4.1739626, 4.171088200000001, 4.1688828, 4.1669536, 4.1652603, 4.1640792, 4.1629372, 4.1619921, 4.1611257, 4.1602201, 4.1594324, 4.1589208, 4.1582117]",2848.671436062963
342,0.5,1,45,"[0.0, 24.916288791450256, 59.45733822827793, 94.56295670214155, 129.4007717772874, 164.03142799163965, 200.0525005659186, 237.6717810656183, 278.76158289628046, 325.30802157451575, 376.75903439564223, 428.4503853059503, 476.92916899569485, 523.6598963751755, 567.858393342389, 610.9731614985324, 652.6822212701252, 694.0677396730514, 734.7895595906325, 774.754888171334, 812.9112159483875, 849.9678683500306, 885.4717805874775, 919.2868160027326, 952.3732369686397, 985.2453067580111, 1017.4687821755183, 1049.8606594835107, 1082.5424939102434, 1115.5542997645687, 1149.3717927001726, 1183.0348576577464, 1217.7235383061875, 1253.3156645890226, 1289.7477869607678, 1326.7335093836803, 1364.780492979923, 1402.5649602623575, 1440.729194896941, 1479.1797115309707, 1516.128530786528, 1551.9579374832304, 1586.8095176487336, 1619.4200041120278, 1650.962425915402, 1681.7586567176468, 1711.5190000417933, 1740.2627742625564, 1768.3136684038968, 1785.8726713988563]","[4.1784124, 4.1741199, 4.1711669, 4.168843700000001, 4.1669931, 4.1653786, 4.1641579, 4.163055399999999, 4.1620312, 4.1611652, 4.1602592000000005, 4.1596293, 4.1588416, 4.15833]",2848.08950112644
343,0.5,1,45,"[0.0, 24.117350620601087, 58.74359562963468, 94.49340090656978, 128.8743117605086, 163.53575839688028, 199.714793467086, 237.5026392090041, 278.3153367497556, 324.77462770258376, 376.25561201882806, 427.70117173958624, 476.427451493901, 523.0001686393834, 567.5303909549987, 610.2221816084216, 651.9271556046664, 693.2258201459048, 734.2285928280281, 774.7802625111761, 812.6992310251413, 849.2955213821027, 884.2712580041579, 918.8296041385835, 951.7173168217302, 984.3306071230583, 1016.7201352970184, 1049.141640949229, 1082.0123489454854, 1115.0094447058023, 1147.9957955781056, 1182.2559556526767, 1217.253460331271, 1252.6984554279647, 1288.699111376005, 1326.0669778720003, 1364.0356830948103, 1402.1559707114907, 1440.3678106203315, 1478.1302799250648, 1515.3383281198453, 1551.362533886021, 1585.694335333008, 1618.8362083990105, 1650.4106471224918, 1680.935342581895, 1710.5502878719608, 1739.3869182309954, 1767.5349315383742, 1785.5610877197942]","[4.1782942, 4.1738443, 4.1708517, 4.168568100000001, 4.1666384, 4.1651816, 4.1638823, 4.1628189, 4.1617951, 4.1610074, 4.1601415, 4.1593933, 4.1587238, 4.1580544]",2846.931228671873
344,0.5,1,45,"[0.0, 25.007042338546796, 59.196179941504056, 95.02103439320291, 129.67838978035923, 164.7152557038977, 200.36239105879497, 238.206801615759, 279.0824635878955, 325.59986586959656, 376.85305940560806, 428.04683755233907, 477.2501256314613, 523.4062817453392, 567.644576790408, 610.9103442549896, 652.6110177356724, 693.5737131077723, 734.9571252233217, 774.8195207715052, 813.2697462164407, 849.8026814218509, 885.2032293386736, 919.1153606121985, 952.316656635638, 985.3097217295652, 1017.3365486796059, 1050.1203178071728, 1082.3443909805897, 1115.490302290481, 1148.8458393180335, 1183.1598632422692, 1217.9053751109886, 1253.3424300185798, 1289.646940797798, 1326.4920593954985, 1364.3521472813904, 1402.615654990053, 1440.6469855368396, 1478.9478261426798, 1515.848035434747, 1551.6167910333133, 1586.4747543161943, 1619.3533520222477, 1650.9150639296154, 1681.7308787195489, 1711.309472762979, 1740.0205352501703, 1768.2569139799734, 1785.0728130208327]","[4.1783729, 4.1739235, 4.1708913, 4.1684895, 4.1667566, 4.165142100000001, 4.163960899999999, 4.1628189, 4.1617951, 4.1609287, 4.1601019, 4.1593933, 4.158566, 4.1582117]",2846.298199392496
345,0.5,1,45,"[0.0, 20.347319663749545, 55.159310429900245, 90.18237759121803, 124.98854885382497, 159.98258368771843, 195.64327772041742, 232.71579964103427, 273.2603838679524, 320.24632023235625, 371.98536965805596, 423.1417529552543, 472.4445181840368, 518.9897897385008, 563.4333851328599, 605.4728785617979, 647.8445601408855, 688.6417707229673, 729.8211207085378, 769.7771278723253, 808.0322458358628, 845.0975275168378, 880.0771639599861, 913.6762722495423, 946.9800636065665, 979.8472772680291, 1012.6117835318983, 1045.3791318131744, 1077.7799128160261, 1110.5552574676647, 1143.8076839584771, 1178.1690943182655, 1212.468165892046, 1248.023230353072, 1284.5204425797308, 1321.4395862714389, 1359.1164780915462, 1397.4712973466633, 1435.7547736687475, 1473.826988855945, 1510.7664301928974, 1546.5874066899414, 1581.0024752306895, 1614.3238155869153, 1645.7950939376703, 1676.2158555624858, 1706.1150059363542, 1734.7031624650242, 1763.009090361871, 1784.354795320571]","[4.1781368, 4.1738052, 4.1706944, 4.168568100000001, 4.1667171000000005, 4.1649847, 4.1637244, 4.162543299999999, 4.1615591, 4.1606927, 4.159905, 4.1591964, 4.1584873, 4.1580544]",2845.6509466289617
346,0.5,1,45,"[0.0, 22.43971259837764, 57.092872034107984, 92.36951311654303, 127.26535672237463, 161.95742833692913, 197.8288521225349, 235.39204830447426, 276.17101330471684, 322.98652882743244, 374.2324771668968, 425.271904725884, 474.1541094082325, 520.370334275847, 564.556175630712, 607.5568740178674, 649.2971360764498, 690.7428132585301, 731.9090678889349, 771.7673313767973, 809.9665594310984, 846.5748593606895, 881.9599996220668, 915.6021587144339, 948.9039862666273, 981.8293569280117, 1014.1824831274921, 1046.58732606816, 1079.2953353445453, 1112.535851421156, 1145.1660943185423, 1179.7653517689441, 1214.710710630347, 1249.9301369415655, 1286.1153498451395, 1323.2207777573244, 1360.9500310345702, 1399.2160971567573, 1437.799660297574, 1475.0179738749637, 1511.9672143859061, 1548.5167029892493, 1582.4221005950233, 1615.4600269434707, 1647.3032012281105, 1678.0827759440044, 1707.7169317596477, 1736.5409747047506, 1764.6774279877795, 1784.5269493059604]","[4.1780972, 4.1738052, 4.1708913, 4.168568100000001, 4.166678, 4.1652603, 4.163764, 4.1627007, 4.1615982, 4.1608896, 4.1600232, 4.1593537000000005, 4.1586843, 4.1580148]",2844.741535542398
347,0.5,1,45,"[0.0, 20.416061845078673, 54.83624369838003, 90.01982842853198, 125.38578383349284, 159.79794643891796, 195.7717666262838, 233.17027392810553, 274.04972525466417, 320.1337007465213, 372.2955690153618, 423.1980469296668, 471.8620114948874, 518.4339110749814, 563.0267114875342, 605.60064418302, 647.3991810162227, 688.7670144345004, 729.2064527466177, 769.5122120900996, 807.893307272036, 844.6703503973708, 880.0302446540529, 913.9601661017762, 947.3237027477294, 979.8194482246629, 1012.2724867724673, 1045.1190213524894, 1077.6757328061751, 1110.3513764570928, 1143.4416279280022, 1177.3908928134283, 1212.2282398169204, 1247.907908342427, 1284.0355253617277, 1321.2004466971541, 1358.626896890595, 1397.0137920843397, 1435.2630135093964, 1473.1384937763116, 1510.059795929001, 1546.066492488937, 1580.6038675301043, 1613.9486373506668, 1644.6255256628647, 1675.7991188887866, 1705.5192523497215, 1734.164705557457, 1762.4029778564243, 1784.3260630504694]","[4.1781368, 4.1738052, 4.1708517, 4.1686072, 4.1666384, 4.165142100000001, 4.1638427, 4.162622, 4.1616769, 4.1607714, 4.159905, 4.1592355, 4.1586452000000005, 4.1580148]",2843.904415378691
348,0.5,1,45,"[0.0, 20.691849328438877, 55.058812509648305, 90.72618485007126, 125.15346568318819, 160.12891176062863, 195.56134158904968, 233.28462380343785, 274.31593413003486, 320.80414767921695, 372.41760405992716, 423.3437025771086, 472.2233093086793, 518.3669141638194, 563.3602670789977, 605.3828413379199, 647.370053492596, 688.703219541161, 729.4331811848389, 769.4574482504603, 807.3649818443863, 844.2821614328872, 879.5281622601641, 913.927411568491, 947.0324069873581, 979.8079552577464, 1012.2432254869312, 1044.8062476927062, 1076.7699551330525, 1109.807780486441, 1143.263204312259, 1177.488271647208, 1212.4800877987504, 1247.7061357191578, 1283.707500403259, 1320.7080673562427, 1358.8498711756679, 1397.0338037413767, 1434.8231471310173, 1472.7281484116043, 1510.01796425138, 1545.4978066696199, 1580.0534672813828, 1612.802270847233, 1644.9571301245146, 1675.5524862396642, 1705.0929451873844, 1733.998829911825, 1762.2200938909186, 1783.0258246027302]","[4.1781368, 4.1738052, 4.1708913, 4.1686072, 4.1666384, 4.1652207, 4.1638427, 4.1626616, 4.1617165, 4.1606531, 4.1598263, 4.1590781, 4.1586452000000005, 4.1580148]",2843.267934339873
349,0.5,1,45,"[0.0, 22.03921558251085, 56.57805741368463, 92.21516605416969, 126.61758682627783, 161.40451847244003, 197.045669101989, 234.83526693559327, 275.5397608227596, 322.1044720073845, 373.0076104771, 424.2689248249966, 473.09955827103033, 519.5034613978357, 564.0275648102756, 606.9066594614962, 648.4172986101271, 689.7305939721605, 730.7617300356997, 770.6593508874864, 808.9884067714017, 845.9366576232533, 880.9601414410492, 915.1164076326017, 948.1015540787162, 980.905531370953, 1013.0740363949433, 1045.5571555332263, 1078.9488227906545, 1111.3587457379651, 1144.537667067264, 1178.196548891163, 1213.231708668656, 1248.4474605131875, 1284.8388926993175, 1322.012789220908, 1359.6986789296884, 1397.8625608029513, 1436.1940368501707, 1473.7340609295613, 1510.4763127466829, 1546.8319573267515, 1581.0753590612628, 1613.6374426364773, 1645.7033703176583, 1676.2420714054804, 1705.9828558802112, 1734.9238173749338, 1763.0339843405925, 1784.8138726030131]","[4.1780577, 4.1738839, 4.1707339, 4.1683712, 4.1665993, 4.1650634, 4.163764, 4.162582899999999, 4.1614799, 4.1606927, 4.1598263, 4.1590385, 4.1585269, 4.1578574]",2842.337325509301
350,0.5,1,45,"[0.0, 22.612769044965603, 57.33598765408806, 92.68545242796375, 127.2349116902912, 162.1106502293664, 197.79926990573023, 235.74047822468737, 275.82714543360913, 322.3622672504836, 373.6599727974804, 424.48266197502215, 473.4592480047249, 520.1598243542146, 564.1804889627647, 607.2076035098605, 648.7536986024625, 690.3284283853607, 730.8748650825257, 771.030040847937, 809.4075276119679, 846.1011522239162, 881.1749398546533, 915.5758495852444, 948.4168344467612, 980.7102234606959, 1013.6296561045378, 1045.7861305819629, 1078.4253848948838, 1111.553599964483, 1144.847620816017, 1179.0323411245024, 1213.6785048163974, 1248.3319015595703, 1285.2565979183955, 1321.9595497446512, 1359.9702525706637, 1397.7697434416898, 1436.1701289738187, 1474.372835380501, 1511.0079735465356, 1546.7703064422233, 1581.6924518593873, 1614.2050175554048, 1646.188832743944, 1676.86464189787, 1706.2136574908366, 1735.2250944923028, 1763.2529704954193, 1784.5959596813962]","[4.1780577, 4.1738443, 4.1709309, 4.1684499, 4.1665993, 4.165142100000001, 4.1638823, 4.162543299999999, 4.1615982, 4.1607318, 4.1597867, 4.1591964, 4.158566, 4.157897]",2841.713582164306
351,0.5,1,45,"[0.0, 20.79440498191758, 55.5417282829564, 90.61151018391331, 125.39902287200107, 160.29323903438456, 195.05516588899047, 233.17368934165336, 273.9736860770238, 320.2485976634582, 371.59978383999214, 422.07504502818574, 471.7734178541516, 517.8254657290746, 562.2229140483911, 604.9556965087371, 646.5917907802279, 687.78589086073, 728.7729935017119, 768.4444370250694, 806.5219847231222, 843.6509668211888, 879.0163495189436, 913.0387347910055, 945.5226032379037, 978.6795364740992, 1011.0815739318273, 1043.3996628328623, 1075.7755396446044, 1109.0181026657938, 1141.8649635753968, 1175.9170353827524, 1211.2912857860497, 1246.4534777592125, 1282.6191016938799, 1319.5669674015496, 1357.3229906258764, 1394.940529959088, 1433.7388821853317, 1471.6010734158353, 1508.6605389835674, 1544.0583333502914, 1578.7284611207701, 1612.1381562524275, 1643.5646875596226, 1674.1731707430936, 1703.6859054285997, 1732.6246827730438, 1760.615226022458, 1783.6099232023107]","[4.1780577, 4.173687, 4.170654799999999, 4.1683316, 4.166481, 4.1649847, 4.1636066, 4.1624646, 4.1614013, 4.1604562000000005, 4.1596689, 4.1589994, 4.1584873, 4.1577001000000005]",2840.542111371935
352,0.5,1,45,"[0.0, 19.32108403297076, 54.323374841520376, 89.43586179567143, 123.91630615723346, 158.84300129529225, 194.77385238177447, 232.41867953655532, 272.856559620753, 318.76824480496936, 370.35362090503946, 421.0701630624399, 470.59894522425355, 516.724319698292, 561.212847924864, 603.7249758964567, 645.6230421111625, 686.8636764557223, 727.6645659013661, 767.5315690768787, 805.507412519288, 842.3967236956107, 877.3386919774098, 911.4202417831493, 944.8858709298072, 976.8885266565464, 1009.6998340438022, 1042.192602440709, 1074.6618554767967, 1107.6324169962652, 1141.2814332046435, 1175.4229818886429, 1209.7572286507514, 1245.0771242829567, 1281.0863383877056, 1318.1289325639793, 1356.2447948809006, 1393.8406716258935, 1432.38190418113, 1470.3010159540156, 1507.1166052025474, 1543.219433352461, 1577.407309504173, 1610.3937907858055, 1642.07887015958, 1672.7423044955112, 1702.28295154852, 1731.2449012926168, 1759.4553215226056, 1782.877974438613]","[4.178175899999999, 4.1736479, 4.1707730000000005, 4.168252900000001, 4.1664414, 4.164866399999999, 4.1636457, 4.162385899999999, 4.1614013, 4.1604562000000005, 4.1596689, 4.158881200000001, 4.1580935, 4.1577392]",2840.116490654706
353,0.5,1,45,"[0.0, 31.635408263441434, 65.84238406708539, 100.69898582855359, 136.29844247885325, 170.6958496770448, 206.40773609483966, 244.2363560533168, 284.45240614115147, 330.84009847476426, 382.1957369775602, 433.36559789184406, 481.90003290041335, 528.7641835432678, 572.6864689708107, 615.2586090663253, 656.9658444013369, 697.8325479056552, 738.8938348433019, 778.6958585696498, 817.3636872462271, 853.752867140118, 889.2778034043783, 923.0278303735561, 955.9372490363507, 988.7010070620674, 1020.8417295463689, 1053.619778681275, 1086.6957505560679, 1119.4424584692497, 1152.3882398818055, 1186.3848659016567, 1220.8671816300246, 1255.9663902629318, 1292.4720327435873, 1328.9007256766042, 1366.791865154023, 1404.997931193074, 1443.4778827577127, 1481.0972887770295, 1518.2744445204812, 1553.9483138677488, 1588.386779990368, 1621.303456114967, 1653.058600514191, 1683.7333635933078, 1713.4298602860422, 1742.1786674120694, 1770.355944112791, 1796.645662644517]","[4.1780577, 4.1737266, 4.1706944, 4.1683316, 4.1666384, 4.1649451, 4.1637244, 4.1625037, 4.1615195, 4.1606927, 4.1597867, 4.1591568, 4.1584482000000005, 4.157778700000001]",2839.968089599203
354,0.5,1,45,"[0.0, 33.10523030360173, 68.16106739833589, 103.37053163585915, 138.15294696466788, 172.91468597490257, 208.56482614051015, 246.04589611160907, 286.6271109418294, 332.67447614369803, 383.8676058523606, 435.278862913682, 483.3070592596322, 530.2073131436681, 574.5617632587911, 617.0774194644738, 658.2781151242889, 699.3767573352852, 740.7251530389899, 780.3148755246045, 818.407814348368, 855.2694109001548, 890.6594539981868, 924.5136186023567, 957.7136407202552, 990.257534254155, 1022.8495447438395, 1055.093221156428, 1087.8368850526563, 1120.4845397966255, 1154.1022545192316, 1188.2145130826354, 1222.654369181717, 1258.0369749934655, 1294.392666537929, 1331.0021025414478, 1369.1583374315808, 1406.992555066871, 1445.1569448491227, 1482.7684590891856, 1519.6759502464654, 1556.170239757598, 1589.9486254923547, 1623.204829311281, 1654.9539081454186, 1685.3210442192283, 1715.023740214753, 1743.9390591146441, 1772.0496508100048, 1797.9783806901708]","[4.1777821, 4.1735296, 4.1703005, 4.1681743, 4.1662054, 4.1645517, 4.1633701, 4.162425, 4.1610866, 4.1602988, 4.1595902, 4.1587238, 4.158133, 4.1574244]",2838.6866229375537
355,0.5,1,45,"[0.0, 32.72412529760709, 67.37853357268898, 102.6463057353318, 135.12460748505038, 172.04462390976545, 207.31336746020708, 245.3621127631863, 285.70355356578926, 331.2534379438068, 383.23877192042863, 433.97928642283426, 482.91761983467774, 529.3917027878238, 573.3402412207897, 615.7494160723536, 657.4355791464741, 698.6563998850272, 739.3751880899017, 779.1971939466423, 817.5686705521919, 854.2501813952199, 889.3679821617382, 923.4619474124156, 956.2661296997492, 988.9338853533127, 1021.9175248075039, 1053.7866433635618, 1086.4026838332043, 1119.3967811939353, 1152.671208374744, 1186.7306099794914, 1221.0356699895513, 1256.9782444218083, 1292.683095674763, 1329.9885661168516, 1367.2932181078297, 1405.548884596665, 1443.8399592109054, 1481.516121538435, 1518.174116745485, 1554.6470020409204, 1588.7322526749563, 1622.176779444823, 1653.297093174319, 1684.0381489990639, 1713.567512999053, 1742.4330255924626, 1770.1382716909613, 1794.442862059461]","[4.1777821, 4.1734114, 4.170537, 4.168056, 4.166245, 4.1647091, 4.1633701, 4.162189, 4.1612043, 4.1602988, 4.1595111000000005, 4.158566, 4.157975700000001, 4.1574244]",2838.157305315077
