Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
168,0.5,1,25,"[0.0, 20.93177881173449, 53.2350030751511, 87.27394742784895, 121.85993145801575, 157.86589280397942, 195.3924393538855, 236.44152187172858, 283.85281632322165, 338.46123145766273, 394.68920926610383, 447.73005709634947, 499.0545635977968, 548.3338227389513, 596.6627828663051, 644.5828064589548, 693.6456786253326, 744.0564404884202, 792.0740330122679, 837.7840210858845, 880.8641675524549, 921.5973158003723, 959.4545222101236, 995.9429903920126, 1031.0357201226966, 1064.907104754895, 1098.5089391988372, 1131.358199087782, 1164.4143386101146, 1196.9160478982749, 1229.7201798216834, 1262.7794728628814, 1296.5722862704633, 1330.9866104238176, 1365.4172506706836, 1401.098319988425, 1436.8163351646403, 1473.5024355085043, 1510.4210760677374, 1547.7396196394093, 1585.1420145179754, 1621.8488556813704, 1658.1244310444886, 1693.4155017707299, 1727.360069447151, 1760.322393080146, 1792.1647964035037, 1823.489050780287, 1853.804460704756, 1872.9156656379523]","[4.179545399999999, 4.1746626, 4.171552200000001, 4.1692290000000005, 4.1672993, 4.1659212, 4.164424899999999, 4.1634407, 4.1623774, 4.1615109, 4.160881, 4.1601329, 4.1595421, 4.1590304]",2967.2741476428228
169,0.5,1,25,"[0.0, 30.313864160173807, 63.009461023075744, 96.9188831776022, 132.03887847663327, 167.4893728648285, 204.96348883006942, 246.44114235459176, 293.2900097890739, 347.9816320192456, 403.5589889760636, 457.3301458727318, 508.6221824210037, 557.4677907584654, 605.7305618834, 653.9431381411023, 703.7082667067444, 753.0723739572755, 801.0005245149779, 847.260220337014, 889.8931910669543, 930.5879296572606, 968.7763228003838, 1004.9573214652493, 1040.3287316384171, 1074.4413985562587, 1108.0718019418064, 1140.8385229177593, 1173.358503230605, 1205.8104592211057, 1238.9113509832455, 1272.1820369909906, 1305.9433908901015, 1339.91973337829, 1374.378528326136, 1409.8564772529094, 1445.6524447371585, 1481.9162449400874, 1519.031672711304, 1556.0933795996943, 1593.678110853199, 1630.6169183898141, 1666.6181463085304, 1701.7993215513006, 1736.160796910162, 1769.1377620729008, 1801.0928523527082, 1832.051539651563, 1862.545348495224, 1885.4561916503221]","[4.1795063, 4.1747417, 4.1714339, 4.1691504, 4.1672602, 4.165803, 4.164424899999999, 4.1633224, 4.1624169, 4.1616292, 4.1608024, 4.1600542, 4.1595817, 4.1588731]",2965.9497984655764
170,0.5,1,25,"[0.0, 29.997751876400912, 62.53588914163606, 96.46886212912915, 131.18067122277398, 167.13038373624397, 204.61524681436515, 245.51021735280278, 292.831018477097, 346.5959140929009, 403.03300798935027, 456.59184713060597, 508.3604129436238, 557.0047679362791, 605.2056137037385, 653.5305037297816, 702.8704911610612, 752.7193020654895, 800.7696910884845, 846.5332176176641, 889.1282631732277, 929.651129747906, 967.8159365580939, 1004.6074743120294, 1039.5914153376107, 1073.7843919109646, 1106.658477285529, 1139.3753729830466, 1172.0493495375654, 1204.8957837452276, 1237.9721118363361, 1270.5680092480986, 1304.26732521655, 1338.550638216014, 1372.9997976807601, 1408.2388272193086, 1444.2963017593881, 1480.4376785083484, 1517.4296558641447, 1554.7405662170472, 1592.0749131210491, 1629.1580253155041, 1665.018228141743, 1700.1577905362565, 1734.4721039305844, 1767.4675898807352, 1799.6828628312053, 1830.8402497626446, 1861.1007944719297, 1885.233376534425]","[4.1797028, 4.1748204, 4.1716309, 4.1692290000000005, 4.1673388, 4.1659212, 4.1645036, 4.1634407, 4.1624956, 4.1617079, 4.160881, 4.1601725, 4.1594634, 4.1589909]",2965.006915723743
171,0.5,1,25,"[0.0, 27.40049841276425, 60.14228913797314, 93.55443843362383, 127.85420365119438, 164.07187927027962, 201.8903634001336, 242.93398033899376, 290.2265981378429, 343.98311008149716, 400.4176909169192, 453.7853405170129, 505.0610531840969, 554.6328813334212, 602.057923468768, 650.3345441091674, 699.2917641745667, 749.373411769963, 797.5679861356673, 843.2260919706323, 886.0528852519824, 926.1739517508997, 964.318369359843, 1000.8181343684353, 1036.1580348689865, 1069.6754112473943, 1103.2198243995397, 1136.1979984406748, 1168.3985504496038, 1201.2665036613982, 1233.788172500445, 1266.6662951254011, 1300.6141197871877, 1334.8210973245698, 1369.4796374364719, 1404.7102179990836, 1440.111858016241, 1476.5847247041802, 1513.654190384318, 1550.8883833612483, 1587.9291192860674, 1625.1795398575862, 1661.34910226584, 1696.604551910061, 1731.0012057179792, 1763.6911477740118, 1795.6872692694724, 1826.909333023069, 1857.377704656255, 1884.477770766941]","[4.1794271, 4.1747808, 4.1716704, 4.1692681, 4.1674175, 4.1657639, 4.164582299999999, 4.1634407, 4.1624956, 4.161668799999999, 4.1609206, 4.1603298, 4.1596212, 4.1591091]",2963.797971092256
172,0.5,1,25,"[0.0, 28.17255809567905, 60.42786446514225, 94.39677153335157, 128.93588225919666, 164.7883276748106, 202.68145602396459, 243.9585535811787, 291.0071664954483, 344.90945023892135, 400.71699840480454, 454.2394968002164, 505.1118365463688, 553.9827843362723, 602.1161187956943, 649.9465296724877, 699.8289506125473, 749.2810142713031, 797.2198248216162, 842.7364668677062, 885.5791714606473, 926.2427810004299, 964.5474165003257, 1001.0385479015906, 1036.0759419715837, 1069.7441896598054, 1103.0593869012355, 1135.789372809047, 1168.365856495875, 1201.0691950565997, 1234.3306606736733, 1267.3127944529351, 1300.8067123320773, 1334.4728943574921, 1369.220658484327, 1404.6072432542974, 1440.3316245179362, 1476.571774188053, 1513.6960693233025, 1550.9348552947222, 1588.1707288169537, 1625.0391836697693, 1661.1629760389708, 1696.7287721192681, 1730.7349337893259, 1763.6894070765622, 1795.7843359906217, 1827.032240710351, 1857.377899894441, 1886.079081160142]","[4.1794667, 4.1746626, 4.1716704, 4.1692681, 4.1674571, 4.1658425, 4.1647401, 4.1634407, 4.162574299999999, 4.1617079, 4.160881, 4.1602902, 4.1595817, 4.1591091]",2962.453996516791
173,0.5,1,25,"[0.0, 27.046901096426154, 59.388358489539314, 93.34961080959897, 127.90700884782143, 163.551757009823, 201.14255683132342, 242.31529849302865, 289.10231184384327, 342.6587092029489, 398.71070722042145, 451.5553229062226, 503.3048266868657, 552.601434896838, 600.4340887620142, 647.9367448054927, 697.2368330180761, 747.1666948996626, 795.1512135088024, 840.5571458240845, 883.2441331997263, 924.0346986111031, 962.2122353042253, 998.4654191078062, 1033.9785586524567, 1067.890726730456, 1101.0004775744833, 1133.8812173553208, 1166.9863482929377, 1198.969559961036, 1232.1212710534958, 1265.5596440860857, 1298.8817730352407, 1332.5391661537226, 1367.4271364221304, 1402.5376810799, 1438.2904992810334, 1475.216168635997, 1511.896543561039, 1548.8518534986297, 1586.0448035085021, 1622.970735879112, 1659.2259754290726, 1694.6276063794423, 1729.0579065350867, 1762.1652764239607, 1793.8249093548052, 1825.0569184615142, 1855.3417114271392, 1872.0954250121395]","[4.179387999999999, 4.1747022000000005, 4.1716309, 4.1690712, 4.1672602, 4.1657243, 4.164464499999999, 4.1634011, 4.1624956, 4.1615901, 4.1608419, 4.1601725, 4.1594634, 4.1589518]",2960.80153040907
174,0.5,1,25,"[0.0, 28.207139375579175, 60.297019601143745, 93.93414180022802, 128.68747832765138, 164.3499725425351, 201.93140271598583, 242.42934439531615, 289.22340756631473, 343.55155623665513, 398.88270252640706, 452.88981427589187, 503.79541622214384, 552.751128546563, 600.9108794790895, 648.3114319179051, 697.7672805407569, 747.7353682137189, 796.0987897007012, 841.6200389305425, 884.3352023095554, 924.6778973773437, 962.9559713642445, 999.4309934498192, 1034.7261377203672, 1068.488729626282, 1101.7703030758041, 1134.6596680670743, 1167.1101694701074, 1199.9674840033438, 1232.772236769146, 1265.3868008509173, 1299.317618916697, 1333.1050811528671, 1368.1793030362926, 1402.9308613159153, 1439.0492792286102, 1475.1369007464912, 1512.4137899634852, 1549.6341653483128, 1586.339445726825, 1623.6416506100952, 1660.1021912808712, 1695.2720685579357, 1728.9439694468235, 1762.1888079654075, 1794.3759580820945, 1825.5067902470316, 1855.8463688138347, 1872.366753210518]","[4.179387999999999, 4.1746626, 4.1714339, 4.1690712, 4.1671815, 4.1657639, 4.1643462, 4.163362, 4.1624956, 4.1614718, 4.1608024, 4.1600146, 4.1594634, 4.1589518]",2959.2109571632204
175,0.5,1,25,"[0.0, 30.041995895041225, 62.4453335923248, 95.75199082938286, 130.65691371105123, 166.49733212881205, 203.5974979113297, 244.29417802084834, 291.75069479037086, 345.64123220808085, 401.39487027189966, 454.88530688415176, 506.57671978998815, 554.9273496242747, 602.7774132402909, 650.7676798321619, 700.5269321726937, 749.7972215744012, 798.1103462287026, 843.5124064964559, 886.3532282708654, 926.8102923676672, 965.0657553190006, 1001.8327110439666, 1036.742569316716, 1070.6083808474227, 1103.6667359019793, 1136.383339929925, 1169.1970446628015, 1201.945392805781, 1234.4328835808215, 1267.722472887384, 1301.3712301484065, 1335.330581891881, 1369.8588867573449, 1405.0056383799858, 1441.0393247385528, 1477.4415418551514, 1514.2292978682929, 1551.1961359012428, 1588.2887564310697, 1625.1759360176566, 1661.3443138933806, 1696.5990041785294, 1731.0028919352408, 1764.1750205580229, 1795.9367865726963, 1827.1779727219591, 1857.3714943794143, 1884.216122413804]","[4.1794271, 4.1746235, 4.1716309, 4.1691895, 4.1672206, 4.1657243, 4.1645432, 4.1633224, 4.1624956, 4.1616292, 4.1608419, 4.1602116, 4.1596212, 4.15907]",2957.665917952475
176,0.5,1,25,"[0.0, 26.442846437018602, 58.97069978196549, 92.3730195537247, 127.10628426687458, 162.788263659942, 200.43598242395115, 241.70467402992745, 288.3670598794565, 341.904087819565, 397.7431812832739, 451.18444556637996, 502.46371764701496, 550.5891358105338, 599.3715997116627, 647.2590136420205, 696.3048263333844, 745.4861116496838, 793.8575852555994, 839.3948046165401, 882.2024064745256, 922.5865537166092, 960.8569917557461, 997.323658890069, 1032.5759860648398, 1066.363334291317, 1099.508645711419, 1132.3106638935599, 1164.7929147769794, 1197.5660547653322, 1230.1301113630277, 1263.3890596831195, 1296.4022819922945, 1330.9447007599078, 1365.6290851605625, 1400.4004125662066, 1436.4349134672502, 1473.2027067765666, 1509.5853433609614, 1546.872824294201, 1583.9278500326711, 1620.5613715007878, 1657.1158301170171, 1692.235164767994, 1726.3673665726465, 1759.3849250572948, 1791.5735723303878, 1822.6274530180663, 1853.0122019272571, 1871.5593504784479]","[4.1794667, 4.1747022000000005, 4.171552200000001, 4.1690712, 4.1672206, 4.1658425, 4.1645036, 4.1633224, 4.1624169, 4.1615505, 4.1608024, 4.1601329, 4.1595817, 4.1589909]",2955.909090343559
177,0.5,1,25,"[0.0, 27.5283563956923, 59.35198168467588, 93.17403820793629, 127.68922857031959, 163.44847267734644, 200.52152869199443, 241.60661354916073, 288.633867081102, 342.16421029560735, 397.84734676839247, 451.9713742819703, 502.7820040539462, 551.5575266363651, 598.963089046237, 647.3148562300951, 696.3436815528776, 746.2290553522191, 794.4959632372065, 840.1751052376969, 882.7539563294042, 922.9826317698867, 961.1947691090027, 997.7110091430038, 1033.1097111358165, 1066.7324531977324, 1099.9237299078752, 1132.8630037682065, 1164.9175695234653, 1197.8146074353342, 1230.7124783585532, 1263.6013081230305, 1296.6695911774755, 1331.1053840023976, 1365.684083965375, 1400.7275705364866, 1436.4799559855023, 1472.8885665441142, 1509.8715181590378, 1546.8634475793494, 1583.7730596566444, 1620.6086747030972, 1656.7784151901644, 1692.0261652853178, 1726.270093193189, 1759.4316056887442, 1791.3928547118076, 1822.3667730031361, 1852.9139761675979, 1871.170039983046]","[4.1793094, 4.1745448, 4.1713943, 4.1689925, 4.1672602, 4.165606, 4.164424899999999, 4.1633224, 4.1623774, 4.1615505, 4.1608419, 4.1601725, 4.1596212, 4.1589122000000005]",2953.710313508031
178,0.5,1,25,"[0.0, 25.615812576770452, 57.513227239240166, 91.10635663141443, 125.793075333084, 161.20247674195838, 198.59686999228637, 239.54302989316722, 286.1802861941133, 339.66649563479194, 395.1822929888496, 448.67670307285454, 499.92294536737444, 548.7001738036922, 596.5988789226585, 644.3943680332602, 694.0429101248587, 743.6917749508718, 791.2400619810719, 836.8200456870109, 880.0661250412857, 920.7266687414813, 958.8370251182948, 994.9334251254595, 1030.1428595305845, 1063.8371753950958, 1097.0100470987616, 1129.9239104273177, 1162.9535821761895, 1195.4464837594533, 1227.8605818223925, 1260.984285804243, 1294.6596922222602, 1328.3662666987425, 1362.6437881494744, 1397.7589753843727, 1433.6378398244497, 1469.8988308894686, 1506.8389742438953, 1543.7024265418659, 1580.9242888623653, 1617.832472781174, 1653.6518174396554, 1689.1602765928408, 1723.0772624880476, 1756.2695000916558, 1788.537557445343, 1819.532132469991, 1849.902347723522, 1870.7630728449815]","[4.179387999999999, 4.1746235, 4.171512600000001, 4.1691108, 4.1672602, 4.1656456, 4.1643858, 4.1633224, 4.1623383, 4.1614718, 4.1608419, 4.1601329, 4.159503, 4.1589518]",2951.572829026421
179,0.5,1,25,"[0.0, 24.239104578900367, 56.28063680905217, 89.93490392377089, 124.24020892361477, 159.50638949140568, 197.2436266081496, 237.95673326326892, 284.39885981251985, 337.52385309873887, 393.4924422958909, 447.23077535405184, 497.81053775036287, 546.7225084367109, 594.4555586058757, 641.8130132621226, 691.6584196151862, 741.3788070602334, 789.4235654663087, 834.2741170432807, 877.56959597065, 918.2492606131834, 956.0925776271783, 992.8363584788069, 1027.414514055604, 1061.9407148296282, 1095.0630919847852, 1127.3652166794, 1160.65613736675, 1192.5963241665227, 1225.4859779029684, 1258.8047565471084, 1292.2522356059253, 1325.9151276075727, 1360.5205615644134, 1395.6220334370755, 1431.4752639310007, 1467.5863834716124, 1504.2546532413016, 1541.4754160402845, 1578.3554772449006, 1615.6270767887634, 1651.4996269124006, 1687.0267882882204, 1721.0742842800594, 1753.9498973905927, 1786.0853119762176, 1817.1671111139087, 1847.5354648152436, 1870.5821571494555]","[4.1793094, 4.1745448, 4.1714339, 4.1691895, 4.1671815, 4.1657243, 4.164464499999999, 4.1633224, 4.1623774, 4.1615901, 4.1606841, 4.160093799999999, 4.159503, 4.1588335]",2949.491131082491
180,0.5,1,25,"[0.0, 20.75604719635288, 52.61882676307033, 86.3704142488184, 120.77200840912661, 156.0029105376954, 193.14656804866485, 234.03398809660274, 280.12820488279914, 333.73891254612687, 389.6213987822942, 443.26266614939203, 493.8537213405387, 542.418867767396, 590.0402108635333, 638.14109908413, 687.6465927361121, 736.9525027971999, 785.2410871625545, 830.381491063732, 873.2890183969846, 913.4369324397569, 951.75562048963, 988.3024504076056, 1023.2673452785002, 1057.0846784510154, 1090.5544178241132, 1122.7836750791141, 1155.6012450913483, 1188.5035059479442, 1220.904284660296, 1254.2923195841688, 1287.5611247253792, 1321.7500278567334, 1355.8104837054707, 1390.9605289550007, 1426.9813963850845, 1463.2773952701943, 1499.498313272061, 1536.8930468853027, 1574.0786174820064, 1610.5469887937645, 1646.2555425805135, 1682.0204174310966, 1716.414577115578, 1749.0581045588322, 1781.3405598515048, 1812.3623538324034, 1842.634969118854, 1869.481854953002]","[4.1793485, 4.1747022000000005, 4.1713157, 4.169032100000001, 4.1672602, 4.165606, 4.164424899999999, 4.1633224, 4.1622987, 4.1613536, 4.160881, 4.160093799999999, 4.159503, 4.1588335]",2947.452454189723
181,0.5,1,25,"[0.0, 24.376384743469373, 56.07157359743775, 89.50015637243473, 123.82860847006464, 159.81123166216986, 196.30029542660168, 237.39098768899726, 282.9424516324308, 337.0165084480101, 392.8671013649215, 446.01687315470747, 496.8179098298431, 545.5773004396855, 593.0882417547045, 640.4751002292442, 690.2854479246163, 739.1065702300185, 787.5630738171648, 832.949949931459, 875.5142447213071, 916.3705708594681, 954.2486653716634, 990.71169823606, 1025.5281482770238, 1059.8228832235322, 1092.1340076774077, 1125.2725641607017, 1157.95764825684, 1190.4141410820475, 1223.0436095230339, 1255.929096235618, 1289.4556868273048, 1323.1298371703115, 1357.949799554901, 1392.779548904608, 1428.8401435966557, 1465.2136263315351, 1501.882636550551, 1539.1869021141456, 1575.8898453236993, 1612.6599706050652, 1649.1010230077477, 1684.0425075544226, 1718.5758568441315, 1751.5069612781654, 1783.4902957556596, 1814.6091835756156, 1844.8305480681315, 1869.3999381991907]","[4.1791911, 4.1744661, 4.1713157, 4.1689925, 4.166945, 4.1655669, 4.164228, 4.1631651, 4.1621413, 4.1614323, 4.160645, 4.1598969, 4.1594634, 4.1589122000000005]",2945.231471490612
182,0.5,1,25,"[0.0, 21.455680304669556, 53.11953689374229, 86.59247782442395, 120.85442919068106, 156.4558597703578, 193.60169967872702, 233.85990577847411, 280.43516758915877, 334.1050636203599, 388.7761870564371, 442.6020181694467, 493.4623552832542, 541.6204035750916, 589.2949836074224, 636.9928191417362, 686.7771285029482, 735.6274573133248, 783.3457161540364, 829.0475324401189, 872.1499491533468, 912.2171603058384, 950.1867492415847, 986.6044610822169, 1021.6248696984082, 1055.5593228126988, 1089.014848202779, 1121.389400884274, 1153.983703869759, 1186.3728561486191, 1219.1328210286194, 1252.1143072170223, 1285.457967898495, 1319.7367662825218, 1354.154759943708, 1389.0524913810912, 1424.5619020611434, 1461.026782730615, 1497.6598631667198, 1534.5153895243518, 1571.6973584110212, 1608.582022081581, 1645.317856237805, 1680.2409786302917, 1714.4737274637935, 1747.665726771516, 1779.5865070119544, 1810.6170686782107, 1840.9235461949065, 1870.215110170357]","[4.179269799999999, 4.1745448, 4.1713943, 4.1690712, 4.1671023, 4.1655669, 4.164464499999999, 4.163243799999999, 4.1623383, 4.1612749, 4.1606841, 4.1600146, 4.1594243, 4.1589518]",2943.345043849693
183,0.5,1,25,"[0.0, 23.704527830426628, 55.365735683385424, 88.69371052516357, 122.93675922933261, 158.3558168566035, 195.5085877350396, 235.93936511259852, 281.781738880399, 334.9546910243212, 390.5018348087373, 443.89328705227143, 494.4999450913056, 542.7906812196059, 590.5149113610146, 638.2829859855192, 687.1454177881376, 736.917703107662, 784.02036844393, 830.0437558265453, 872.1882242164268, 912.8697370001407, 951.1482635402579, 987.7476032035424, 1022.4026873111443, 1056.155495012766, 1089.2803887540913, 1122.3339834021733, 1154.6095264975168, 1187.0409427576164, 1220.2914398189123, 1252.5661123772993, 1285.747546911114, 1319.706281571083, 1353.7190383442141, 1389.4216588368845, 1424.9821698347134, 1461.1280824247963, 1498.120189119988, 1534.674360886593, 1571.789952422491, 1608.702846951184, 1644.6473173988181, 1679.8395222627098, 1714.6109279640352, 1746.9776397120943, 1779.3976232484918, 1810.432065774822, 1840.726862867051, 1868.2495062941482]","[4.1793485, 4.1744661, 4.1714339, 4.1689138, 4.1670237, 4.1656852, 4.1642675, 4.163243799999999, 4.1621804, 4.1614323, 4.1606841, 4.1600146, 4.1593456, 4.1587944]",2940.992176909316
