Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
747,0.5,1,45,"[0.0, 25.35126315730082, 55.370590673637594, 86.5837744025809, 118.52545034674307, 151.66525472095935, 185.62666254498936, 218.62026133698356, 251.866141387933, 286.37131941799464, 321.7572856192444, 359.23067701530783, 401.1943031789665, 445.4008961358875, 489.40683584040744, 530.9190967049907, 570.4978139791306, 607.5199208382303, 643.2097693479561, 678.0240165868545, 711.536939754352, 745.2730308974083, 778.4833029789178, 811.7924098238551, 844.119385052676, 876.2256917826375, 908.2669334923722, 939.6346344020998, 971.1734495250865, 1002.6737424217873, 1034.339772107303, 1066.2176518827978, 1099.132698868421, 1131.6719491107146, 1165.1420799721018, 1199.077844689376, 1233.8496270981395, 1268.2412565476398, 1302.9302127559104, 1338.3795481684128, 1372.9790509953746, 1406.6764027502686, 1439.3955323107116, 1470.9184684378165, 1502.2848945180972, 1532.2565730913225, 1561.276483185076, 1589.7768830172809, 1617.5413225965926, 1632.5294366051562]","[4.1678963, 4.16258, 4.1589179, 4.156318700000001, 4.1541924, 4.1524992, 4.151002399999999, 4.1496634, 4.1484823, 4.1475372, 4.1465921, 4.1455288, 4.1448984, 4.1444259]",2568.084539178331
748,0.5,1,45,"[0.0, 17.941386825284326, 47.903973214456926, 79.11314101914269, 111.07457707773034, 144.483907194655, 178.55846567385692, 211.82554304484796, 244.69970020392805, 278.42389456676506, 314.1021640313684, 351.45091022540134, 392.83165409914284, 437.43420456472074, 481.40495977237924, 522.670614548195, 562.1047380851469, 599.3307524040623, 635.1145459430817, 669.5613079345454, 703.3204567538944, 737.4481713708398, 770.1576581993413, 803.1081196314829, 835.6502822985774, 867.6579912437142, 899.5494482853887, 931.0456368018622, 962.512939853189, 994.2302719927384, 1025.65123628022, 1057.480604758721, 1090.1181007452474, 1122.816525385354, 1156.4457645646585, 1190.9049653051593, 1224.799821071687, 1259.8116947718013, 1293.9924943543356, 1329.943953506682, 1364.0127723268713, 1397.4750690392218, 1430.268916642704, 1462.6166476511723, 1493.6746092756234, 1523.8584320937211, 1552.9500510206296, 1581.4407080846684, 1609.2118562775813, 1633.852321795993]","[4.1678176, 4.1625409, 4.1588783, 4.1562009, 4.1541138, 4.1522627, 4.1508842, 4.149624299999999, 4.1483641, 4.1475372, 4.1464739, 4.1455679, 4.1448984, 4.1441503]",2567.252466864012
749,0.5,1,45,"[0.0, 16.48710361202501, 46.49591574952234, 77.55718335239402, 109.57580597230265, 142.89674299905715, 176.983341931484, 210.26833537354526, 243.57135046276494, 276.89866103867666, 312.8097390772532, 349.93410104632574, 391.4330208074397, 435.58700420268644, 479.41346566193454, 520.7003064700317, 559.593337601655, 597.1070078944401, 632.8593835108993, 667.139682419087, 701.4083350447639, 734.9467527411199, 767.8959866303549, 800.780159311885, 832.9032805296406, 865.4227131562002, 897.2596340743519, 928.652039765052, 960.1026830186406, 991.6135345578414, 1023.1976895585526, 1055.0569871398825, 1087.4406715175758, 1120.5431806680895, 1153.9356683301382, 1187.994085536521, 1222.3559962632396, 1257.5605006632472, 1292.4376747124288, 1327.254336694462, 1361.5297593145176, 1395.1266103975263, 1428.2760679894845, 1460.4415380084058, 1491.583267633373, 1521.494244909002, 1550.8654177842689, 1579.2909321253132, 1606.9258501000552, 1622.1238999868438]","[4.1677389, 4.1623836, 4.1588783, 4.1564369, 4.1543102, 4.152419999999999, 4.1506481, 4.149624299999999, 4.1484036, 4.1474977, 4.146513, 4.1455288, 4.1448984, 4.1443081]",2566.785234950495
750,0.5,1,45,"[0.0, 18.613531869224573, 48.74163116054069, 79.63697607580247, 111.75324226558655, 144.94700103051008, 178.27078429332767, 211.41332203480863, 244.29045054840452, 278.29986644622016, 314.04076313686954, 351.12140865403063, 392.4263843422137, 436.78736905138766, 480.7228484655215, 521.7532466380339, 560.7236591328628, 598.2500283199286, 633.6487675456378, 668.5106657626877, 701.9212446772472, 735.7105296693189, 768.9587697284232, 802.1423685746765, 834.1270930003595, 866.4648549210917, 898.3939536632925, 930.0127774509203, 961.4432718024527, 992.9877359241912, 1024.6892692367344, 1056.550411308654, 1088.9918407710984, 1122.213298975888, 1155.5506243755735, 1188.7859374016007, 1224.1809461248467, 1258.6751137647245, 1293.9916506772206, 1328.8402728443093, 1362.944845584414, 1396.9125940269728, 1430.1547564930186, 1462.1237597815066, 1493.3391912726827, 1523.4742066968815, 1552.4914207049455, 1580.8730144240187, 1608.719841302755, 1632.7483597189678]","[4.1678963, 4.1624227, 4.1588392, 4.1562796, 4.1542315, 4.1523414, 4.1509633, 4.1496634, 4.1484427, 4.147419, 4.146631200000001, 4.1458044, 4.1449776, 4.1443472]",2566.509098715006
751,0.5,1,45,"[0.0, 20.97224036903617, 50.80802271520707, 81.8992643144179, 113.87976939797556, 147.33644407946264, 181.0048992424762, 214.17516676092805, 246.77372474626145, 281.19589683472384, 316.39204373796963, 353.3661051441827, 394.78786483064687, 438.8518751157916, 482.843107548949, 524.3423184848926, 563.6868782261504, 600.6008260159664, 636.3447017399925, 670.5227369568157, 704.2278216285628, 738.0377860174699, 771.155350237663, 804.4113931625511, 836.5250929803458, 869.1780066043093, 901.0533535782574, 932.7388255034514, 964.2088955604618, 995.719304247529, 1027.3466768749204, 1059.319063800529, 1091.7545544519692, 1124.9559527536944, 1158.2550718396037, 1191.8442111182053, 1226.9674825271982, 1261.7917428783232, 1296.7909576316702, 1331.4701367721145, 1365.8986243722777, 1400.0368291165264, 1432.9936350630924, 1464.9791685671487, 1496.0916929907594, 1526.3546464827416, 1555.561002722322, 1583.91393695061, 1611.7135529105763, 1634.202369420573]","[4.1677389, 4.1621866, 4.1585636, 4.1559644, 4.1537986, 4.1519871, 4.1506085, 4.1493878, 4.1483245, 4.1471434, 4.1462374, 4.145450100000001, 4.1445441, 4.1440716]",2565.142201503909
752,0.5,1,45,"[0.0, 18.31610406697888, 48.10034378638255, 79.0875828790355, 111.09792201342844, 144.4488645074046, 177.78943006244185, 210.65771317397008, 243.9546664416617, 277.952741866239, 313.29989750881674, 350.41583296199366, 391.71748413774213, 436.1867975991359, 479.5331762481598, 521.1237105510882, 560.6015984493677, 597.9208524628218, 633.3784408646916, 668.5171460984484, 701.7122937220736, 735.3354653875401, 768.892144260172, 801.5728494315833, 834.2024360835048, 866.411164173657, 898.3722389141112, 929.694566632825, 961.5834295608313, 992.9432961678881, 1024.6089047893859, 1056.6680621825078, 1089.4907198232702, 1121.905859392955, 1155.6557813566837, 1189.7713779787723, 1224.389685446058, 1259.0315664257885, 1293.756231317856, 1329.0223539705569, 1364.1522896163103, 1397.5840892702713, 1430.4043253984842, 1462.1180502743227, 1492.9996070005648, 1523.4817632451231, 1552.617223405024, 1580.931297421016, 1608.6833521797857, 1632.976451816066]","[4.1679358, 4.1625409, 4.1589575, 4.15624, 4.1540742, 4.1525383, 4.1509633, 4.149703, 4.1484036, 4.1473403, 4.146631200000001, 4.145686100000001, 4.144780600000001, 4.1442685]",2565.614582946641
753,0.5,1,45,"[0.0, 18.807303757394948, 48.73626939311299, 79.64072883865526, 111.48103746039033, 144.8594561868385, 178.2272630870309, 211.46229332252602, 244.59390121640587, 278.5398358686944, 313.91360953048564, 350.57983335510795, 392.17286043879807, 436.6642016332566, 480.5199928408692, 522.0242237245302, 560.9966082609003, 598.7080081161641, 634.3610509909693, 668.777630486165, 702.6634893847995, 735.8276428757702, 769.9247946572655, 802.2448164870198, 834.780488058505, 867.2266482365587, 899.0113488359611, 930.5498397979043, 962.2908342564888, 993.8110955592624, 1025.3388703003045, 1057.3096017532098, 1089.7180513150781, 1122.4007510245458, 1156.1001846477266, 1189.478683971587, 1224.8860540894477, 1259.3639775736142, 1294.6698378723554, 1329.3802706931692, 1364.208229624173, 1397.6639843899927, 1430.7490385179128, 1462.4851496982512, 1493.5151991267683, 1523.4959545228844, 1552.791936179708, 1581.1447082254301, 1608.8256915669288, 1632.2562185652669]","[4.1676998, 4.1621866, 4.1589575, 4.156121700000001, 4.153995500000001, 4.1523414, 4.1506085, 4.1492696, 4.1482067, 4.1472616, 4.146395200000001, 4.1455288, 4.144780600000001, 4.1439929]",2564.980145034317
754,0.5,1,45,"[0.0, 18.689817838676674, 48.82291124609998, 79.46004515620962, 111.65912766247766, 144.95165420016315, 178.33369116950956, 211.4416665614171, 244.60824705695546, 278.56210165696035, 314.43540289706635, 351.2136281226935, 392.8590087779376, 436.8990506315535, 480.81285263627495, 522.3023673129883, 561.250462823491, 598.7246560882654, 634.7875902261098, 669.3724184882899, 703.4425487359927, 736.6357257157317, 769.7387497283087, 802.6135017801146, 834.9404675701724, 867.2560372388002, 899.2960695387785, 930.9115011779322, 962.341963369051, 993.7662418722609, 1025.4566851868387, 1057.4895423852868, 1090.4301403860209, 1122.6605740225918, 1156.1493818632252, 1189.9184484117716, 1225.2526619126202, 1259.561768213421, 1294.712918746989, 1329.8644312960682, 1364.245975005984, 1397.7133956075575, 1430.6116649876353, 1462.6051016251067, 1493.4876407070153, 1523.7804698832322, 1552.8718469678597, 1581.1930393390485, 1608.8701064422348, 1632.3227415651465]","[4.1674237000000005, 4.1620288, 4.158524, 4.1557674, 4.1536407, 4.1518297, 4.1503725, 4.1492696, 4.1478519, 4.1468678, 4.1461196000000005, 4.1452136, 4.1445837, 4.1439142]",2563.756172902427
755,0.5,1,45,"[0.0, 18.46368290941797, 48.46998961709363, 79.2183110963112, 111.38258908185475, 144.9245976579616, 178.1238776087368, 211.27264233424216, 244.67793658681103, 278.7799600726023, 313.42157620206046, 351.1480611140423, 392.1665883541266, 436.1351359501375, 479.6655293305655, 521.6445094906196, 560.4993676809158, 598.3241857714837, 633.6932414272752, 668.5174284388333, 702.8313526493521, 735.7653269374817, 768.8506872618765, 801.8720595250351, 834.9848023644255, 866.3536278696985, 898.3238449974637, 929.9878429584518, 961.584389789897, 992.9084707613578, 1024.6158611450933, 1056.3952321710908, 1088.948404560761, 1121.7832898017605, 1155.3534956732965, 1189.7254525052504, 1223.7682619256589, 1258.4270558229582, 1293.7877203883486, 1327.7866265641087, 1363.0938273852244, 1396.71791166013, 1429.4368262450084, 1460.9333135939573, 1492.3755196223178, 1522.4820586686055, 1551.6005141208038, 1579.8045110797198, 1607.6365725158212, 1633.693679076267]","[4.167502900000001, 4.162107499999999, 4.1586423, 4.1560826, 4.153995500000001, 4.1522231, 4.1504512, 4.1493487, 4.1482458, 4.1471825, 4.146277, 4.1455679, 4.1445837, 4.143796]",2563.373091382244
756,0.5,1,45,"[0.0, 26.159182903836722, 56.140141605083386, 86.87114978647975, 118.58495483232394, 151.95259756755564, 185.89919605377037, 218.906080823543, 252.08881365538082, 285.981191904218, 321.0727648965285, 358.2515100953193, 399.6570097412135, 443.5120843577238, 487.6366589598374, 529.1813678931285, 568.0808304357565, 605.1355144547092, 641.2957402498671, 675.3157366539225, 709.5906530269833, 743.2584585549289, 776.0688746544835, 809.1341470547567, 842.0692876501231, 873.8804503626412, 905.7444605514316, 937.4264639116831, 968.9961071289489, 1000.4339490750616, 1032.0324062113996, 1064.1148801686422, 1096.360390573238, 1128.8937527584312, 1162.3753741955447, 1196.5737860771046, 1231.1994864864332, 1266.266659949235, 1301.639316958161, 1335.9281857549067, 1370.3325225545454, 1404.4150001019075, 1437.6577161339742, 1468.7074102233455, 1499.996178861696, 1530.257009932338, 1559.3398208773128, 1587.712977816845, 1615.3835753630542, 1632.4117824271652]","[4.1678963, 4.1621866, 4.1586423, 4.156121700000001, 4.1539559, 4.1521053, 4.1508451, 4.1493092, 4.1480885, 4.1471038, 4.1463165, 4.145450100000001, 4.1445837, 4.1439929]",2562.8348428597
757,0.5,1,45,"[0.0, 16.806983397642796, 46.6935854777646, 77.59246949934794, 109.43098736216308, 142.78539421143967, 176.5311987439095, 209.58523452278558, 242.82434529188873, 276.80340883387527, 311.6391774485426, 348.05697415652907, 389.999323871581, 433.725663966814, 478.12402078476674, 518.9680303311397, 558.9394157278211, 595.9947767737294, 631.405065365414, 665.6080703673786, 700.0622457742186, 733.4628041144713, 766.7101723149804, 799.58583338881, 831.7431580226169, 864.0395166282997, 896.0190691760513, 927.5645180391016, 959.0226690133111, 990.5887431210817, 1022.1993062399595, 1053.9828652341155, 1086.6592467104942, 1119.5263198537605, 1152.501976450382, 1186.9362312981395, 1221.5418786304435, 1255.9232211636543, 1291.1397326619203, 1325.7461951521925, 1360.5116179901418, 1394.4168527236334, 1426.9005360576466, 1458.7694756349715, 1489.936655578025, 1520.0852991482043, 1549.1324680062721, 1577.3301611655916, 1605.1648057244051, 1619.9657823324258]","[4.167542, 4.1623044, 4.1586423, 4.156004, 4.1538377, 4.1522231, 4.1506085, 4.1492696, 4.1480489, 4.147222, 4.1463165, 4.145450100000001, 4.1448197, 4.1439533]",2562.44442185547
758,0.5,1,45,"[0.0, 16.800447097384676, 46.84735022570726, 77.5654681213382, 110.22155330194238, 142.79736919680397, 176.48735011534143, 209.1312389689025, 242.50942463982398, 277.0516940599021, 312.1124685137668, 348.7683944342072, 389.69481227002206, 434.6983844578562, 477.9957317814553, 518.8521195415183, 559.1621259773092, 595.5719849285017, 631.3374664396683, 665.7847545355426, 699.7927620793469, 733.2498203639639, 766.3957182197169, 799.9601462969499, 831.7255075917371, 863.9839403561471, 895.7905230575363, 927.382030220841, 958.8239989261269, 990.2888599024764, 1021.991523132024, 1053.9696243813955, 1086.6439973429933, 1119.2888528296974, 1152.5442625086212, 1186.3503082353423, 1220.9062786360369, 1255.7885127017933, 1291.0512241029148, 1325.2269373971571, 1359.466706755143, 1393.8456054981398, 1426.5470458485504, 1458.2794989148665, 1489.2206542885522, 1519.2547316198215, 1548.60667661042, 1576.8395185257198, 1604.434184124757, 1630.7875469940186]","[4.167778500000001, 4.1621866, 4.1587605000000005, 4.1559644, 4.1538377, 4.152183999999999, 4.1505299, 4.1492696, 4.1482067, 4.1470647000000005, 4.1462374, 4.1452923, 4.144780600000001, 4.1440325]",2561.896580205485
759,0.5,1,45,"[0.0, 24.043984752059202, 54.01039464500292, 84.73380019215097, 116.58329362708832, 149.8458939266768, 183.1568729249119, 216.98921766350344, 249.4792488030796, 283.2813007805711, 319.04059951601266, 356.157320586864, 397.16790107746976, 441.8381114492105, 484.98116175676284, 526.4250043865758, 565.8318263229371, 602.90181989842, 638.7802426373204, 672.8921597685625, 706.6167821416642, 740.5644785838643, 773.3430283301277, 806.2637851569996, 839.3638405488102, 870.9331142205024, 902.8194085855516, 934.327692603976, 965.7126359471429, 997.5068131192181, 1028.7745699241573, 1060.9761303762655, 1093.2737797597358, 1125.82611598864, 1159.258033564021, 1193.2256478910842, 1227.7299827391348, 1262.7127526619627, 1297.4890900592484, 1332.41592822223, 1366.7872455600943, 1400.526159934348, 1432.8632616181162, 1465.2136261030946, 1496.2741868761143, 1526.340512556244, 1555.6091195806227, 1584.0389113688043, 1611.6677879567083, 1631.9102909077285]","[4.1676602, 4.1621866, 4.1586814, 4.156004, 4.1537986, 4.1519871, 4.150726799999999, 4.1491909, 4.1482854, 4.1471038, 4.1461983, 4.1454892, 4.1445050000000005, 4.1437564]",2561.152465627712
760,0.5,1,45,"[0.0, 27.978092037817248, 57.735872186962865, 88.57623948187495, 120.36541007860916, 154.29895954491042, 187.5692571752645, 220.81785903736636, 253.91560643110978, 287.44161056520426, 322.97850594136634, 359.7093389593951, 400.6119322826551, 445.0303710935397, 488.06849518320615, 530.1835483205309, 569.0205305889215, 606.5502718849057, 642.1926161324302, 676.3674746039721, 710.5803003902963, 744.3905996988617, 776.7904966626338, 810.0819325361708, 842.2872519283633, 874.5246096153953, 906.4896031041353, 937.8815083111349, 969.6193451181193, 1001.0079465844806, 1032.6966143047885, 1064.3619791179444, 1096.9657019810124, 1130.112236396302, 1162.8829679736364, 1196.5650459017227, 1230.624896767087, 1266.0726013634771, 1301.1489715348139, 1335.7785439143117, 1370.3374494007408, 1403.6856576838277, 1436.5117408158035, 1468.5943118859655, 1499.5936255178913, 1529.7294159036198, 1558.8504762664272, 1587.1286084991743, 1614.7487154847322, 1630.88118026157]","[4.1677389, 4.1622257000000005, 4.1588783, 4.1559644, 4.1538773, 4.1523414, 4.1506877, 4.1492696, 4.1481276, 4.1472616, 4.146395200000001, 4.145450100000001, 4.1446228, 4.1438746]",2560.952686905921
761,0.5,1,45,"[0.0, 24.795235493476127, 54.730033621571465, 85.5246643801492, 117.80469027687252, 151.13128463943866, 184.30340489041288, 217.38516491428527, 250.41518752081566, 284.17286073304064, 319.2217439769309, 356.74282274632327, 398.1286539757269, 442.00546105450456, 485.69686713093967, 526.9023524033707, 566.3660251736933, 603.183743266175, 639.0002532828448, 673.5316704472807, 707.8248216130175, 740.8523633130653, 774.0550049398835, 807.1499560541295, 839.4623283631342, 871.7230925668309, 903.627009521668, 935.1975749887783, 966.7644087759297, 998.3019951616877, 1029.9133270300897, 1061.6561782435697, 1093.9289518021478, 1127.0474543030516, 1160.4314219797775, 1194.499049211916, 1228.8892891994167, 1263.3889172153058, 1298.595430112605, 1333.0172110526232, 1367.4514764809428, 1400.9882496500927, 1433.8618052765553, 1465.7228274442982, 1496.9390567848743, 1527.0219306523559, 1556.2184254342085, 1584.3242327108549, 1612.0535796463744, 1631.3088996982829]","[4.167778500000001, 4.1622653, 4.1587996, 4.156121700000001, 4.154152900000001, 4.1522231, 4.1508055, 4.1493878, 4.1483641, 4.147419, 4.1464343, 4.145450100000001, 4.1447411, 4.1441503]",2561.016253455404
762,0.5,1,45,"[0.0, 23.63628292445702, 53.28319397368375, 84.03962632974344, 116.00401771751217, 149.11934523945973, 182.52672005621923, 216.0023496802657, 249.17307998386826, 283.1863756109247, 318.30488080422157, 355.1756124921147, 395.82948564548036, 440.4630424638603, 483.53009167474085, 525.2207871260168, 564.7638181916893, 601.9418161188564, 637.6664111582324, 672.5941693548273, 705.8243647698841, 739.3815595038232, 772.6487483648932, 805.7674398293816, 837.6525535230317, 869.912015665632, 901.6774128077379, 933.2176524657802, 964.9046296570698, 996.3225046272478, 1027.7947149046406, 1059.6055054488231, 1091.94197078745, 1125.154018362431, 1157.8877551250475, 1192.2801809365994, 1226.3655961434056, 1261.7674539465097, 1296.6535759414905, 1331.6566439363519, 1366.10095489283, 1399.362741136263, 1432.204226156346, 1464.2500503143235, 1495.2539823409252, 1525.4019109178398, 1554.7148284465798, 1583.0056269137651, 1610.788977253789, 1630.0072058361134]","[4.1678572, 4.1621866, 4.1587605000000005, 4.1561613, 4.1540742, 4.152183999999999, 4.1508842, 4.1494274, 4.1482067, 4.1473403, 4.146277, 4.1456075, 4.1446624, 4.1439533]",2560.268845699463
