Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
348,0.5,1,25,"[0.0, 20.285179959498635, 49.46097819853014, 79.96475914548535, 111.53629434342201, 144.85548959495486, 178.80735890630677, 214.786803706937, 255.03434229544905, 300.1637427039102, 350.56287112932375, 403.08737666917625, 452.8948544086651, 500.3126212034317, 544.9291283738467, 589.1690118943817, 633.7333652114731, 678.0931934160236, 722.4173484514714, 765.6247580734608, 805.6396782689682, 845.2738269421592, 881.8107279420757, 916.3989523876368, 951.2356763943191, 983.7327783117734, 1015.4694681630423, 1047.3829281873745, 1078.812054926419, 1110.0174115655877, 1141.846148370541, 1173.6424752849293, 1205.7421806150387, 1238.6410160125147, 1271.8548841708175, 1306.2215577018856, 1340.689307891069, 1375.869669017461, 1411.447712517148, 1447.188536021, 1483.6158696298207, 1519.0127482072612, 1554.2989037555817, 1588.4476428786666, 1622.4778644835515, 1654.7073708194184, 1686.4038284178096, 1717.1714654650395, 1746.9908188772038, 1767.7808968139648]","[4.1777515, 4.1728697, 4.1696806, 4.1671219, 4.1652713, 4.163578500000001, 4.1621609, 4.1609802, 4.1601138, 4.1591296, 4.1582637, 4.1576333, 4.1568856, 4.1563735]",2777.846679507516
349,0.5,1,25,"[0.0, 28.463110848888675, 57.7351978497656, 87.98808932892285, 119.58036977182655, 152.9784023855164, 186.8288559208607, 222.84684024878737, 262.9197484056475, 307.8051422250744, 358.4764757327067, 410.6508718069806, 460.8367017951191, 508.0164347296493, 552.789855285326, 597.0600744855817, 640.8143080963176, 685.4919435963186, 729.5446386343665, 772.6925323898769, 813.7212317121263, 852.2404552291297, 888.7288423223007, 924.5306449566989, 957.9997668232842, 990.5706282183361, 1022.8211171959864, 1054.3621443412508, 1086.0003437331843, 1117.5234598104194, 1149.5515889933035, 1181.009209916333, 1213.3790215108943, 1246.740086190147, 1278.8567477957677, 1313.1297448895752, 1347.92501701928, 1383.1936962492368, 1418.532257680441, 1454.3437209156377, 1490.5529634980644, 1526.0283749636233, 1561.2101244659311, 1595.9696792175841, 1629.6460150977878, 1661.5253877880791, 1693.2778167676865, 1724.0727319881612, 1753.902747279073, 1778.8349783470999]","[4.1773186, 4.1726336, 4.1692085, 4.1668854, 4.1648383, 4.163302900000001, 4.1620035, 4.160665, 4.1596022, 4.158854, 4.1579485, 4.157279, 4.156531299999999, 4.1558223]",2775.42550944336
350,0.5,1,25,"[0.0, 24.634180824252155, 53.767377339753466, 84.11475353233271, 115.82889183246039, 148.732177783206, 182.72334127507116, 219.1998637594781, 258.8697692348456, 303.49251001331317, 354.5066914776293, 406.3293040275759, 456.34417566000633, 503.61311388179394, 548.724158351908, 592.7326994019268, 636.6796672011251, 681.4440760517671, 725.6948664693737, 768.3202086001345, 809.2909976686049, 847.9471701939772, 884.6364817490662, 919.76485786742, 953.6278959028216, 986.3174031035912, 1018.4241938370128, 1050.3768312053892, 1081.7829479572795, 1113.1686765240818, 1144.7020924409544, 1176.4896392219007, 1208.654850722148, 1241.533220812567, 1274.7443436111696, 1308.4883859389872, 1343.4451334336427, 1378.6779167126083, 1414.0744303552278, 1450.0578226111495, 1485.7034582084102, 1521.5929679507124, 1556.5793399125264, 1591.003440769112, 1625.177060745723, 1657.2328910161527, 1689.1394407173839, 1719.6879033312287, 1749.7027068198497, 1768.831980765178]","[4.1773582000000005, 4.1724367, 4.1692085, 4.1667676, 4.1647596, 4.163106, 4.1617279, 4.1606255, 4.1596022, 4.1587358, 4.1577516, 4.1571217, 4.1562948, 4.1557832]",2774.137950642094
351,0.5,1,25,"[0.0, 25.60318112174923, 54.595115480138645, 85.12330604154255, 116.65097612304038, 149.7844907803145, 183.62762699192717, 219.96128042803576, 259.2870436655757, 304.2760224213028, 355.1586177144789, 406.9005598539721, 456.98053405887805, 504.1469154406346, 548.9584354346262, 593.0247449799083, 636.987081082344, 681.3758529584088, 726.0798508804476, 768.8629077639407, 809.0835720818623, 848.8494848527828, 885.243787148396, 920.4783065083525, 954.0336482261828, 987.0811954610658, 1019.1395982593954, 1050.8036563971762, 1082.4127228181417, 1113.6784320996483, 1145.4294699120283, 1177.2251341487154, 1209.495586327101, 1242.4019787878608, 1275.6132291375623, 1309.053296232876, 1343.8386476924377, 1379.334634712798, 1414.9238648534704, 1450.9642265622335, 1487.013206784652, 1522.3721317884233, 1557.3289098419684, 1591.5764980630731, 1625.4849668822103, 1657.7305047959137, 1689.7636162331019, 1720.4048335767934, 1750.160178546638, 1767.9395249719241]","[4.1772003, 4.172318499999999, 4.1690903, 4.1665311, 4.164681, 4.163145500000001, 4.1615705, 4.1605077, 4.1594443, 4.1584601, 4.1575546, 4.1568856, 4.1562948, 4.1555471]",2772.9975278198244
352,0.5,1,25,"[0.0, 23.089397652048433, 52.46630652067341, 82.51690383269425, 113.97483155281537, 146.81765824309832, 180.59622215849487, 217.42656919594998, 257.1494850049673, 302.0396217446078, 351.98643568454116, 404.3990508148432, 454.355667130172, 501.2964696289468, 547.2586108903599, 590.904336147277, 634.0461501756072, 679.5941161083149, 723.3940271808654, 766.5226075036878, 807.7019849749756, 846.2419319169053, 883.0341716377955, 918.6634625566878, 952.310576723444, 984.9936679924681, 1017.1657635598406, 1048.8627616148312, 1080.4361551797604, 1111.8135723141743, 1143.3831694729504, 1175.2559629007344, 1207.155913829025, 1240.4238706545998, 1273.6551522432774, 1307.585564541917, 1342.2477589101222, 1377.3663524628969, 1412.9632634615907, 1448.5493009162365, 1485.0380545550227, 1521.0858597343836, 1556.6611213110486, 1590.6944631063277, 1624.0616921357855, 1656.7698052279825, 1688.433614729724, 1718.8886821314964, 1749.0956878823063, 1767.0685653148066]","[4.1773582000000005, 4.1725154, 4.1692476, 4.1666098, 4.1646414, 4.163145500000001, 4.1616492, 4.1602712, 4.1594052, 4.1585784, 4.1576333, 4.1568856, 4.1563344, 4.1557045]",2772.263386035564
353,0.5,1,25,"[0.0, 21.212392474847604, 50.337908379213786, 80.67409164582256, 112.19667703621138, 145.0810082498814, 179.70768901229673, 215.5056321315118, 255.16352186793762, 299.4952360653403, 350.05822949749955, 401.87232709012386, 452.277219073793, 499.1976454139497, 543.8300573167801, 588.511065680836, 632.0285142609064, 676.9050457595738, 720.5476850876655, 763.5365205528547, 804.705233240396, 843.4182418158023, 880.2081044354697, 915.7202219653007, 949.3370306693853, 982.1493831574196, 1014.2922103266994, 1046.1617196298703, 1077.8300057380977, 1109.381962574548, 1140.9749657499715, 1172.7496994976775, 1204.9885515879791, 1238.3034084363126, 1271.239337201071, 1304.4676256154708, 1339.3852392034687, 1374.1961485384795, 1409.3596109663251, 1445.6124546144615, 1481.6537832264848, 1517.0502439505794, 1552.8104762190321, 1586.9434990009702, 1620.2641005571882, 1652.3874124060367, 1683.9823300419348, 1714.6676914545144, 1744.5324938627446, 1766.0417876434328]","[4.1772399, 4.172358, 4.169129799999999, 4.166492, 4.164484, 4.1629486, 4.1616888, 4.1603107, 4.1594052, 4.158421, 4.1577125, 4.156806899999999, 4.156177, 4.155468]",2770.8669587240943
354,0.5,1,25,"[0.0, 20.67251727139211, 50.05931056656044, 80.13476277793552, 111.70512935737594, 144.68199573863188, 178.67147056282204, 214.67898946733914, 254.45436428142887, 298.77945785481495, 349.2367950358057, 401.3191924342261, 450.9105470855286, 498.0693693056877, 543.2188190685533, 587.0511908830001, 631.5937232507346, 676.1909883937948, 720.2969699282685, 762.9055406107161, 803.7959074453395, 842.698288426149, 879.2017148507337, 914.5973591418858, 947.8847375612129, 980.5891817871354, 1012.9426440404686, 1044.6046913847667, 1076.2313592211772, 1107.4397229418826, 1138.9488985249989, 1171.1767750223294, 1203.0125513587675, 1235.6112787005975, 1268.8303193717095, 1303.018128709489, 1337.8391482313875, 1372.4145789670092, 1408.1076544274583, 1444.0570229810844, 1479.7256684715705, 1515.674005955854, 1550.1685103799305, 1584.2910689326482, 1618.295265882067, 1650.695906639465, 1682.5222035059144, 1713.1338669220531, 1743.127781908102, 1766.2817418891736]","[4.1772003, 4.1723971, 4.1692872, 4.1666493, 4.1647201, 4.163145500000001, 4.1618066, 4.1605468, 4.1597199, 4.1585388, 4.157869799999999, 4.1570034, 4.1563344, 4.1557045]",2770.307799712593
355,0.5,1,25,"[0.0, 19.737452308444915, 48.994178966941035, 79.3423447227126, 110.6347492518467, 143.13885770813062, 177.79861811961155, 213.4281629243655, 253.2222600886492, 297.9411908435232, 348.20254847075563, 400.24497310885266, 450.7401209988158, 497.19543845985623, 542.3813175214982, 586.1925027928803, 630.1977583866201, 674.539308247118, 718.9410194002887, 761.534703871296, 802.4455974704533, 841.3786956558845, 878.1722694837847, 913.1817931392716, 946.6772475998744, 979.50293896432, 1011.5356089161701, 1043.2350707344215, 1074.7147933162978, 1106.0520815652767, 1137.665449397263, 1169.2945994155361, 1201.5304433542137, 1234.1739132931173, 1267.3967221907292, 1301.2542300847579, 1335.5124240828886, 1370.6447155877106, 1406.4866367812785, 1442.5705433862986, 1477.8201210337984, 1513.7521298126946, 1548.643279480502, 1583.4206143068686, 1616.6582709644438, 1649.0635970246526, 1680.8432807750505, 1711.5616970581436, 1741.2153652469344, 1767.0787820737708]","[4.1771612000000005, 4.172318499999999, 4.1690116, 4.1664133, 4.1646023, 4.1629877, 4.1616888, 4.1603107, 4.1594052, 4.1583424, 4.1575546, 4.1568856, 4.1560979, 4.1555471]",2768.802996866864
356,0.5,1,25,"[0.0, 16.681617487805966, 45.87026314215478, 76.08168146565185, 107.32848635948068, 140.55042043963482, 174.27817046655014, 209.8259977785351, 249.4277839410629, 294.1128228879868, 344.60071308644, 396.60811614296426, 446.5911675277773, 493.8992913368987, 538.6627004286955, 582.9889824149952, 626.8373139494021, 671.064351323236, 715.3243237855871, 757.9918143597167, 799.3725171617118, 837.7628341417364, 874.4470710487242, 909.7992094510814, 943.2979142373347, 976.0711722682158, 1007.9371239422551, 1039.5993271732984, 1071.0242985565553, 1102.394696162437, 1133.9648570548125, 1165.9629673072532, 1198.3733172026737, 1230.680637266021, 1263.695457679037, 1298.1832976710637, 1332.443696580027, 1367.3957880362286, 1402.590640783385, 1438.458358499101, 1474.3883350165747, 1510.0013353623297, 1545.6041535737381, 1579.6874159040283, 1613.3049278394196, 1645.5758443135555, 1677.1997264704146, 1707.8400451501175, 1737.7950914722742, 1766.5907879850265]","[4.1772003, 4.1724367, 4.169129799999999, 4.166728, 4.164681, 4.162909, 4.1616101, 4.1605468, 4.1593657, 4.1583424, 4.1575155, 4.1568856, 4.1559405, 4.155468]",2767.932118521048
359,0.5,1,25,"[0.0, 18.62777415227538, 47.7418158655405, 77.84450939381122, 109.27055036307166, 141.88162637810905, 175.59864867229163, 212.28062520129043, 251.5771053676212, 296.59267870247237, 346.24435329491763, 398.4809193912527, 448.3088055967168, 495.6368843167077, 540.643357750105, 584.0503311918326, 628.5030728827642, 672.5764125518454, 717.0186456365539, 760.1104589690315, 800.6805074852341, 839.5690811825352, 876.0440734831068, 911.5926835932555, 944.9888582983567, 977.6518952153901, 1009.8316475323445, 1041.385152630222, 1072.844241898663, 1104.3149867051015, 1135.756255779483, 1167.5100493694217, 1199.7086928157778, 1232.4333995039653, 1265.1562253010375, 1299.3426754774246, 1334.1200580918548, 1368.7543011458588, 1404.2989740103892, 1439.973204639483, 1475.820038559364, 1511.9600824918662, 1546.9472234138188, 1581.4246269844439, 1615.4519364960195, 1647.3723219475048, 1678.9857876177584, 1709.7365206251623, 1739.5421791630731, 1765.292661861572]","[4.1772003, 4.172318499999999, 4.1689329, 4.1666098, 4.1645627, 4.1628699000000005, 4.1615705, 4.1603498, 4.1594052, 4.158421, 4.1575546, 4.1567278, 4.156058799999999, 4.1554289]",2766.799271508787
360,0.5,1,25,"[0.0, 24.25932466132869, 53.34094599991559, 83.56500276116023, 114.92690223258901, 147.72237598575262, 181.778422989738, 217.63286995244917, 256.58386654279036, 301.10489544699556, 351.6755584780931, 403.602310735816, 452.9541207581252, 500.4263036844983, 545.3890367680763, 589.2354440678432, 633.4362308208989, 677.5034505451246, 721.6000482493646, 764.7648688263971, 805.8624845355656, 844.4861325900341, 880.9933670117304, 915.9432056541478, 950.2552027507237, 982.7835892008046, 1014.4494273105701, 1045.9511763933563, 1077.369932458695, 1108.9572649569893, 1140.3762000900904, 1172.140801285962, 1204.740256097658, 1236.6775513677203, 1270.304259153603, 1304.0492013834053, 1338.2008177108096, 1373.2768470700116, 1409.0355375282627, 1444.5762862888944, 1480.5128952389293, 1515.8978953678834, 1551.4198433134, 1585.9171933106943, 1619.3577181213284, 1651.8204501613438, 1683.4436782077435, 1714.1402374015854, 1743.924558445109, 1763.9677983371316]","[4.1772399, 4.1722398, 4.1690507000000006, 4.166492, 4.164484, 4.1627121, 4.161531, 4.1601925, 4.1592479, 4.1583424, 4.1573973, 4.1566491, 4.1559801, 4.1553893]",2764.895991487766
361,0.5,1,25,"[0.0, 22.474660120868464, 51.339629155533714, 81.64977838680795, 112.80572091932555, 145.39181139410738, 178.98648877340923, 215.35651854127474, 254.89858348306217, 299.1181621244826, 349.1359927309763, 400.87773966276956, 450.7663040062243, 498.3049744691654, 542.4662219903796, 586.5722207633005, 630.5242454724098, 674.9303444343498, 719.4740080558015, 761.0480853582965, 802.6798677556503, 841.1030659925364, 877.9439153133167, 913.0249138637407, 946.6083820303218, 979.3218063180943, 1011.9246504673283, 1042.9922853388616, 1074.5167914512983, 1105.8182969084432, 1137.2209751025152, 1168.98397438276, 1201.327737355322, 1233.7227033578147, 1266.8963318324172, 1300.8041561114767, 1335.6707967861928, 1370.3927086067686, 1405.9607222563698, 1441.5713964348613, 1477.6141452488225, 1513.3116968933953, 1548.0996518739971, 1582.87816179995, 1616.4152371271894, 1648.6121491239776, 1680.3384276276688, 1711.293610200334, 1741.0699357588317, 1765.6435437105308]","[4.1771216, 4.1722398, 4.1688147, 4.1663342000000005, 4.1643267, 4.1629486, 4.161491900000001, 4.1601534, 4.1592083, 4.1581845, 4.1574759, 4.1566887, 4.155901399999999, 4.1554289]",2763.841861029729
362,0.5,1,25,"[0.0, 22.06141488545984, 51.31037930660642, 81.3913005592479, 112.71541531000747, 145.50240426132626, 179.73314923367235, 215.28689826688088, 254.3640008704961, 298.59373421504347, 348.58690504044034, 400.74857003521424, 450.1281401639977, 497.22890711183925, 542.8648023790504, 586.3782169868949, 631.0739978747496, 675.1624421057584, 718.688752012998, 761.8845164940166, 802.3184918185784, 841.1393841633749, 878.1881453988221, 913.0583633950339, 946.6723337076744, 979.1883913070722, 1011.2137376636979, 1042.9765482745781, 1074.4499802558873, 1105.6932705421873, 1137.22441417855, 1168.922243571272, 1201.2022294972571, 1234.0610251957237, 1267.4172494155098, 1301.0165379056823, 1334.5918979005467, 1370.3757267942797, 1405.522545265642, 1442.107204491901, 1477.4185202604358, 1513.176150601852, 1548.1341348144815, 1582.855085139772, 1616.3426097348895, 1648.5992754761521, 1680.0155759468896, 1710.6325273649513, 1740.6725328282403, 1764.681486864556]","[4.177043, 4.172122, 4.1688542, 4.1664133, 4.1644444, 4.162909, 4.1613345, 4.1601138, 4.1592083, 4.1581059, 4.1573973, 4.1566491, 4.1559405, 4.1552715]",2762.423696391737
363,0.5,1,25,"[0.0, 26.819745804870024, 55.855709573172874, 85.63908369377123, 117.07190760018443, 150.02607548202405, 183.5380375590276, 219.4334229260457, 258.93704487225875, 302.8899344667347, 353.35501580468684, 404.84268590369805, 454.52219748901535, 501.9489371996372, 546.396214958676, 590.3926182528346, 633.7749288851533, 678.5071010596325, 722.9986788814238, 765.2252796324153, 806.4661306367188, 845.3551258575044, 882.1026754691468, 916.5615639478933, 950.068379740936, 982.9957093709847, 1015.1481587123958, 1046.6379284185573, 1078.168556717793, 1109.5743061823568, 1140.9292033641216, 1172.5218207997252, 1204.7475026385605, 1237.7894056781854, 1270.595414931202, 1303.9768427557437, 1339.0183396304128, 1373.6603656509612, 1409.3592751654512, 1444.9062384379938, 1480.8474292992175, 1516.629493889682, 1551.177983353013, 1585.8316755521928, 1619.3916865330038, 1651.7523478773078, 1683.38652631402, 1714.0885494523009, 1743.8660899441054, 1764.8291182237417]","[4.1770825, 4.1721611, 4.1690116, 4.1665311, 4.164484, 4.1628699000000005, 4.161491900000001, 4.1601534, 4.1591296, 4.1582241, 4.157279, 4.1567674, 4.155901399999999, 4.1554289]",2761.390283867189
364,0.5,1,25,"[0.0, 16.936492019079196, 45.847897639772555, 75.9580861189396, 106.95114368021683, 139.9522503892814, 173.8499823097588, 209.35472636464226, 248.3059856053569, 292.7551951313695, 342.94111205009534, 394.7159146014615, 444.4475863664222, 491.2874744574671, 536.2369977545588, 580.327743400494, 623.5227154703286, 668.4683697918433, 712.3880841818243, 755.0712417431969, 795.920856146169, 834.1405088867211, 871.2683728148627, 906.3201005955252, 939.6739976452827, 972.5961349443364, 1004.5933462338646, 1036.0749252660705, 1067.5170014673593, 1098.7842341322698, 1130.1986713148165, 1161.9590724395969, 1194.0073190008302, 1226.6569511364037, 1259.9830723848884, 1293.9359378149145, 1328.0418572738554, 1363.1061582209973, 1398.4004146430134, 1433.9798353556487, 1470.0718057975712, 1505.4651968025355, 1540.6424720411424, 1574.6507923694523, 1608.487129241273, 1640.7613749016919, 1672.50189934495, 1702.8875813062582, 1733.0351590408425, 1750.7760489644363]","[4.1770825, 4.1720824, 4.1688542, 4.1664524, 4.1644444, 4.1627913, 4.1614523000000005, 4.1600747, 4.1592479, 4.1581845, 4.1574759, 4.1567674, 4.155901399999999, 4.1551137]",2760.398627622616
365,0.5,1,25,"[0.0, 27.744480058210456, 56.93751072545501, 86.92527497075002, 118.0686394296809, 150.33887046753148, 184.31387361053447, 220.36223599212082, 259.39547032628434, 303.37430412236466, 353.39583754758377, 405.11429187210587, 454.5274378616853, 501.9900752401374, 546.6458402913215, 590.5953205753931, 633.8289426154543, 678.6249535513793, 722.7148818438948, 765.386859246164, 806.1967960353004, 844.9479465081174, 881.6731743728644, 916.9253260099276, 950.0885177260923, 982.9321354766923, 1014.8114538381442, 1046.6958142196356, 1077.7899121518435, 1109.3776446357117, 1140.7674855892337, 1172.3733312878587, 1205.1898193342463, 1237.5142745679996, 1270.6216109470183, 1303.9995803377587, 1338.4339966271125, 1373.598077846241, 1408.8929014216217, 1444.2089326655707, 1480.2880068212244, 1515.833527700205, 1550.6300087966085, 1584.8185684123202, 1618.844544886485, 1651.276243132392, 1682.8768675288748, 1713.8167990410939, 1743.59145821448, 1764.8761382808418]","[4.1770039, 4.1721611, 4.1688542, 4.1661768, 4.1642871, 4.162673000000001, 4.1613345, 4.1600747, 4.1590114, 4.1581454, 4.1573186, 4.1564527, 4.1557832, 4.155153299999999]",2759.263830635853
