Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
169,0.5,1,25,"[0.0, 28.77341217537088, 61.93885335850558, 96.8152387216042, 131.99568067743053, 168.3509746318485, 206.48663677424832, 247.9990799959831, 297.0900872866179, 352.2028720096376, 409.5751788940806, 463.4608548477166, 513.2663664330535, 562.5679335711693, 610.6005930096692, 659.060081455418, 709.2209781670958, 759.2678416099191, 807.6565454898703, 853.6116046426894, 896.6133545192463, 937.149565692149, 974.6173246341023, 1011.6375196670365, 1046.2978144128206, 1080.237009497475, 1114.0786024679, 1147.2490639941802, 1179.8181436663624, 1212.772488732567, 1245.7211573875122, 1279.5116215311916, 1313.1408154998496, 1347.347585000371, 1382.6831488108212, 1417.9201129639505, 1453.9774149798448, 1491.2386468164675, 1528.8861368368857, 1565.7603056441812, 1603.5319236592522, 1640.7051002034655, 1676.9747379232836, 1711.957443543645, 1745.8815133511696, 1779.11090733675, 1811.200523171129, 1842.3193253967959, 1872.3230849416166, 1897.4745372542982]","[4.179656, 4.1747737, 4.1718993, 4.1696157, 4.1675682, 4.1660328, 4.1650877, 4.1637487, 4.162725, 4.162056, 4.1613865, 4.1608353, 4.1601262000000006, 4.1596541]",2987.97421976264
170,0.5,1,25,"[0.0, 29.22219404917695, 62.461157314435525, 96.7302483017711, 132.24828829909433, 168.13122823009456, 206.5121209547039, 248.83271714920573, 297.26981847916755, 353.17575354501474, 409.79407197167023, 463.175217910825, 514.1834054460976, 562.769649703931, 610.8959534179576, 659.0411001408461, 709.2156548158989, 759.444276305044, 808.0082990419812, 853.83952972458, 896.7144270069202, 936.5135712536055, 974.8286862321654, 1011.9050694462339, 1046.7927545183356, 1080.3015675283125, 1114.0449653325343, 1147.2272844206684, 1179.3546089162464, 1212.6963844441398, 1245.762008799508, 1279.522753152267, 1313.0589563243454, 1347.0468310117255, 1382.505787782111, 1417.9984709786113, 1453.7959301635176, 1491.0726987319208, 1528.3721570509304, 1565.8839911215168, 1603.369463358377, 1640.704662663823, 1676.9629440343124, 1712.2142267292015, 1746.5693993887344, 1779.4342727834078, 1810.9599930434197, 1842.2954780979112, 1872.5731578926307, 1896.213494922078]","[4.1796165, 4.1747737, 4.1718993, 4.1695371, 4.167607299999999, 4.1660328, 4.164890799999999, 4.1637096, 4.1629615, 4.1621346, 4.1613469, 4.1606383000000005, 4.1600871, 4.1595359]",2987.0960151064724
171,0.5,1,25,"[0.0, 18.896704788688453, 52.03123295763106, 86.49187438202716, 121.89206956525766, 158.22063616052907, 196.3417213065274, 237.89704222863526, 286.6781303753632, 342.31610050737714, 398.94665004599807, 452.3914790989465, 502.710323298747, 552.1494169048519, 600.2760886132553, 648.5970761451476, 698.2828194881013, 748.8447223710807, 797.1914419657865, 842.7905927920631, 885.9840789839768, 926.4392927242068, 964.6562606097514, 1000.96263027693, 1036.1396476266398, 1070.0003610058636, 1103.4091988537755, 1136.5137426090396, 1169.0724191416073, 1201.8380025464232, 1234.6728435499213, 1268.20776004693, 1301.8168810812977, 1336.5700390715576, 1371.1187729647734, 1407.0872088970286, 1443.0382682644617, 1479.8469594182227, 1517.1463549261043, 1554.9274524899897, 1592.2445849346418, 1629.9704851170156, 1666.0805821834847, 1701.236195262987, 1735.167814401351, 1768.0154746921896, 1800.1412650383688, 1831.1181161135357, 1861.3613207643245, 1883.629025567627]","[4.179380399999999, 4.174931, 4.1718993, 4.1695371, 4.1677651, 4.1662292, 4.1649694, 4.1639066, 4.1630006, 4.1620951, 4.1613469, 4.1607566, 4.1602445, 4.1597328000000005]",2986.040744146458
172,0.5,1,25,"[0.0, 31.042855792382568, 64.4239122133207, 99.14417549604195, 133.81394104271214, 170.38764400317848, 208.1380079908086, 250.55712343851013, 298.48973134203897, 354.87359505262594, 410.9236881649975, 464.40620506290276, 515.3298837701132, 564.8958189958557, 612.1143095544699, 660.7825908650086, 710.10499557293, 760.5793671374511, 809.1596777362577, 854.3781698569428, 897.4874605157838, 938.4703279967273, 976.5379478433285, 1012.7240104559999, 1047.7325397836394, 1081.5667606720608, 1114.8996019066058, 1148.180313891456, 1180.8891737821243, 1213.177392390194, 1246.4223320524677, 1279.6824353953123, 1313.653806142534, 1347.7388133736085, 1383.3932343485783, 1418.5742660145766, 1455.0135137707384, 1491.6674055731019, 1529.2511585746727, 1566.4515447186627, 1603.9249133954343, 1640.8676559348908, 1676.9805937277686, 1712.7775855699435, 1746.8862088309895, 1779.852208855202, 1811.7827926428333, 1843.0742162383583, 1873.3116112558484, 1897.2550235645201]","[4.17942, 4.174931, 4.1718597, 4.1693792, 4.167646899999999, 4.166268799999999, 4.1649299, 4.1637487, 4.1630006, 4.1621737, 4.1613865, 4.1608744, 4.1602445, 4.1596146]",2984.793078158634
173,0.5,1,25,"[0.0, 30.023271053670044, 63.101814092031816, 97.45149793525394, 133.041087273669, 169.17670596673184, 206.99627415759124, 248.85752765626688, 297.60518043620976, 352.81646919438316, 408.86632640996226, 462.7703336637747, 513.9843122379971, 562.7868934819282, 610.6644472000389, 658.828074951324, 709.079263802095, 759.0697335436316, 807.2795013152563, 853.2790518931877, 895.7622352648884, 936.3406993788085, 974.7654992108955, 1011.0696740871961, 1045.6036907794785, 1079.72963005327, 1113.3537472942737, 1146.4220885141638, 1178.4113005001284, 1211.4263671291826, 1244.6036594014126, 1277.754998490469, 1311.6398654564407, 1346.3476144471153, 1380.6469842796641, 1416.5942239593494, 1452.8298698695278, 1490.0320609464195, 1527.6525441493336, 1564.9342943868596, 1601.8472815618372, 1639.2193962180008, 1675.635404986718, 1711.300726277377, 1745.4561152053845, 1778.367425556051, 1810.0253306075053, 1841.2010598240647, 1871.4895387784093, 1896.8174949494767]","[4.179577399999999, 4.1750493, 4.1718993, 4.1695371, 4.167686499999999, 4.166268799999999, 4.165009, 4.1639066, 4.1630793, 4.1621346, 4.1617408, 4.1608744, 4.1601658, 4.1596146]",2983.468412822942
174,0.5,1,25,"[0.0, 31.48156835397259, 64.45680227645238, 98.8988152376732, 133.9846956349607, 169.77800204895118, 208.2194539554137, 250.31068871420763, 298.46015876130576, 353.5915835769612, 409.8350849284795, 464.49881680483685, 514.6210155148563, 563.5328148852986, 611.458011201835, 660.1495628197704, 709.6145268779237, 760.8790686586865, 808.565107529357, 853.8041651237595, 897.0469985744544, 937.0518929472469, 975.2808905228603, 1012.2018317336301, 1047.0319814947281, 1080.420043415024, 1113.9885816631224, 1147.268019142175, 1179.8542812605426, 1212.78350519366, 1245.650004552269, 1279.3531981752476, 1312.9632927297914, 1346.8836187531228, 1382.3403681339978, 1417.735637967905, 1454.0736327674383, 1490.9892488875191, 1528.3087126063917, 1565.783136127065, 1603.4019144137264, 1640.3837365174481, 1676.779468627061, 1712.337622189354, 1745.9172099376833, 1778.985120009877, 1811.3028501888589, 1842.3161133294902, 1872.7175725875563, 1895.9768229861802]","[4.179537799999999, 4.1748919, 4.1718597, 4.169457899999999, 4.1677256, 4.1662292, 4.164890799999999, 4.164103, 4.1628828, 4.1621737, 4.1613078, 4.1606383000000005, 4.1600475, 4.1597719]",2982.1347475953507
175,0.5,1,25,"[0.0, 30.44143812409476, 63.67649871578146, 97.56688986289515, 132.89136470122838, 169.08789363678545, 207.0384855285149, 249.49098487878098, 297.66373136708194, 353.0455190527182, 409.2531422154847, 463.3232717128951, 513.6873253264055, 562.7347441587392, 610.1709965966108, 658.7967068385648, 708.5247778964886, 758.5464905581509, 807.0800659388835, 853.0782943983568, 895.7796014951809, 936.3125763124006, 973.9985783618001, 1010.8176435735465, 1045.4279584980961, 1079.8526740853804, 1113.205578128677, 1145.9636092639678, 1178.7895974719465, 1211.6157357413715, 1244.5716572469419, 1277.8703173189795, 1311.6720183486082, 1346.0934783026876, 1381.2813766465415, 1417.121258145671, 1453.1052203178194, 1490.1673207975819, 1527.4438523817187, 1564.7660710615962, 1602.7017810750685, 1639.6247026721605, 1675.6681519641063, 1711.4152813607795, 1744.9666999097424, 1778.3153228931872, 1810.326069464583, 1841.3666061650977, 1871.5496147301408, 1896.2270786610227]","[4.1794987, 4.1748128, 4.171978, 4.169497499999999, 4.1677256, 4.166268799999999, 4.164890799999999, 4.1639457, 4.1628828, 4.1620951, 4.1614652, 4.1608353, 4.1600475, 4.1597719]",2980.6084549218767
176,0.5,1,25,"[0.0, 30.150154411602557, 63.23581107694804, 97.41124883417751, 132.05197308745915, 168.89039282503364, 206.67748629380975, 248.7400669512743, 296.6177449142188, 352.63773818366025, 408.8355601406508, 462.4052759140956, 512.8765781868929, 562.075852776089, 610.0936258886893, 658.6906201970553, 708.2058952165646, 759.2512756102878, 807.3659802833427, 852.9373115373767, 895.4929796559802, 935.857872525158, 974.0306264731603, 1010.5039631714267, 1044.7533835041431, 1078.7509962727663, 1112.2142311702407, 1145.8762462396594, 1178.7112506642818, 1210.866953402934, 1244.356110654397, 1278.012841893056, 1311.1448654143242, 1345.6791389053724, 1379.938028405739, 1415.9903952619622, 1452.4604245666023, 1489.2626461846257, 1526.489652472502, 1564.1459809652017, 1601.1249675772021, 1638.4680867389618, 1674.4359370299162, 1710.084490876498, 1744.6081343189303, 1777.0605681175534, 1808.7562767406816, 1839.8805379221003, 1870.0654137475412, 1894.4394445861144]","[4.1796165, 4.1749706, 4.1718597, 4.169497499999999, 4.1678042, 4.1663084, 4.1650481, 4.1639457, 4.1630006, 4.1622133, 4.1614652, 4.1608353, 4.1602445, 4.1598902]",2979.193855728761
177,0.5,1,25,"[0.0, 27.460761443399235, 60.59534921648208, 94.95554591973814, 129.87789797024573, 165.90369822749784, 203.56062613155376, 246.29774354206955, 293.8744392186009, 349.8299787902229, 406.17336813805395, 459.4412616117634, 510.47746396969086, 559.4096949349118, 606.8372414908577, 655.485897879726, 705.6503399861522, 755.297481422044, 804.2523086949316, 849.7231974431484, 892.4878817717481, 932.5004019848016, 970.8847282735885, 1006.6781047791394, 1042.0839808940093, 1076.404587791873, 1109.3862871309536, 1142.2440225277642, 1174.927101121271, 1208.1863399434017, 1240.8432810352776, 1273.7307357145294, 1307.1589231906105, 1341.6465333331535, 1376.5666988149765, 1411.93322433038, 1448.213090440193, 1485.0653646259361, 1522.669290493277, 1559.7228397019485, 1597.378384623876, 1634.0516742168554, 1670.5874415117867, 1705.5835219529215, 1739.382509409121, 1772.3289660585995, 1804.497728385433, 1835.6041462308283, 1865.5728734543711, 1894.49492343099]","[4.179340799999999, 4.1748524, 4.1717811000000005, 4.1695371, 4.1677256, 4.1661506, 4.1649694, 4.163867, 4.1630006, 4.162056, 4.1614256, 4.160717, 4.1601658, 4.159575]",2977.51142770969
178,0.5,1,25,"[0.0, 28.759128718995328, 62.133269286278676, 95.78940167543021, 131.28007692591405, 167.55572242050857, 205.68882906419248, 246.9566747733448, 295.1312170628367, 350.30022391313804, 407.1262816559036, 461.00390809718755, 511.9125191006396, 560.5564795943346, 608.3347259107159, 656.071009678288, 707.0279443080897, 756.689661148775, 804.9996373136357, 849.9740961609693, 892.9449437857643, 933.3748281325693, 971.2454871433542, 1007.5663835842549, 1042.3046916988837, 1076.0332483457064, 1109.3666625199553, 1142.6203688666178, 1174.99569640189, 1207.771009670285, 1241.0128405587616, 1273.8789669848222, 1307.3352779302027, 1341.9570857718443, 1376.7658699215951, 1412.281654005783, 1448.5734119322594, 1485.153166107473, 1522.4151676008405, 1560.0143744409586, 1596.95774045512, 1634.1606998273996, 1670.2127433631229, 1705.6244686634866, 1739.894015157149, 1772.8251253514193, 1804.5722005365913, 1835.6608826716722, 1865.9516892925747, 1882.36334438273]","[4.17942, 4.1748524, 4.1718206, 4.1693006, 4.1675286, 4.1661115, 4.1648512, 4.1638274, 4.1628828, 4.1621737, 4.1613469, 4.160717, 4.1602445, 4.1596932]",2975.768024983587
179,0.5,1,25,"[0.0, 28.04951422154909, 61.33988303321797, 95.11364622394433, 130.84276996464894, 166.76356282397364, 204.65554565326568, 245.6159900864261, 294.3011078059603, 349.43772835437244, 406.4063516940158, 459.5839635326239, 511.057066626577, 559.0774766534224, 606.7351150266944, 655.2146105608581, 704.8513476420441, 754.8096807441008, 802.8396133265506, 848.5738924035642, 890.487921054692, 931.3158276568937, 969.3611519355151, 1005.732314157084, 1039.9341039112142, 1074.4311260558638, 1107.3523917987154, 1140.7389061848144, 1172.765996746797, 1205.7126938594852, 1238.3418063432055, 1272.155733896835, 1305.4216532009796, 1340.0584123733493, 1375.1678017625673, 1410.57175129417, 1445.9832953401142, 1483.1840766893665, 1520.4272024790107, 1557.6043646734238, 1595.0409305874123, 1632.1262387250117, 1668.1987836011776, 1703.6043730434676, 1738.031608503492, 1770.7375288585981, 1802.6975025972188, 1833.6253705501413, 1863.7220372035194, 1883.435696231148]","[4.179577399999999, 4.1747341, 4.1718206, 4.1693792, 4.1675286, 4.1661115, 4.1649299, 4.1637883, 4.1629615, 4.1621737, 4.1614652, 4.1605597, 4.1601262000000006, 4.159575]",2974.2229424884717
180,0.5,1,25,"[0.0, 26.431908106165395, 59.322909824252974, 93.40416738991132, 127.99367559826396, 164.55794150270668, 202.37228668082128, 244.2912442751459, 292.3231390257404, 347.821069706618, 403.1554442176997, 456.6577146398216, 508.0928037822123, 556.1837398189361, 604.1994345752488, 652.4752787055373, 701.7258534729904, 752.035859034195, 800.1665826053509, 845.7474278650216, 888.4207642777233, 928.6197269216545, 966.7396714633578, 1002.8596955898386, 1037.9379595425828, 1071.5512665461522, 1104.8396054527154, 1137.6399624947042, 1170.5255030110536, 1203.3385025559676, 1235.6791705793207, 1269.1995074359957, 1303.0778988584323, 1337.6537816265857, 1372.317912791699, 1407.8533884652525, 1443.7942173296678, 1480.5541237863877, 1517.5020562784434, 1555.1047800882561, 1592.5437903993077, 1629.4018770493283, 1665.4005040241975, 1701.568234649016, 1734.9398152631113, 1767.786554655904, 1799.80973872265, 1830.6577847460737, 1860.759132483449, 1881.4460471492523]","[4.1791835, 4.1747737, 4.1716237000000005, 4.169497499999999, 4.167489499999999, 4.1661901, 4.1650481, 4.1639066, 4.1628432, 4.162056, 4.1612682, 4.1606383000000005, 4.160008400000001, 4.1594176]",2972.462933157824
181,0.5,1,25,"[0.0, 29.48619953014594, 62.614911108534386, 96.49215082455657, 131.198087164407, 167.8315208522933, 205.7029005624862, 247.24671713102487, 295.781779265747, 350.48018363632787, 406.4341621337286, 460.5232143913612, 510.02665091706274, 559.5865212062125, 607.377316134758, 655.1603240643202, 705.2495580604561, 754.8707140562396, 803.2771764636466, 848.7193154314884, 891.6694489786562, 931.4351454446878, 969.5468773623859, 1006.5353447597656, 1040.9066675210602, 1074.3185278462388, 1107.9583423241907, 1140.8041681690654, 1173.205854433848, 1205.904352978713, 1239.0104268758982, 1272.1870299993282, 1306.0057466006986, 1339.733556374011, 1375.0537397021544, 1410.60326593606, 1446.383463337033, 1483.0977268080742, 1520.358909841061, 1557.9164537646718, 1595.3848916498864, 1632.3688140430118, 1668.32125473139, 1703.305072041979, 1737.7106714276244, 1770.178521276621, 1802.3027324593938, 1833.1965045372601, 1863.1980858033542, 1881.7109451684566]","[4.1794591, 4.1748524, 4.1718993, 4.1695371, 4.167646899999999, 4.1661901, 4.1649299, 4.1637096, 4.1628036, 4.1621346, 4.1615047, 4.1606383000000005, 4.160008400000001, 4.1596146]",2970.852227132976
182,0.5,1,25,"[0.0, 29.833644410923114, 62.37171661039747, 96.5552456690964, 131.69037937168946, 167.52506157520327, 205.76842520563662, 247.2351494953458, 294.8208016541611, 349.69998871446205, 406.07828564319595, 460.08418503123005, 511.33168589116303, 559.1792544121192, 606.8807238640101, 654.7104914705513, 704.8811687183478, 755.2642649138548, 802.8542341138999, 848.1787211509451, 890.8747225578019, 931.540871119168, 969.2991295142341, 1005.6839098999457, 1040.5592647981125, 1074.6887389555436, 1107.9479981060745, 1140.1715356534232, 1173.1866485147675, 1205.1148583229515, 1238.4107089847066, 1272.046095492246, 1305.739497365028, 1339.9272294633279, 1374.8390452691624, 1409.9857779685017, 1446.2790921968017, 1482.4057923409428, 1519.80548771321, 1556.9979212276562, 1594.2963184260543, 1630.8591030252692, 1667.87154584177, 1702.2303977630736, 1736.5208153871286, 1769.1778667317658, 1801.8538949511985, 1833.3965738102465, 1864.3790516810514, 1882.8121282733828]","[4.1794591, 4.174695, 4.1716633000000005, 4.169340099999999, 4.1677256, 4.1661506, 4.1648121, 4.1639066, 4.1628828, 4.1619377, 4.1613078, 4.1606779000000005, 4.1600475, 4.159575]",2968.945301077341
183,0.5,1,25,"[0.0, 18.12879983412131, 50.662305049682686, 85.59398290370996, 119.96370335285201, 155.91102607518167, 193.85008411463286, 235.70365003768393, 283.11045906715003, 338.4676783438897, 395.2570362983962, 447.59413864739804, 498.74251198230866, 547.7607046279865, 594.484114829425, 643.0415698975264, 692.3049669776555, 742.8434834308338, 790.6930179482823, 835.8237322875656, 878.8815866083056, 918.9812974234352, 956.5018152376009, 993.173656310907, 1027.8008962566191, 1062.09693059856, 1095.035935234284, 1127.7234139887423, 1160.495409125142, 1192.5554699382615, 1225.6499996441044, 1258.9549849988275, 1292.9339269790357, 1326.965108622534, 1361.5452383757215, 1397.30858756807, 1432.8881930023945, 1469.7013976385142, 1506.775359916669, 1544.2141567486387, 1581.176993987444, 1617.9571355527337, 1654.2786859661924, 1689.4207089713104, 1723.4425571222655, 1756.4575187068704, 1787.6595747775582, 1818.635162819649, 1848.6452526918756, 1867.365979283244]","[4.1794591, 4.1748128, 4.1717811000000005, 4.1693006, 4.167489499999999, 4.1659536, 4.164890799999999, 4.1635518, 4.1626859, 4.1619377, 4.1613078, 4.1605988, 4.1598902, 4.1597719]",2966.952831373834
184,0.5,1,25,"[0.0, 30.115709673593642, 62.86074785305061, 96.55011618187478, 132.11197346939247, 168.09012923742523, 205.9611618125598, 247.03490337078506, 295.37143558578146, 350.1912771419628, 406.7747231731479, 459.96532098864316, 510.81094604875454, 559.1323454916217, 606.422366508256, 654.8186463611019, 704.5456188471169, 753.9645165029372, 801.582010581913, 847.9026190311433, 890.7030488847495, 930.2079978219863, 968.4753798545958, 1004.7010392861168, 1039.479247934541, 1073.220828187794, 1105.9218063987892, 1138.9181483946134, 1171.5258842333371, 1204.7115548472257, 1237.361118006214, 1270.0097726522852, 1303.435950230504, 1337.3019121435163, 1372.8134354811932, 1407.924665006011, 1444.2094394852938, 1480.9938599474622, 1517.8092133854616, 1555.1217723217817, 1592.3132378183457, 1629.1329720252252, 1664.6951143556503, 1700.1683467715911, 1733.7818498406614, 1766.6148244678634, 1798.2527326487175, 1829.3306420205013, 1859.328781082243, 1880.579096610379]","[4.1793017, 4.1748524, 4.1718597, 4.1695762, 4.1675682, 4.1659932, 4.164890799999999, 4.163867, 4.1627645, 4.1619768, 4.1613865, 4.1608353, 4.1600871, 4.1594963]",2965.0221974981
